Sent,Received,Returned,Frames,Nodes
2659724709631,2659806743725,2659851680507,25,13
2659729800081,2659780541881,2659856788185,25,13
2659734865037,2659782069794,2659861863548,25,13
2659739930824,2659805110495,2659866946906,25,13
2659745004756,2659805122171,2659872022295,25,13
2659750076758,2659825529744,2659877134625,25,13
2659755158405,2659809033609,2659882232774,25,13
2659760224314,2659840880564,2659887281024,25,13
2659765286736,2659787181265,2659892363890,25,13
2659770352781,2659775429023,2659897430358,25,13
2659775476365,2659816825129,2659902642440,25,13
2659780522620,2659821905040,2659907710279,25,13
2659785599749,2659839581113,2659912928843,25,13
2659790674558,2659876443246,2659918121325,25,13
2659795741113,2659881504428,2659923337350,25,13
2659800825665,2659822722163,2659928559827,25,13
2659805919822,2659876241535,2659933782958,25,13
2659810989155,2659896687035,2659938982189,25,13
2659816056200,2659896612150,2659944055283,25,13
2659821156321,2659891501284,2659949242952,25,13
2659826225421,2659907009457,2659954315862,25,13
2659831317088,2659891446743,2659959486832,25,13
2659836385453,2659917315604,2659964597493,25,13
2659841487582,2659922415974,2659969756503,25,13
2659846557740,2659906820476,2659974888325,25,13
