Sent,Received,Returned,Frames,Nodes
2611282827867,2611303283880,2611381263203,19,6
2611287950679,2611293041243,2611386386129,19,6
2611293022178,2611318919098,2611391493732,19,6
2611298140435,2611313640726,2611396631753,19,6
2611303260367,2611318966912,2611401772852,19,6
2611308488708,2611313651564,2611406962331,19,6
2611313734778,2611329286561,2611412132517,19,6
2611318859616,2611345019397,2611417316883,19,6
2611324042711,2611350145590,2611422627612,19,6
2611329263069,2611350008650,2611427718091,19,6
2611334585911,2611360492126,2611432818356,19,6
2611339739219,2611355288547,2611437954579,19,6
2611344862883,2611360431369,2611443118527,19,6
2611350078024,2611376054140,2611448251405,19,6
2611355236763,2611381201084,2611453375405,19,6
2611360544721,2611386354469,2611458490006,19,6
2611365795862,2611376072191,2611463606508,19,6
2611370899679,2611376219488,2611468736611,19,6
2611376149141,2611396851058,2611473848345,19,6
