Sent,Received,Returned,Frames,Nodes
2612647952777,2612663327031,2612776897208,25,6
2612653075528,2612663347125,2612782097378,25,6
2612658196428,2612668412385,2612788618974,25,6
2612663293717,2612688867556,2612793752684,25,6
2612668364385,2612678643785,2612798858722,25,6
2612673589648,2612693980594,2612803987568,25,6
2612678717287,2612683797388,2612809183544,25,6
2612683786568,2612699160254,2612814458708,25,6
2612688919884,2612693994747,2612819585416,25,6
2612694005926,2612719740455,2612824796736,25,6
2612699184301,2612724875674,2612830037102,25,6
2612704441291,2612719726687,2612835225290,25,6
2612709517807,2612730091688,2612840400479,25,6
2612714596872,2612740373792,2612845587113,25,6
2612719687585,2612735286964,2612850836604,25,6
2612724846794,2612730115322,2612855932174,25,6
2612730069814,2612735223796,2612861104477,25,6
2612735215824,2612761374392,2612866383444,25,6
2612740350502,2612756034417,2612871477429,25,6
2612745585724,2612750854482,2612876762639,25,6
2612750736675,2612761184046,2612881919855,25,6
2612755913318,2612771740777,2612887066564,25,6
2612761115483,2612776991088,2612892179658,25,6
2612766322299,2612776761396,2612897274788,25,6
2612771541958,2612798797660,2612902422572,25,6
