Sent,Received,Returned,Frames,Nodes
2677668794959,2677713186663,2677771233450,20,15
2677673942631,2677697960498,2677776386466,20,15
2677679026932,2677718261729,2677781489908,20,15
2677684108549,2677751752646,2677786618042,20,15
2677689198320,2677767157644,2677791684979,20,15
2677694277157,2677739443910,2677796869896,20,15
2677699357407,2677782584252,2677801972550,20,15
2677704452826,2677772327653,2677807093996,20,15
2677709526147,2677782548628,2677812251394,20,15
2677715241887,2677771364103,2677817427005,20,15
2677720314395,2677808585564,2677822557425,20,15
2677725381736,2677740808374,2677827638761,20,15
2677730448229,2677824127790,2677832760433,20,15
2677735499991,2677813726458,2677837870078,20,15
2677740568338,2677834315492,2677843047860,20,15
2677745660649,2677785302253,2677848191993,20,15
2677750768590,2677800559561,2677853317838,20,15
2677755868759,2677812221722,2677858447751,20,15
2677760967371,2677824006280,2677863538176,20,15
2677766070978,2677860115143,2677868689917,20,15
