Sent,Received,Returned,Frames,Nodes
2604992018268,2605007381991,2605048744710,11,5
2604997150961,2605012548590,2605053944675,11,5
2605002233545,2605017749534,2605059154693,11,5
2605007355802,2605028162504,2605064368885,11,5
2605012511100,2605022973708,2605069721036,11,5
2605017716904,2605022935478,2605074862333,11,5
2605022902966,2605038478845,2605080074811,11,5
2605028087351,2605038527620,2605085259665,11,5
2605033378171,2605053909465,2605090442197,11,5
2605038491218,2605048779057,2605095563803,11,5
2605043563946,2605064445591,2605100818556,11,5
