Sent,Received,Returned,Frames,Nodes
2659048651376,2659109143528,2659165495310,23,13
2659053766853,2659098999572,2659170562338,23,13
2659058846703,2659114244965,2659175628612,23,13
2659063910592,2659129472967,2659180698868,23,13
2659068974396,2659119316643,2659185770029,23,13
2659074042256,2659134623754,2659190836549,23,13
2659079112501,2659098992775,2659195928741,23,13
2659084210940,2659144783274,2659201013719,23,13
2659089290907,2659149855366,2659206105196,23,13
2659094360482,2659126083607,2659211175105,23,13
2659099448530,2659165109193,2659216246445,23,13
2659104563118,2659144451068,2659221355791,23,13
2659109607058,2659175252215,2659226449904,23,13
2659114708656,2659185450470,2659231519918,23,13
2659119828913,2659185469682,2659236612403,23,13
2659124901083,2659201372043,2659241716690,23,13
2659129967433,2659135066605,2659246846523,23,13
2659135053012,2659154803187,2659251915181,23,13
2659140138056,2659200661503,2659257032620,23,13
2659145207819,2659200616844,2659262142459,23,13
2659150272708,2659176411218,2659267248936,23,13
2659155336831,2659205690577,2659272346893,23,13
2659160428029,2659236849085,2659277450141,23,13
