Sent,Received,Returned,Frames,Nodes
2750640759578,2750749870400,2750807287976,30,20
2750647217878,2750741248232,2750812488612,30,20
2750652279693,2750807271806,2750817673808,30,20
2750657343397,2750692497133,2750822999593,30,20
2750662408762,2750796861807,2750828181515,30,20
2750676478935,2750812439598,2750833315606,30,20
2750681545488,2750766557354,2750838825189,30,20
2750686616966,2750796027828,2750843912291,30,20
2750691678042,2750806759863,2750848989314,30,20
2750696741618,2750817708484,2750854064140,30,20
2750701806585,2750749841687,2750859169063,30,20
2750706870653,2750760184515,2750864273679,30,20
2750711932275,2750754926737,2750869402480,30,20
2750716997854,2750869366378,2750874583036,30,20
2750722058071,2750754918564,2750879789174,30,20
2750727120402,2750879666753,2750884857605,30,20
2750732183181,2750785489377,2750889927426,30,20
2750737246522,2750859052528,2750894995065,30,20
2750742306303,2750874516306,2750900240798,30,20
2750747367047,2750781236034,2750905324012,30,20
2750752427003,2750905341357,2750910423243,30,20
2750757486018,2750889985969,2750915551733,30,20
2750762551978,2750811087161,2750920678806,30,20
2750767618003,2750900120077,2750925862185,30,20
2750772681197,2750800601800,2750930992399,30,20
2750777744664,2750894141796,2750936101642,30,20
2750782805537,2750857857847,2750941446112,30,20
2750787866029,2750893828343,2750946569945,30,20
2750792925422,2750888702816,2750951874550,30,20
2750798159267,2750852851046,2750957093995,30,20
