Sent,Received,Returned,Frames,Nodes
2729822435801,2729852609676,2729993108690,22,19
2729827526789,2729872915618,2730003246938,22,19
2729832654170,2729957937387,2730008314140,22,19
2729837754899,2730008410238,2730013472033,22,19
2729842829121,2729872908610,2730018528484,22,19
2729847895155,2729952514327,2730023567737,22,19
2729852962396,2729977878285,2730028738239,22,19
2729858026966,2729998227213,2730033989112,22,19
2729863091609,2729893132251,2730039077053,22,19
2729868158506,2730023603358,2730044644378,22,19
2729873221464,2729943098582,2730049728216,22,19
2729878281762,2730023588273,2730054829476,22,19
2729883345801,2730049582102,2730060014205,22,19
2729888409722,2729917867555,2730065206223,22,19
2729893470880,2730059979938,2730070460280,22,19
2729898537391,2730003232174,2730076935888,22,19
2729907515712,2730018488871,2730082034834,22,19
2729912781294,2730008291272,2730087080756,22,19
2729917859817,2730018501699,2730092163178,22,19
2729927538026,2730054747518,2730097245316,22,19
2729932593340,2729973120199,2730102472609,22,19
2729937651430,2730054732954,2730107549523,22,19
