Sent,Received,Returned,Frames,Nodes
2620783442838,2620804102282,2620849688863,13,8
2620788535285,2620804099549,2620854789175,13,8
2620793608092,2620814399988,2620859888508,13,8
2620798673267,2620804090113,2620864988128,13,8
2620803763396,2620824519738,2620870087334,13,8
2620808862568,2620839865764,2620875221634,13,8
2620813963399,2620850061372,2620880330054,13,8
2620819063529,2620824513934,2620885404170,13,8
2620824162615,2620850123548,2620890507120,13,8
2620829267349,2620865364354,2620895574280,13,8
2620834365701,2620865361717,2620900673398,13,8
2620839492351,2620865357199,2620905743859,13,8
2620844590562,2620870505112,2620910818824,13,8
