Sent,Received,Returned,Frames,Nodes
2635996354168,2636061963396,2636123612442,25,10
2636001435573,2636017574361,2636128675152,25,10
2636006497234,2636061927206,2636133784065,25,10
2636011559272,2636056656044,2636138848175,25,10
2636016621141,2636072306103,2636143951846,25,10
2636021682250,2636056641150,2636149024147,25,10
2636026746725,2636077465055,2636154101416,25,10
2636031811291,2636047943400,2636159208203,25,10
2636036900847,2636053007541,2636164345077,25,10
2636041999292,2636072384563,2636169478197,25,10
2636047096884,2636087767499,2636174550154,25,10
2636052165873,2636103183317,2636179625706,25,10
2636057395638,2636087859433,2636184703159,25,10
2636062620199,2636118501001,2636189771452,25,10
2636067841066,2636133775382,2636194876627,25,10
2636072912210,2636118476833,2636199978016,25,10
2636077984710,2636113319574,2636205081240,25,10
2636083053478,2636113307084,2636210148921,25,10
2636088145260,2636118455138,2636215251835,25,10
2636093205489,2636159321945,2636220323551,25,10
2636098264820,2636133756631,2636225406519,25,10
2636103324737,2636169514972,2636230481027,25,10
2636108390384,2636174593091,2636235550895,25,10
2636113489873,2636149004125,2636240655230,25,10
2636118551464,2636154088054,2636245727619,25,10
