Sent,Received,Returned,Frames,Nodes
2710638742212,2710779431377,2710851117871,12,18
2710643806185,2710786577323,2710856214365,12,18
2710648868603,2710818695336,2710960508157,12,18
2710653932067,2710839093300,2710965573335,12,18
2710658996249,2710839085153,2710970640130,12,18
2710664057708,2710822611941,2710975703653,12,18
2710669122301,2710827672135,2710980771984,12,18
2710674184817,2710760743822,2710992521826,12,18
2710679250686,2710843979033,2710997587427,12,18
2710684318632,2710900076269,2711002650993,12,18
2710689894728,2710725558062,2711007714765,12,18
2710694958223,2710879842661,2711023447398,12,18
