Sent,Received,Returned,Frames,Nodes
2610906866961,2610917110216,2610994913157,17,6
2610911990026,2610937784755,2611000095387,17,6
2610917228933,2610922414639,2611005270905,17,6
2610922395460,2610937880285,2611010435512,17,6
2610927560730,2610948310853,2611015585347,17,6
2610932764299,2610953718120,2611020824962,17,6
2610937924027,2610964089914,2611026087932,17,6
2610943204360,2610953659146,2611031336372,17,6
2610948383815,2610958817271,2611036465190,17,6
2610953572036,2610958916730,2611041627677,17,6
2610958786470,2610979739401,2611046999636,17,6
2610963942285,2610969266177,2611052157930,17,6
2610969154503,2610979665518,2611057304460,17,6
2610974389976,2610989944096,2611062402672,17,6
2610979513711,2611005283218,2611067506421,17,6
2610984633018,2611005313925,2611072657663,17,6
2610989791399,2611000204681,2611077811084,17,6
