Sent,Received,Returned,Frames,Nodes
2606871778577,2606876945052,2606984382930,22,5
2606876927689,2606887208558,2606989487845,22,5
2606882009811,2606897407952,2606994633282,22,5
2606887178895,2606892368454,2606999788563,22,5
2606892384565,2606907659287,2607004841296,22,5
2606897454055,2606907681709,2607009961148,22,5
2606902562556,2606923015795,2607015095053,22,5
2606907637012,2606928097579,2607020237447,22,5
2606912745541,2606917824811,2607025358014,22,5
2606917854006,2606938418242,2607030442909,22,5
2606923081531,2606933372429,2607035526599,22,5
2606928205417,2606943519127,2607040618294,22,5
2606933307577,2606948649079,2607045710152,22,5
2606938450660,2606943526846,2607050840994,22,5
2606943490422,2606953747764,2607055953895,22,5
2606948603963,2606953736897,2607061040020,22,5
2606953722417,2606958848205,2607066157808,22,5
2606958827179,2606969106351,2607071279319,22,5
2606963964735,2606969103340,2607076394141,22,5
2606969072489,2606989578584,2607081482245,22,5
2606974204080,2606984449034,2607086573960,22,5
2606979292913,2606999735423,2607091661486,22,5
