Sent,Received,Returned,Frames,Nodes
2623306490501,2623332038248,2623436144922,25,8
2623311619436,2623326923058,2623441285720,25,8
2623316690882,2623352849816,2623446600710,25,8
2623321775612,2623326863490,2623451716297,25,8
2623326932211,2623352945829,2623456889097,25,8
2623332044826,2623358209429,2623462135712,25,8
2623337199502,2623368600400,2623467689668,25,8
2623342403565,2623368659860,2623473066680,25,8
2623347635246,2623373779128,2623478175130,25,8
2623352859451,2623384227422,2623483349580,25,8
2623358139269,2623378973540,2623488490592,25,8
2623363328896,2623384180324,2623493704132,25,8
2623368556341,2623378930315,2623498968699,25,8
2623373960107,2623410155699,2623504160387,25,8
2623379127244,2623389496096,2623509409662,25,8
2623384251456,2623389367796,2623514522845,25,8
2623389386241,2623420395300,2623519690074,25,8
2623394554662,2623404848380,2623524792929,25,8
2623399657258,2623430758276,2623529943008,25,8
2623404810035,2623415206023,2623535206913,25,8
2623409987333,2623430817654,2623540455889,25,8
2623415151654,2623436070569,2623545572521,25,8
2623420333494,2623457036303,2623550755037,25,8
2623425767181,2623441274778,2623555867253,25,8
2623430860549,2623441395177,2623560983364,25,8
