Sent,Received,Returned,Frames,Nodes
2605242893366,2605248069253,2605309835380,13,5
2605248001263,2605258386035,2605315018564,13,5
2605253096473,2605273871582,2605320181606,13,5
2605258247504,2605273899544,2605325328342,13,5
2605263461494,2605268730601,2605330476615,13,5
2605268654931,2605279123685,2605335580829,13,5
2605273842391,2605284230718,2605340686655,13,5
2605279012138,2605289351270,2605345834917,13,5
2605284132009,2605289262811,2605350961328,13,5
2605289244638,2605299669383,2605356064461,13,5
2605294409691,2605315155956,2605361220700,13,5
2605299532502,2605320401384,2605366373328,13,5
2605304685299,2605320367307,2605371490603,13,5
