Sent,Received,Returned,Frames,Nodes
2652348781751,2652409141400,2652501267163,29,12
2652353860160,2652376870466,2652506353952,29,12
2652358948388,2652381949798,2652511438816,29,12
2652364024324,2652424451114,2652516683426,29,12
2652369093055,2652417753742,2652521764738,29,12
2652374163793,2652422836077,2652526876707,29,12
2652379235329,2652439820316,2652532214439,29,12
2652389097087,2652450044408,2652537328473,29,12
2652394171725,2652450034946,2652542485227,29,12
2652399247587,2652438174331,2652547633017,29,12
2652404317031,2652465475711,2652552789904,29,12
2652409380044,2652480812354,2652558075023,29,12
2652414447806,2652470475594,2652563506569,29,12
2652419511539,2652496142226,2652568663321,29,12
2652424617256,2652501201777,2652573846536,29,12
2652429683711,2652473877290,2652578962293,29,12
2652434742432,2652478941864,2652584092492,29,12
2652439788795,2652501174202,2652589254127,29,12
2652444858053,2652501198947,2652594360326,29,12
2652450010256,2652506311000,2652599459346,29,12
2652455225805,2652470578072,2652604542441,29,12
2652460354722,2652532036299,2652609637255,29,12
2652465456456,2652504573370,2652614720700,29,12
2652470530484,2652521699869,2652619840360,29,12
2652475619294,2652542507501,2652625000476,29,12
2652480867718,2652520065600,2652630171373,29,12
2652485970635,2652501134918,2652635282791,29,12
2652491142430,2652535561521,2652640378502,29,12
2652496202850,2652553015062,2652645530252,29,12
