Sent,Received,Returned,Frames,Nodes
2656301819083,2656324878683,2656387521129,13,13
2656306905662,2656387444872,2656392675180,13,13
2656311969028,2656356797752,2656401907421,13,13
2656317033569,2656387545682,2656407105783,13,13
2656322096980,2656366952355,2656412449270,13,13
2656327161783,2656401999451,2656417594781,13,13
2656332224925,2656382286147,2656422655932,13,13
2656337289799,2656412395170,2656427748782,13,13
2656342354836,2656372082208,2656432920416,13,13
2656347419833,2656412253530,2656437961319,13,13
2656352486148,2656357552624,2656443165854,13,13
2656357546879,2656422462565,2656448271696,13,13
2656362607152,2656399127832,2656453379835,13,13
