Sent,Received,Returned,Frames,Nodes
2591347245571,2591352411361,2591445377440,19,2
2591352339617,2591357530343,2591450619537,19,2
2591357461299,2591362661374,2591455779140,19,2
2591362602404,2591367764871,2591460997494,19,2
2591367709656,2591372908347,2591466235939,19,2
2591372841699,2591378030007,2591471451573,19,2
2591377965149,2591383122829,2591476661831,19,2
2591383102048,2591388258052,2591481853444,19,2
2591388237522,2591393388354,2591487021372,19,2
2591393360391,2591398543792,2591492190301,19,2
2591398565477,2591403720373,2591497347778,19,2
2591403698813,2591408916037,2591502522635,19,2
2591408895757,2591414140292,2591507658104,19,2
2591414110373,2591419382227,2591512813152,19,2
2591419353736,2591424579219,2591517948492,19,2
2591424547674,2591429784824,2591523108593,19,2
2591429817262,2591435060240,2591528238526,19,2
2591435002621,2591440247148,2591533408841,19,2
2591440204982,2591445433836,2591538594983,19,2
