Sent,Received,Returned,Frames,Nodes
2606440910953,2606451096586,2606542981079,20,5
2606445978260,2606451065246,2606548119108,20,5
2606451076685,2606461357561,2606553248733,20,5
2606456243850,2606476685292,2606558439925,20,5
2606461350165,2606476661122,2606563566826,20,5
2606466471126,2606471543384,2606568649827,20,5
2606471490901,2606476676155,2606573827971,20,5
2606476596253,2606491933912,2606578950334,20,5
2606481664474,2606497039471,2606584122935,20,5
2606486782029,2606502142956,2606589214077,20,5
2606491877315,2606512372218,2606594443955,20,5
2606496982100,2606507242409,2606599509278,20,5
2606502079255,2606522520427,2606604616339,20,5
2606507179138,2606517416263,2606609746798,20,5
2606512280859,2606517426415,2606614861743,20,5
2606517379491,2606527594433,2606619948427,20,5
2606522498702,2606537877984,2606625092498,20,5
2606527587634,2606543007019,2606630199906,20,5
2606532761608,2606548134573,2606635323409,20,5
2606537829902,2606548124119,2606640416566,20,5
