Sent,Received,Returned,Frames,Nodes
8858448781373,8858528403788,8858577453770,25,12
8858453853843,8858518272064,8858582540235,25,12
8858460052895,8858489215354,8858587633689,25,12
8858465078249,8858544269012,8858592715223,25,12
8858470147471,8858533691591,8858597846062,25,12
8858475210751,8858504522978,8858603024439,25,12
8858480272556,8858533704049,8858608143015,25,12
8858485338211,8858538960089,8858613258184,25,12
8858490400913,8858544186546,8858618394326,25,12
8858495460952,8858518918175,8858623502854,25,12
8858500572051,8858530230066,8858628634398,25,12
8858505687024,8858549231258,8858633745387,25,12
8858510795492,8858565025733,8858638880506,25,12
8858515923273,8858545743603,8858644024721,25,12
8858521035441,8858590658315,8858649122278,25,12
8858526143530,8858585556514,8858654233077,25,12
8858531201401,8858575355992,8858659400914,25,12
8858536265711,8858590599042,8858664544313,25,12
8858541452300,8858585512679,8858669666276,25,12
8858546550386,8858570170983,8858674787553,25,12
8858551802489,8858581904297,8858679924849,25,12
8858557009216,8858621319030,8858685053678,25,12
8858562149373,8858585597825,8858690183550,25,12
8858567286395,8858636663069,8858695316572,25,12
8858572392589,8858636638283,8858700440249,25,12
