Sent,Received,Returned,Frames,Nodes
4566431813513,4566556080631,4566586790685,30,5
4566431743735,4566494033163,4566586798455,30,5
4566431870627,4566463007306,4566586808288,30,5
4566431935614,4566556151612,4566586838372,30,5
4566432052110,4566556186176,4566586854627,30,5
4566436911090,4566468188719,4566591875040,30,5
4566436978073,4566561411501,4566591885986,30,5
4566437114039,4566561267605,4566591921978,30,5
4566437026951,4566561258500,4566591941154,30,5
4566436806464,4566468056418,4566591948533,30,5
4566442077066,4566566410521,4566596995525,30,5
4566442204573,4566504412144,4566597008882,30,5
4566442121418,4566535530773,4566597021922,30,5
4566442019292,4566535617410,4566597049220,30,5
4566442101206,4566566361682,4566597157097,30,5
4566447342025,4566509600951,4566602088709,30,5
4566447274262,4566540707935,4566602095226,30,5
4566447384350,4566540742850,4566602119278,30,5
4566447221156,4566509877104,4566602163350,30,5
4566447432273,4566540824442,4566602260425,30,5
4566452486500,4566515054994,4566607224483,30,5
4566452508977,4566576602157,4566607320452,30,5
4566452372779,4566483642884,4566607335928,30,5
4566452418541,4566483756665,4566607394696,30,5
4566452562272,4566483729478,4566607438236,30,5
4566457626262,4566551113417,4566612374705,30,5
4566457673116,4566520088819,4566612395201,30,5
4566457591667,4566551042284,4566612423937,30,5
4566457710023,4566520039750,4566612465974,30,5
4566457744569,4566551134166,4566612507263,30,5
