Sent,Received,Returned,Frames,Nodes
4627443974829,4627548021475,4628516792664,209,11
4627444063564,4628321763016,4628516815085,209,11
4627443797023,4628424996161,4628516860275,209,11
4627443978357,4628424131581,4628516866508,209,11
4627444092688,4628327014445,4628516946694,209,11
4627444113475,4627935052230,4628521399680,209,11
4627443826613,4627543205312,4628521415083,209,11
4627449050909,4627741581779,4628521888553,209,11
4627449128366,4627647851698,4628521906551,209,11
4627449042669,4628429296659,4628521944263,209,11
4627444152641,4628131736012,4628521965236,209,11
4627448913872,4628135496754,4628521982162,209,11
4627443992824,4628034760146,4628522015881,209,11
4627444172671,4627548004721,4628522042005,209,11
4627449153540,4628229559435,4628522065303,209,11
4627443784602,4628424835676,4628522073742,209,11
4627448930203,4628424791325,4628526527640,209,11
4627449134567,4628424896582,4628526538186,209,11
4627454192567,4627553386893,4628526988618,209,11
4627454119843,4628234883151,4628527030208,209,11
4627454104502,4627945304550,4628527062542,209,11
4627449214858,4628136829034,4628527092251,209,11
4627454026870,4628239839285,4628527108502,209,11
4627448902073,4627548339541,4628527116952,209,11
4627449231415,4627744674932,4628527143912,209,11
4627449053143,4628424709627,4628527185260,209,11
4627454212339,4628430003572,4628527213865,209,11
4627454010461,4628043688807,4628531714251,209,11
4627454196092,4627654781943,4628531726494,209,11
4627459252327,4628440236335,4628532097180,209,11
4627459185765,4628341208337,4628532143274,209,11
4627459163606,4627950463246,4628532165818,209,11
4627459098346,4627751733069,4628532193000,209,11
4627454020503,4627746584913,4628532211649,209,11
4627454273352,4628332057757,4628532216942,209,11
4627454338503,4627941931984,4628532231784,209,11
4627454114353,4628332074660,4628532283349,209,11
4627459270440,4627854703408,4628532327877,209,11
4627459254123,4627756932668,4628536816873,209,11
4627459089826,4627654697181,4628536844262,209,11
4627466612199,4627859730755,4628537208907,209,11
4627466666877,4628245114327,4628537224950,209,11
4627459115295,4627751823843,4628537289565,209,11
4627466720050,4627955684124,4628537308518,209,11
4627466729536,4627952158972,4628537322531,209,11
4627459398557,4627947015934,4628537332327,209,11
4627459332010,4627563630468,4628537345142,209,11
4627459181141,4628141959749,4628537349931,209,11
4627466658338,4627566492274,4628537439315,209,11
4627466631417,4627854651697,4628541938750,209,11
4627469822046,4628342221193,4628541950951,209,11
4627471729300,4627962507579,4628542298961,209,11
4627471690401,4628450558601,4628542307284,209,11
4627466751971,4627663082052,4628542361738,209,11
4627471804105,4627664816694,4628542379013,209,11
4627466640854,4628147169814,4628542405601,209,11
4627471787269,4628449772505,4628542409442,209,11
4627466678119,4627858061912,4628542417190,209,11
4627466743961,4627760303361,4628542450281,209,11
4627471701243,4628445400543,4628542507440,209,11
4627474949822,4627568624394,4628547070085,209,11
4627474897891,4628152268866,4628547081467,209,11
4627476788399,4628356671848,4628547379089,209,11
4627476767268,4628455641372,4628547394280,209,11
4627476823699,4627859779725,4628547454551,209,11
4627476858800,4627576640321,4628547473900,209,11
4627476850187,4627965926384,4628547502123,209,11
