Sent,Received,Returned,Frames,Nodes
4590138546857,4590565553025,4590626804893,96,8
4590137379139,4590322661463,4590626869343,96,8
4590139657976,4590331760447,4590628042775,96,8
4590139646657,4590565511624,4590628091178,96,8
4590143599446,4590266680891,4590631886419,96,8
4590142466693,4590458660054,4590631933077,96,8
4590144726546,4590448090747,4590633198000,96,8
4590144753888,4590509234788,4590633208527,96,8
4590148668633,4590524944187,4590637004590,96,8
4590148771402,4590381925589,4590637031890,96,8
4590148969509,4590383700808,4590637063236,96,8
4590148950703,4590444729165,4590637091210,96,8
4590147539408,4590586122439,4590637125162,96,8
4590148861645,4590320845805,4590637129349,96,8
4590149829409,4590341871654,4590638312427,96,8
4590149848628,4590341899024,4590638325625,96,8
4590153756242,4590580797903,4590642120712,96,8
4590153840149,4590448342864,4590642130518,96,8
4590153926409,4590214890421,4590642175926,96,8
4590154060921,4590519763744,4590642183392,96,8
4590154013927,4590581024697,4590642194126,96,8
4590152624469,4590407818857,4590642203650,96,8
4590154922965,4590346966700,4590643441542,96,8
4590154897457,4590286045170,4590643452075,96,8
4590158824943,4590535105941,4590647275573,96,8
4590157719606,4590596241232,4590647286912,96,8
4590158993356,4590331030716,4590647293205,96,8
4590159079656,4590524453579,4590647315956,96,8
4590159132456,4590270819559,4590647323275,96,8
4590158905362,4590516059016,4590647334664,96,8
4590159972758,4590412976486,4590648564503,96,8
4590159990857,4590585910687,4590648574773,96,8
4590164051803,4590397621487,4590652395228,96,8
4590163968760,4590458481358,4590652405518,96,8
4590163893597,4590226023425,4590652416598,96,8
4590164141282,4590460017262,4590652447955,96,8
4590164239232,4590591118805,4590652457379,96,8
4590162793719,4590348105777,4590652466191,96,8
4590165093449,4590479121663,4590653650663,96,8
4590165044729,4590592535258,4590653659520,96,8
4590167870767,4590292079081,4590657515873,96,8
4590169038494,4590402257332,4590657530795,96,8
4590169242063,4590534715596,4590657553520,96,8
4590169112483,4590291010164,4590657576677,96,8
4590169303423,4590280980373,4590657583493,96,8
4590168995802,4590545500535,4590657598726,96,8
4590170119623,4590473578328,4590658726361,96,8
4590170196777,4590422981571,4590658749591,96,8
4590174180295,4590296079072,4590662664573,96,8
4590174104320,4590531307305,4590662675375,96,8
4590172978426,4590489222840,4590662688402,96,8
4590174330723,4590285183212,4590662699855,96,8
4590174388481,4590409068716,4590662810169,96,8
4590174098247,4590601222276,4590662874188,96,8
4590175266623,4590236108039,4590663821294,96,8
4590175191946,4590306353598,4590663834536,96,8
4590178083870,4590433223141,4590667759954,96,8
4590179171668,4590301295968,4590667837302,96,8
4590179397719,4590475320902,4590667860995,96,8
4590179243833,4590351403092,4590667888938,96,8
4590179479485,4590606363114,4590667938215,96,8
4590179198748,4590372218534,4590667946158,96,8
4590180337658,4590372264601,4590668897786,96,8
4590180262361,4590545018476,4590668935510,96,8
4590183189463,4590560706067,4590672842117,96,8
4590184241505,4590417508222,4590672912802,96,8
4590184459874,4590611464308,4590672938166,96,8
4590184302464,4590480396571,4590672952147,96,8
4590184582730,4590550594322,4590673011374,96,8
4590184289873,4590246294398,4590673026376,96,8
4590185444019,4590316514756,4590674003727,96,8
4590185331551,4590377332942,4590674037681,96,8
4590188295532,4590443358446,4590677955266,96,8
4590189312198,4590372212072,4590677985880,96,8
4590189362334,4590250422363,4590678014926,96,8
4590189522361,4590424346805,4590678042700,96,8
4590189683693,4590555658204,4590678083368,96,8
4590189389653,4590616711134,4590678092712,96,8
4590190434619,4590321566654,4590679114241,96,8
4590190511290,4590504577738,4590679125743,96,8
4590193365054,4590255521184,4590683079101,96,8
4590194419648,4590612802243,4590683088664,96,8
4590194462040,4590621700197,4590683099147,96,8
4590194585403,4590560481786,4590683116799,96,8
4590194745130,4590621737994,4590683145153,96,8
4590194468906,4590317553721,4590683161480,96,8
4590195602561,4590387493116,4590684200324,96,8
4590195500347,4590265724615,4590684223840,96,8
4590199520206,4590617895719,4590688170693,96,8
4590199805935,4590626815804,4590688213671,96,8
4590199564002,4590433130374,4590688224451,96,8
4590199646009,4590434551500,4590688235165,96,8
4590204624999,4590499018667,4590693278663,96,8
4590204706832,4590500766179,4590693292717,96,8
4590204866719,4590254536824,4590693297882,96,8
4590204665931,4590265741884,4590693319453,96,8
