Sent,Received,Returned,Frames,Nodes
4643559449475,4643888116580,4644091082569,104,13
4643559868084,4643893180438,4644091187886,104,13
4643559897295,4643929998164,4644091260497,104,13
4643559805745,4644051878028,4644091747532,104,13
4643559923929,4643722641625,4644091860311,104,13
4643559590144,4643681841644,4644091871797,104,13
4643559560383,4643681793599,4644091914467,104,13
4643559844293,4643933795967,4644092591815,104,13
4643559746213,4643807705073,4644092597713,104,13
4643559787419,4643763204117,4644092611089,104,13
4643559984196,4643848239693,4644094951905,104,13
4643559955392,4643722593408,4644095158467,104,13
4643564552305,4644059445639,4644096157265,104,13
4643564930116,4643975692315,4644096278578,104,13
4643559748728,4643641054360,4644096294210,104,13
4643564954420,4643894766706,4644096326006,104,13
4643564862174,4644056965111,4644096820658,104,13
4643564647534,4643852642545,4644096948479,104,13
4643564652284,4643768448069,4644096967277,104,13
4643564983369,4643646283174,4644096975354,104,13
4643564806773,4643646462978,4644097710070,104,13
4643564850877,4644056973906,4644097726600,104,13
4643564907576,4643853416639,4644097737326,104,13
4643565044466,4643646297861,4644100028728,104,13
4643565012500,4643974337967,4644100230761,104,13
4643569650754,4644023907124,4644101227505,104,13
4643569987373,4643858493447,4644101387592,104,13
4643569979351,4643980181546,4644101402617,104,13
4643564811195,4643727782647,4644101406791,104,13
4643569876880,4643651386447,4644101888497,104,13
4643569704282,4643651421895,4644102052000,104,13
4643569750779,4643732719104,4644102071591,104,13
4643570043537,4643939598599,4644102079140,104,13
4643569863232,4643980201923,4644102790181,104,13
4643569973137,4643943930837,4644102821269,104,13
4643569907838,4643691993747,4644102828869,104,13
4643570143994,4643938798929,4644105106801,104,13
4643570071845,4643898944642,4644105337128,104,13
4643574750718,4643943933803,4644106301124,104,13
4643575049084,4644026477881,4644106480292,104,13
4643569872339,4643942513372,4644106496798,104,13
4643575054611,4643985862873,4644106509647,104,13
4643574943969,4643862670778,4644106956625,104,13
4643574810421,4643615507789,4644107146936,104,13
4643575104627,4643944677975,4644107158606,104,13
4643574766607,4643697250011,4644107166635,104,13
4643574921112,4643778449915,4644107865557,104,13
4643575032164,4643656523662,4644107890250,104,13
4643574956319,4643825629295,4644107896926,104,13
4643575202626,4643778431224,4644110187937,104,13
4643575129715,4643823606921,4644110410142,104,13
4643579817661,4644074658778,4644111373704,104,13
4643580120319,4643909963655,4644111554705,104,13
4643580112852,4643913493069,4644111607872,104,13
4643574939079,4643656475047,4644111617311,104,13
4643580001929,4643909156087,4644112024959,104,13
4643579867445,4643742866497,4644112216017,104,13
4643580164861,4643620652843,4644112240146,104,13
4643579874165,4643702340319,4644112261613,104,13
4643580089916,4643620633963,4644112963395,104,13
4643580017157,4644035233533,4644112976773,104,13
4643579979720,4643783556869,4644112984706,104,13
4643580261729,4643868511405,4644115261397,104,13
4643580188433,4643783492292,4644115515642,104,13
4643584917400,4644039197779,4644116445757,104,13
4643585181738,4643955403680,4644116659173,104,13
4643580007131,4643743041273,4644116712740,104,13
4643585184093,4643666671818,4644116718095,104,13
4643585060456,4644036610997,4644117092800,104,13
4643584937500,4643666576723,4644117322000,104,13
4643585223084,4643748008083,4644117354977,104,13
4643584963663,4643707416628,4644117364303,104,13
4643585152481,4643873696222,4644118033029,104,13
4643585038256,4643625678595,4644118085365,104,13
4643585077383,4643913372983,4644118095131,104,13
4643585320957,4643666616576,4644120338784,104,13
4643585246403,4643994624662,4644120581541,104,13
4643590027219,4643752977906,4644121511454,104,13
4643590245944,4643630809265,4644121730113,104,13
4643585068294,4643873683429,4644121792164,104,13
4643590293760,4643753027834,4644121800970,104,13
4643590120061,4643793804633,4644122160484,104,13
4643590021166,4643918634218,4644122386438,104,13
4643590247737,4644040368121,4644122428955,104,13
4643590076334,4643878000392,4644122437325,104,13
4643590211142,4643964172540,4644123098790,104,13
4643590124346,4644045391969,4644123169355,104,13
4643590096723,4643838162313,4644123177125,104,13
4643590378761,4644084958439,4644125417451,104,13
4643590304051,4643999691871,4644125651464,104,13
4643595135480,4643803187802,4644126577154,104,13
4643595306215,4643802053800,4644126804781,104,13
4643595359274,4643798914413,4644126869659,104,13
4643590129348,4643671730514,4644126893405,104,13
4643595177242,4643758166915,4644127264095,104,13
4643595128106,4643883038629,4644127457926,104,13
4643595309895,4643802075918,4644127476960,104,13
4643595155172,4643842429947,4644127503347,104,13
4643595268523,4643799620998,4644128171383,104,13
4643595183359,4643886734734,4644128246670,104,13
4643595165701,4644046158991,4644128253945,104,13
4643595437326,4643758106916,4644130501773,104,13
4643595361772,4643884360540,4644130719340,104,13
4643595172853,4644004831424,4644131959822,104,13
