Sent,Received,Returned,Frames,Nodes
4581351690680,4581690141646,4581746817635,77,7
4581351304852,4581633519675,4581746858003,77,7
4581350846454,4581577233572,4581746899629,77,7
4581351468801,4581577311724,4581746931072,77,7
4581351180511,4581577254398,4581746968359,77,7
4581351445582,4581463949307,4581747052967,77,7
4581351005403,4581633467404,4581747097237,77,7
4581356027735,4581638506198,4581752023492,77,7
4581356410338,4581469225016,4581752047584,77,7
4581356563799,4581695559783,4581752116535,77,7
4581356592413,4581695223938,4581752174340,77,7
4581356110186,4581695532386,4581752193587,77,7
4581356298632,4581638525455,4581752213256,77,7
4581356841080,4581526086263,4581752247289,77,7
4581361526269,4581418000713,4581757215159,77,7
4581361164339,4581417973658,4581757230038,77,7
4581361251425,4581474357917,4581757294851,77,7
4581361648222,4581531151720,4581757314588,77,7
4581361949391,4581531228959,4581757330686,77,7
4581361721704,4581474273904,4581757370520,77,7
4581361457758,4581417867097,4581757390106,77,7
4581366309716,4581479442746,4581762342170,77,7
4581366625230,4581705640310,4581762357502,77,7
4581366350454,4581536379757,4581762393966,77,7
4581366733868,4581423077755,4581762402846,77,7
4581367045155,4581592578313,4581762437841,77,7
4581366844437,4581592522648,4581762465689,77,7
4581366542501,4581422982297,4581762514704,77,7
4581371716360,4581484819153,4581767493333,77,7
4581371416465,4581484743511,4581767506132,77,7
4581371495184,4581428186004,4581767521427,77,7
4581371965931,4581541398113,4581767564859,77,7
4581372137002,4581710845728,4581767570281,77,7
4581371818218,4581597683929,4581767585492,77,7
4581371614408,4581597670799,4581767617553,77,7
4581376798969,4581489942052,4581772622442,77,7
4581377071857,4581489770400,4581772655968,77,7
4581376917035,4581716104794,4581772666767,77,7
4581376519918,4581546366410,4581772691724,77,7
4581377238713,4581433144246,4581772705802,77,7
4581376595581,4581433272051,4581772748027,77,7
4581376703917,4581716091312,4581772768284,77,7
4581381902769,4581607860370,4581777781453,77,7
4581382012089,4581551634276,4581777795066,77,7
4581382178299,4581494974407,4581777815657,77,7
4581381696903,4581551513923,4581777827754,77,7
4581382344142,4581551661840,4581777840831,77,7
4581381799054,4581438328614,4581777863182,77,7
4581381747820,4581664154142,4581777876569,77,7
4581387010884,4581613032941,4581782883235,77,7
4581387099310,4581613009861,4581782894379,77,7
4581387443839,4581500181126,4581782915350,77,7
4581387287976,4581500165154,4581782946941,77,7
4581386872484,4581500303387,4581782998581,77,7
4581386914484,4581500264456,4581783010153,77,7
4581386939182,4581556683407,4581783043307,77,7
4581392126387,4581562023285,4581787986281,77,7
4581392536068,4581731632379,4581788003350,77,7
4581392180605,4581731482721,4581788035192,77,7
4581392397938,4581674504354,4581788066221,77,7
4581392102742,4581448664689,4581788080309,77,7
4581392000562,4581674538512,4581788111783,77,7
4581392075573,4581731716147,4581788131415,77,7
4581397641392,4581567009653,4581793113478,77,7
4581397549346,4581566986589,4581793143236,77,7
4581397334109,4581736647812,4581793151445,77,7
4581397270707,4581510682791,4581793186900,77,7
4581397176282,4581566958825,4581793203423,77,7
4581397279701,4581736628735,4581793275356,77,7
4581397222885,4581679840060,4581793326047,77,7
4581402749929,4581458772675,4581798268358,77,7
4581402343216,4581628266125,4581798286350,77,7
4581402426384,4581684873770,4581798304326,77,7
4581402522652,4581458863946,4581798317968,77,7
4581402626868,4581572117594,4581798340629,77,7
4581402462521,4581741726049,4581798358285,77,7
4581402490293,4581515817012,4581798401021,77,7
