Sent,Received,Returned,Frames,Nodes
4567101087723,4567285537102,4567332157940,45,5
4567100249911,4567238913642,4567332193826,45,5
4567100420835,4567285603093,4567332471797,45,5
4567100719241,4567147391760,4567332570818,45,5
4567100646269,4567146803986,4567332624344,45,5
4567106255095,4567197994253,4567337424770,45,5
4567105457822,4567290825397,4567337523422,45,5
4567105550914,4567244427785,4567337666860,45,5
4567105803747,4567290785849,4567337778399,45,5
4567105826983,4567244052879,4567337857930,45,5
4567111422591,4567295846999,4567342555084,45,5
4567110647619,4567157288621,4567342670160,45,5
4567110714335,4567157156925,4567342820173,45,5
4567110885791,4567203017436,4567342966901,45,5
4567110986871,4567249240029,4567343011561,45,5
4567116603164,4567208213842,4567347704767,45,5
4567115815390,4567254440462,4567347848028,45,5
4567115844084,4567301021642,4567347925939,45,5
4567115968424,4567254374633,4567348082669,45,5
4567116151504,4567162282634,4567348124410,45,5
4567121763781,4567306466790,4567352847042,45,5
4567121007325,4567306309181,4567352949682,45,5
4567121061087,4567259792944,4567353091987,45,5
4567121090738,4567306393836,4567353206827,45,5
4567121235155,4567213860014,4567353231088,45,5
4567126921936,4567264795732,4567357996890,45,5
4567126278827,4567264826089,4567358066388,45,5
4567126255118,4567264906037,4567358202123,45,5
4567126208208,4567172897053,4567358340516,45,5
4567126319523,4567264720524,4567358372115,45,5
4567132050898,4567269960209,4567363178326,45,5
4567131478021,4567177602074,4567363234747,45,5
4567131418550,4567223494805,4567363373073,45,5
4567131375475,4567223488827,4567363487689,45,5
4567131447515,4567269921150,4567363538901,45,5
4567136581099,4567275240258,4567368366050,45,5
4567137195056,4567321814401,4567368402451,45,5
4567136672265,4567228668904,4567368476718,45,5
4567136627579,4567182668497,4567368651559,45,5
4567136538029,4567321917692,4567368690601,45,5
4567141880064,4567187793834,4567373500641,45,5
4567142291612,4567280329058,4567373543768,45,5
4567141785167,4567280368345,4567373590483,45,5
4567141729156,4567187758510,4567373760430,45,5
4567141679465,4567233792692,4567373821866,45,5
