Sent,Received,Returned,Frames,Nodes
4574474353208,4574659697403,4574845403456,72,6
4574474305943,4574535893057,4574845450187,72,6
4574474731159,4574536204869,4574845540120,72,6
4574474999918,4574659824850,4574845592404,72,6
4574475142647,4574721322823,4574845645240,72,6
4574474563388,4574721352302,4574845709423,72,6
4574479480188,4574726385215,4574850591364,72,6
4574479451787,4574788461942,4574850630333,72,6
4574479813382,4574603043051,4574850675896,72,6
4574480121954,4574788584441,4574850776173,72,6
4574480240370,4574726441627,4574850792501,72,6
4574479655606,4574788562511,4574850846162,72,6
4574484593984,4574608189605,4574855685921,72,6
4574484580779,4574670031997,4574855762526,72,6
4574484887819,4574731566417,4574855778308,72,6
4574485322069,4574731557772,4574855883739,72,6
4574484738993,4574731732150,4574855976356,72,6
4574485267538,4574608237730,4574856006101,72,6
4574489713009,4574551245468,4574860864676,72,6
4574489700341,4574798965338,4574860932647,72,6
4574489960432,4574675169340,4574860967589,72,6
4574490417752,4574675120336,4574861035980,72,6
4574489855596,4574799011850,4574861125788,72,6
4574490378719,4574613449690,4574861186740,72,6
4574494873772,4574680262863,4574865983627,72,6
4574494864721,4574556359813,4574866089836,72,6
4574495036556,4574804245197,4574866147301,72,6
4574495533474,4574680270589,4574866187540,72,6
4574494973021,4574804172501,4574866248629,72,6
4574495487348,4574804202312,4574866299208,72,6
4574500007830,4574809199284,4574871102365,72,6
4574500110550,4574809416507,4574871247789,72,6
4574500630670,4574685405289,4574871283677,72,6
4574500069057,4574623912978,4574871366848,72,6
4574500573085,4574747054836,4574871406146,72,6
4574499996507,4574685459379,4574871455973,72,6
4574505136942,4574690462252,4574876248266,72,6
4574505182001,4574566710689,4574876340975,72,6
4574505711382,4574628980197,4574876357536,72,6
4574505155231,4574690572345,4574876467705,72,6
4574505645706,4574566757621,4574876483018,72,6
4574505126690,4574628909465,4574876532988,72,6
4574510290807,4574695610671,4574881341409,72,6
4574510824365,4574695683868,4574881431187,72,6
4574510322674,4574757210409,4574881465862,72,6
4574510784128,4574757424160,4574881556235,72,6
4574510259146,4574819737515,4574881599308,72,6
4574510308415,4574819571473,4574881614072,72,6
4574515408660,4574700800197,4574886478913,72,6
4574515917113,4574639248572,4574886516327,72,6
4574515440886,4574700847583,4574886544101,72,6
4574515857485,4574762532026,4574886621658,72,6
4574515513078,4574824801096,4574886691577,72,6
4574515425311,4574576942880,4574886719808,72,6
4574520612166,4574830070585,4574891567437,72,6
4574520524249,4574767750432,4574891616106,72,6
4574520999748,4574705893013,4574891632622,72,6
4574520932211,4574582228749,4574891690957,72,6
4574520600820,4574644324908,4574891765487,72,6
4574520517796,4574830145530,4574891808826,72,6
4574525613926,4574587458256,4574896721038,72,6
4574525695810,4574835173730,4574896734387,72,6
4574526094290,4574649497582,4574896776499,72,6
4574526028732,4574711046546,4574896787806,72,6
4574525708238,4574772811309,4574896834586,72,6
4574525640104,4574587423351,4574896911462,72,6
4574530727509,4574592746004,4574901837512,72,6
4574531175677,4574654620187,4574901864014,72,6
4574531103532,4574840239766,4574901904905,72,6
4574530792311,4574840224179,4574901914046,72,6
4574530757505,4574592605386,4574902007039,72,6
4574530803457,4574592782016,4574902027739,72,6
