Sent,Received,Returned,Frames,Nodes
4645525254083,4646087534616,4646257028747,143,13
4645523570964,4645918436547,4646257125577,143,13
4645523071468,4645635875002,4646257155904,143,13
4645523245466,4645974717967,4646257180253,143,13
4645524993200,4646144311732,4646257224831,143,13
4645524220506,4645693083625,4646257259014,143,13
4645524600682,4645861405703,4646257276218,143,13
4645524535363,4645580627600,4646257448009,143,13
4645524099876,4645749700540,4646257463750,143,13
4645523763993,4646200769011,4646257524353,143,13
4645524737930,4645861392982,4646257572037,143,13
4645524886876,4645694153342,4646257635497,143,13
4645525394271,4645749006361,4646257746169,143,13
4645530345956,4646205953149,4646262223279,143,13
4645528236257,4646092884189,4646262293915,143,13
4645528722025,4645641811486,4646262330033,143,13
4645530088401,4646149431342,4646262417397,143,13
4645528345585,4645698208007,4646262464249,143,13
4645529307284,4646036027809,4646262521410,143,13
4645529276484,4645810938377,4646262554688,143,13
4645529663670,4646149516204,4646262585667,143,13
4645528862233,4645754894549,4646262690433,143,13
4645530036792,4646149593969,4646262726402,143,13
4645529833389,4645810351507,4646262741647,143,13
4645529697118,4646092630853,4646262789761,143,13
4645530511846,4645640735606,4646262833387,143,13
4645535423251,4645928556714,4646267466098,143,13
4645533356813,4645816039797,4646267493942,143,13
4645533819907,4646040894386,4646267558674,143,13
4645534401413,4645872129946,4646267611154,143,13
4645534421929,4645986120279,4646267623696,143,13
4645534756088,4646040839253,4646267696336,143,13
4645535210626,4645815480409,4646267726780,143,13
4645533450229,4645589971162,4646267744291,143,13
4645533945745,4645703531406,4646267839697,143,13
4645534982447,4645984839914,4646267887198,143,13
4645535648278,4645702853765,4646267950766,143,13
4645534778362,4645928587614,4646268064390,143,13
4645535124118,4645704476903,4646268094419,143,13
4645538467270,4645933757615,4646272665147,143,13
4645540499847,4645764307881,4646272690542,143,13
4645538911090,4645821190813,4646272736865,143,13
4645539612123,4646046036202,4646272779713,143,13
4645540300623,4645989944000,4646272847908,143,13
4645539554363,4645764944218,4646272871085,143,13
4645540136655,4646159767833,4646272978249,143,13
4645538554718,4645708471699,4646272990697,143,13
4645540797861,4645594737492,4646273030591,143,13
4645539847684,4645708611678,4646273056264,143,13
4645539073056,4646047429641,4646273105642,143,13
4645539860500,4645989960349,4646273186532,143,13
4645540241696,4646159771908,4646273255442,143,13
4645543572193,4645599804734,4646277880833,143,13
4645544774640,4645601007594,4646277916095,143,13
4645545392755,4646164928435,4646277953167,143,13
4645544798694,4645601121355,4646277967070,143,13
4645544008436,4645657146395,4646278033596,143,13
4645545578970,4645994935030,4646278097341,143,13
4645545288463,4645825630293,4646278128033,143,13
4645544937012,4646221120498,4646278148852,143,13
4645544943826,4646164978977,4646278311614,143,13
4645545349938,4646108264658,4646278343889,143,13
4645545920094,4646051602115,4646278358281,143,13
4645544178846,4646052574043,4646278406879,143,13
4645543654846,4646051247753,4646278488887,143,13
4645550545261,4645607003390,4646283141083,143,13
4645549916891,4646056303168,4646283179052,143,13
4645549103736,4646170162991,4646283213204,143,13
4645550395712,4645887224566,4646283235663,143,13
4645550887023,4645607290703,4646283273334,143,13
4645549928375,4645718986157,4646283301408,143,13
4645548696283,4645661368490,4646283335387,143,13
4645550043789,4646113443347,4646283375115,143,13
4645550059727,4646056592279,4646283401024,143,13
4645550447708,4646113466925,4646283426930,143,13
4645551031495,4646056682869,4646283531961,143,13
4645549325418,4646057717096,4646283557202,143,13
4645548813893,4646170805260,4646283622509,143,13
4645555085519,4646118881414,4646288348676,143,13
4645555617792,4646005198703,4646288392624,143,13
4645554188806,4645949320598,4646288410922,143,13
4645555154606,4645611657234,4646288570229,143,13
4645555526882,4646231520822,4646288610783,143,13
4645556001105,4645723315464,4646288630955,143,13
4645556119172,4646061760124,4646288660681,143,13
4645553788499,4645666571319,4646288669432,143,13
4645555512796,4645835822795,4646288710475,143,13
4645555067551,4646061800806,4646288826377,143,13
4645555126901,4645723974744,4646288860775,143,13
4645554402542,4645724012613,4646288984096,143,13
4645553911026,4645610471195,4646289068567,143,13
4645560173629,4646123985217,4646293595530,143,13
4645560697691,4646066878415,4646293636738,143,13
4645559306372,4646180410371,4646293701277,143,13
4645560275200,4645842678500,4646293735839,143,13
4645560655608,4645954445962,4646293767351,143,13
4645561245612,4645671684553,4646293808647,143,13
4645558908652,4645785493490,4646293835220,143,13
4645561140982,4646123825640,4646293870078,143,13
4645560638584,4645840921548,4646293927679,143,13
4645560199196,4645955437303,4646293965554,143,13
4645560242002,4646180377583,4646294038449,143,13
4645559518982,4645898010776,4646294108096,143,13
4645559030064,4645841533151,4646294241420,143,13
4645565252739,4646129066015,4646298794187,143,13
4645565773307,4645846085393,4646298820618,143,13
4645564421636,4645677680779,4646298879826,143,13
4645564024155,4646185542712,4646298921322,143,13
4645565735575,4645845993366,4646298982571,143,13
4645565362281,4646071926472,4646299034125,143,13
4645565741240,4646015450965,4646299101115,143,13
4645566250370,4645846034481,4646299127990,143,13
4645564633577,4646073143288,4646299205102,143,13
4645566354857,4645959327315,4646299244648,143,13
4645565350877,4646241857376,4646299300700,143,13
4645564126147,4645676859097,4646299337604,143,13
4645565308449,4645621513937,4646299371519,143,13
4645570840629,4645907860359,4646303976830,143,13
4645570364019,4646076973291,4646304021044,143,13
4645569561715,4646020512139,4646304053717,143,13
4645569166418,4646190636182,4646304098256,143,13
4645570435534,4645964410751,4646304193567,143,13
4645570814172,4646134112403,4646304207796,143,13
4645570857391,4645682978400,4646304264509,143,13
4645569698162,4646020549073,4646304290432,143,13
4645571359063,4646020475985,4646304359875,143,13
4645571471609,4645625385952,4646304389550,143,13
4645570462614,4645964430939,4646304431678,143,13
4645569239843,4646246827923,4646304444144,143,13
4645570382667,4645965663623,4646304489581,143,13
4645575503999,4646195600143,4646309207294,143,13
4645575926738,4645913108780,4646309323186,143,13
4645575917350,4645969651529,4646309357144,143,13
4645574280291,4645800746340,4646309421567,143,13
4645576440568,4646082316427,4646309461540,143,13
4645574676922,4646140045875,4646309479202,143,13
4645575485733,4646139211721,4646309734560,143,13
4645574314940,4645800715757,4646309781693,143,13
4645575573258,4645800655736,4646309817012,143,13
4645576582354,4646025644987,4646309887230,143,13
4645574761555,4645800733771,4646309971508,143,13
4645575961896,4645801878399,4646310050144,143,13
4645575542252,4645631974296,4646310134754,143,13
