Sent,Received,Returned,Frames,Nodes
4740664483307,4741063881340,4741248689499,114,19
4740665059715,4740879090568,4741248716407,114,19
4740665134152,4740909873249,4741248766090,114,19
4740664612830,4741187039344,4741248793001,114,19
4740665630984,4740909900345,4741248961750,114,19
4740665379952,4741033208724,4741248979393,114,19
4740664900813,4740725977701,4741248993697,114,19
4740665658305,4741125199238,4741249014581,114,19
4740664575910,4740818000863,4741249039364,114,19
4740664930005,4740879198418,4741249149695,114,19
4740664477467,4740817963392,4741249191966,114,19
4740664779596,4740909867724,4741249223382,114,19
4740665776407,4741033110103,4741249312357,114,19
4740665087086,4741125062732,4741249388584,114,19
4740665494289,4740909904645,4741249421876,114,19
4740665433731,4740879235640,4741249455123,114,19
4740665191029,4740787089898,4741249539419,114,19
4740665311090,4741186873369,4741249577803,114,19
4740665229574,4740787202904,4741249610356,114,19
4740669587501,4740853827159,4741253820492,114,19
4740670128900,4740823109803,4741253833971,114,19
4740670199490,4740945489649,4741253936608,114,19
4740670722738,4740914896660,4741254131161,114,19
4740669643336,4741222926691,4741254283403,114,19
4740670442128,4741130194911,4741254302101,114,19
4740669676746,4740823200539,4741254347899,114,19
4740670698720,4741007757999,4741254359939,114,19
4740670048116,4741223161004,4741254428487,114,19
4740670062966,4740700609172,4741254445350,114,19
4740670841244,4741099496338,4741254506734,114,19
4740670265241,4740792241047,4741254671012,114,19
4740670324904,4741130146275,4741254720817,114,19
4740670383528,4740884309248,4741254735010,114,19
4740669569708,4741007601620,4741254766785,114,19
4740670507499,4740853640263,4741254808966,114,19
4740670554895,4741068850002,4741254859458,114,19
4740669862041,4741192056548,4741254908568,114,19
4740670147972,4740853662471,4741254944255,114,19
4740674704535,4740981963921,4741258951367,114,19
4740675209953,4740920091712,4741258971347,114,19
4740675260024,4740858690318,4741259060212,114,19
4740675507696,4740920155130,4741259468307,114,19
4740675770235,4740889449076,4741259697796,114,19
4740674734675,4740889422871,4741259758640,114,19
4740674711923,4740766477900,4741260065719,114,19
4740675124610,4741228253076,4741260092527,114,19
4740675593028,4740797411522,4741260118154,114,19
4740675569960,4741197501555,4741260142465,114,19
4740675796679,4741197369012,4741260166825,114,19
4740674647070,4740889353386,4741260188710,114,19
4740675204612,4740828200166,4741260203584,114,19
4740675171460,4741166188385,4741260226654,114,19
4740675386207,4740828288843,4741260247352,114,19
4740675332276,4741104664404,4741260269001,114,19
4740675445138,4740828580062,4741260294135,114,19
4740675906039,4741135224073,4741260317480,114,19
4740674936543,4740766550966,4741260338991,114,19
4740680328387,4740863844414,4741264094163,114,19
4740679777423,4741079086725,4741264114197,114,19
4740680347343,4740710806931,4741264181382,114,19
4740680568805,4740741448368,4741264573540,114,19
4740680882174,4741202346554,4741265146082,114,19
4740680651775,4740955673504,4741265177613,114,19
4740679781009,4741233225911,4741265207403,114,19
4740680199296,4740894485048,4741265225869,114,19
4740680632824,4741079074383,4741265242997,114,19
4740679809827,4741109733054,4741265256499,114,19
4740680858866,4741048510927,4741265279476,114,19
4740680319988,4740986746511,4741265304704,114,19
4740680279476,4740925232248,4741265320858,114,19
4740680447374,4740710909513,4741265331193,114,19
4740680398351,4741048308559,4741265354866,114,19
4740680508572,4741018018865,4741265386765,114,19
4740679718667,4741171420613,4741265631456,114,19
4740680005328,4740863889720,4741265651846,114,19
4740680974406,4740863748003,4741265881798,114,19
4740685395510,4741053619879,4741269237502,114,19
4740684887460,4740899600223,4741269265775,114,19
4740685393370,4740746252812,4741269274702,114,19
4740685630922,4740838461695,4741269662163,114,19
4740685989549,4741084269379,4741270261993,114,19
4740685711344,4740777294464,4741270342130,114,19
4740685509637,4741053702138,4741270407356,114,19
4740685692533,4741114809321,4741270425859,114,19
4740685462285,4740807791304,4741270434623,114,19
4740685419575,4741176503310,4741270443046,114,19
4740684878860,4741207598114,4741270459001,114,19
4740685297523,4741053637711,4741270473038,114,19
4740685570874,4741207534342,4741270498317,114,19
4740684845263,4740776595119,4741270511308,114,19
4740685925038,4740930154579,4741270525704,114,19
4740685411921,4741207533789,4741270586577,114,19
4740684797050,4741053660406,4741270721646,114,19
4740685092570,4740961188870,4741270753949,114,19
4740686036525,4740715386383,4741270962111,114,19
4740690474527,4740966142978,4741274330201,114,19
4740690484305,4740873954754,4741274405157,114,19
4740689994318,4741244075303,4741274439945,114,19
4740690697377,4741089278061,4741274752928,114,19
4740691053338,4740904826767,4741275366222,114,19
4740690578594,4741150718393,4741275500202,114,19
4740690755536,4740812905258,4741275506936,114,19
4740689942952,4740720712147,4741275531560,114,19
4740690496571,4741181589465,4741275556488,114,19
4740690366310,4740966239749,4741275561672,114,19
4740690486687,4740812887143,4741275566695,114,19
4740689870436,4740720408789,4741275591727,114,19
4740690989529,4741150641172,4741275597439,114,19
4740690635164,4741243704425,4741275607039,114,19
4740690813265,4740782394784,4741275625279,114,19
4740690516755,4741150676621,4741275652608,114,19
4740689935897,4741119902099,4741275820939,114,19
4740690201081,4740781842640,4741275832801,114,19
4740691057978,4741243753577,4741276027776,114,19
