Sent,Received,Returned,Frames,Nodes
4563009042841,4563075271261,4563275624468,52,4
4563008746704,4563141943021,4563275635948,52,4
4563008459981,4563075281470,4563275651984,52,4
4563008817342,4563075496251,4563275671836,52,4
4563014205022,4563080408489,4563280715163,52,4
4563013904563,4563080643787,4563280728144,52,4
4563013980476,4563214358390,4563280752925,52,4
4563013620944,4563147088658,4563280767917,52,4
4563019311921,4563219546969,4563285841365,52,4
4563019126928,4563152315528,4563285991678,52,4
4563018733958,4563152264227,4563286021485,52,4
4563019021725,4563219428194,4563286074581,52,4
4563024412990,4563090714686,4563291008877,52,4
4563023862437,4563090691996,4563291151601,52,4
4563024274133,4563157519272,4563291230417,52,4
4563024114863,4563090893483,4563291325699,52,4
4563029514099,4563162644748,4563296126922,52,4
4563028975110,4563095791223,4563296279975,52,4
4563029389620,4563229766876,4563296410340,52,4
4563029210756,4563229721243,4563296436016,52,4
4563034644301,4563167834530,4563301272092,52,4
4563034115739,4563100949449,4563301385485,52,4
4563034507481,4563167818075,4563301540855,52,4
4563034357132,4563167743547,4563301571190,52,4
4563039727529,4563239969087,4563306392070,52,4
4563039262809,4563239935213,4563306504403,52,4
4563039439340,4563106209233,4563306708614,52,4
4563039620092,4563172992728,4563306762035,52,4
4563044827017,4563111213955,4563311497996,52,4
4563044398489,4563111176796,4563311616538,52,4
4563044765073,4563245087126,4563311865821,52,4
4563044512219,4563245117336,4563311888913,52,4
4563049962678,4563183420242,4563316648575,52,4
4563049577373,4563250162507,4563316732052,52,4
4563049865294,4563183323235,4563316999569,52,4
4563049648017,4563183338481,4563317039027,52,4
4563055069664,4563121455797,4563321780030,52,4
4563054715989,4563121423607,4563321840703,52,4
4563054978765,4563255279589,4563322109234,52,4
4563054779073,4563255266239,4563322140209,52,4
4563060169463,4563193719460,4563326892224,52,4
4563059819811,4563126591543,4563326960882,52,4
4563059873965,4563260376283,4563327229498,52,4
4563060117805,4563126549428,4563327325340,52,4
4563065314371,4563131788993,4563332029428,52,4
4563064973466,4563198940475,4563332062731,52,4
4563065002324,4563265492100,4563332371026,52,4
4563065257051,4563131705965,4563332462094,52,4
4563070403592,4563204097238,4563337181013,52,4
4563070128066,4563204071828,4563337208933,52,4
4563070154418,4563204032644,4563337457956,52,4
4563070394945,4563136802969,4563337563383,52,4
