Sent,Received,Returned,Frames,Nodes
8818363172788,8818368323983,8818466714116,20,6
8818368311032,8818373401707,8818471902857,20,6
8818373395266,8818394011209,8818477174946,20,6
8818378569014,8818399165302,8818482539538,20,6
8818383675526,8818399177189,8818487848383,20,6
8818388853926,8818399180360,8818493041516,20,6
8818393960095,8818419832097,8818498391156,20,6
8818399157405,8818414756515,8818503699731,20,6
8818404344297,8818409629347,8818508847545,20,6
8818409534631,8818414775732,8818514091661,20,6
8818414737392,8818435409627,8818519403154,20,6
8818419825659,8818445714720,8818524538777,20,6
8818425086101,8818430261472,8818529648768,20,6
8818430207966,8818456259712,8818534796132,20,6
8818435441591,8818440561458,8818539901405,20,6
8818440595282,8818466678991,8818545004096,20,6
8818445755464,8818456136140,8818550215189,20,6
8818450935628,8818456155240,8818555362043,20,6
8818456187978,8818477120163,8818560520676,20,6
8818461403860,8818471737445,8818565781647,20,6
