Sent,Received,Returned,Frames,Nodes
4690757520857,4691265440286,4691661625095,176,16
4690757483993,4691321655044,4691661682468,176,16
4690757415392,4691548194303,4691661708137,176,16
4690758044018,4691208830663,4691661804155,176,16
4690757831641,4691208900712,4691661832388,176,16
4690758102436,4691435683381,4691661900143,176,16
4690757827709,4690926587366,4691661980372,176,16
4690757712648,4691208859970,4691662006512,176,16
4690758031215,4691548105349,4691662025111,176,16
4690757709281,4690926724268,4691662058723,176,16
4690757601847,4690982618403,4691662082897,176,16
4690757587778,4690926658805,4691662127008,176,16
4690758107308,4690982634209,4691662160237,176,16
4690757759091,4691435626586,4691662194268,176,16
4690757839210,4691548267375,4691662261262,176,16
4690757953523,4691208943359,4691662285005,176,16
4690762598996,4690875631644,4691666771462,176,16
4690762610517,4691326746513,4691666824447,176,16
4690762530045,4690819489521,4691666841332,176,16
4690763104794,4691100825981,4691666894841,176,16
4690762949144,4691270497477,4691667069586,176,16
4690762782261,4690819439998,4691667085778,176,16
4690763167078,4691497184716,4691667128378,176,16
4690763099468,4691383817788,4691667141562,176,16
4690762906779,4691496908985,4691667167691,176,16
4690762815099,4691383744978,4691667174048,176,16
4690762647982,4691610402479,4691667205354,176,16
4690763169390,4690987701092,4691667220077,176,16
4690762669384,4690931772614,4691667259174,176,16
4690762825802,4691270617361,4691667342296,176,16
4690762903444,4690875690741,4691667363513,176,16
4690763016532,4691497042404,4691667380765,176,16
4690767787590,4691502311781,4691671875318,176,16
4690767735851,4691389146275,4691671921367,176,16
4690768177415,4691445667806,4691671945494,176,16
4690767753379,4690993161697,4691671952289,176,16
4690768277524,4691388812350,4691672220433,176,16
4690768049121,4691219126632,4691672250879,176,16
4690767796354,4691615539272,4691672300725,176,16
4690767849593,4691219280572,4691672309603,176,16
4690768234031,4691615570845,4691672334282,176,16
4690768173751,4691445955671,4691672352464,176,16
4690767895294,4691331884572,4691672376869,176,16
4690767773163,4691389264133,4691672386404,176,16
4690767982867,4691049712308,4691672406502,176,16
4690767903882,4691615657565,4691672419861,176,16
4690767979497,4691615511851,4691672445484,176,16
4690768081908,4691275634192,4691672454638,176,16
4690773015773,4691224272892,4691677017062,176,16
4690773270963,4690829723305,4691677058825,176,16
4690772916203,4691563625058,4691677073617,176,16
4690772889628,4691563522122,4691677092085,176,16
4690773407354,4691394317787,4691677315118,176,16
4690772957174,4690998326368,4691677377369,176,16
4690773158223,4691450957111,4691677399107,176,16
4690773134853,4691054693704,4691677412830,176,16
4690773276662,4690942014316,4691677445627,176,16
4690773260656,4691280666632,4691677461397,176,16
4690772994835,4691280765439,4691677577089,176,16
4690773112888,4691620695136,4691677602370,176,16
4690773181168,4691563678317,4691677647621,176,16
4690773069801,4690885985356,4691677701933,176,16
4690772922834,4691337125150,4691677744181,176,16
4690773064071,4691280718226,4691677760106,176,16
4690778147361,4691456177595,4691682132208,176,16
4690778404676,4691399329120,4691682151766,176,16
4690778239168,4691568923422,4691682166830,176,16
4690778081892,4691116113080,4691682204649,176,16
4690778487972,4691172641763,4691682395436,176,16
4690778054715,4691060073907,4691682456922,176,16
4690778263493,4691568895637,4691682485777,176,16
4690778337695,4691456060191,4691682514655,176,16
4690778420202,4691116184142,4691682561445,176,16
4690778341814,4691342419796,4691682657036,176,16
4690778124414,4691229330468,4691682667971,176,16
4690778216813,4691116060056,4691682712952,176,16
4690778369106,4691003553122,4691682736341,176,16
4690778200845,4691060065694,4691682820335,176,16
4690778158716,4691285861046,4691682834340,176,16
4690778174495,4690891046399,4691682844787,176,16
4690783366361,4691517523400,4691687217246,176,16
4690783416656,4690839884015,4691687245700,176,16
4690783501438,4690839933945,4691687268906,176,16
4690783240971,4691234676477,4691687290737,176,16
4690783571995,4691121225648,4691687468084,176,16
4690783190842,4691517494508,4691687529761,176,16
4690783393723,4691291070722,4691687596629,176,16
4690783423842,4691121317934,4691687624206,176,16
4690783653361,4691291047109,4691687644646,176,16
4690783220005,4691405181207,4691687739129,176,16
4690783490360,4691008598977,4691687773466,176,16
4690783307422,4691008552208,4691687799700,176,16
4690783467326,4691461197291,4691687806760,176,16
4690783374739,4691630831237,4691687915327,176,16
4690783305322,4690896195573,4691687927648,176,16
4690783349805,4691404838653,4691687965672,176,16
4690788621695,4691635796418,4691692306116,176,16
4690788551604,4690901090292,4691692364407,176,16
4690788630838,4691466197271,4691692390699,176,16
4690788397665,4690901235931,4691692418818,176,16
4690788840294,4691352669682,4691692548486,176,16
4690788349758,4690901141684,4691692607383,176,16
4690788495421,4691466245059,4691692705437,176,16
4690788752126,4690845040245,4691692726219,176,16
4690788665091,4691580035849,4691692749289,176,16
4690788527557,4691636036759,4691692830967,176,16
4690788683025,4691352610830,4691692865339,176,16
4690788948823,4691069967564,4691692881423,176,16
4690788625787,4691352651927,4691692906429,176,16
4690788714404,4690901150134,4691692989565,176,16
4690788442924,4691410244923,4691693000998,176,16
4690788559366,4691522701083,4691693030374,176,16
4690793828298,4691075183594,4691697478226,176,16
4690793762594,4691131361895,4691697485616,176,16
4690793696683,4691415106950,4691697513579,176,16
4690793545713,4690850208171,4691697537524,176,16
4690793934665,4691188008634,4691697623259,176,16
4690793453711,4691641045981,4691697679961,176,16
4690793620704,4691131370913,4691697810165,176,16
4690793841878,4691018770490,4691697846553,176,16
4690793639450,4690850190879,4691697863043,176,16
4690793744914,4691131448936,4691697874566,176,16
4690793940081,4691357700499,4691697944668,176,16
4690794030755,4691187938184,4691697962830,176,16
4690793729859,4691244888366,4691697979851,176,16
