Sent,Received,Returned,Frames,Nodes
4587029274617,4587039498407,4587110597644,16,8
4587029305753,4587080197195,4587110641754,16,8
4587029493110,4587100521295,4587110661024,16,8
4587029410976,4587059840538,4587110667232,16,8
4587029333631,4587039474838,4587110683772,16,8
4587029370682,4587080174798,4587110692302,16,8
4587029283402,4587100556057,4587110702593,16,8
4587029265997,4587090345634,4587110729151,16,8
4587034378641,4587075097170,4587115649435,16,8
4587034426256,4587054789913,4587115709163,16,8
4587034554955,4587095485787,4587115719496,16,8
4587034471647,4587044658956,4587115739921,16,8
4587034427601,4587054762136,4587115750631,16,8
4587034418973,4587085290356,4587115761304,16,8
4587034406890,4587044589012,4587115766815,16,8
4587034402540,4587054779020,4587115794705,16,8
