Sent,Received,Returned,Frames,Nodes
4739205251886,4739286253964,4739397981191,38,19
4739205039518,4739255822684,4739398074946,38,19
4739205311682,4739337140168,4739398138305,38,19
4739204847429,4739265920246,4739398149887,38,19
4739205154826,4739337128836,4739398159359,38,19
4739205139506,4739286288713,4739398164612,38,19
4739204839340,4739388005809,4739398200762,38,19
4739205218151,4739367684684,4739398216023,38,19
4739204962600,4739326962122,4739398221319,38,19
4739204917634,4739296494292,4739398227416,38,19
4739204909733,4739225211941,4739398240358,38,19
4739205346891,4739265917400,4739398246547,38,19
4739205135133,4739306616928,4739398257793,38,19
4739204865552,4739245612674,4739398263723,38,19
4739205143783,4739367709293,4739398290124,38,19
4739205001196,4739326857104,4739398602952,38,19
4739204881213,4739235428561,4739398639633,38,19
4739205201205,4739276071424,4739398646876,38,19
4739205287944,4739357476468,4739398653456,38,19
4739210293937,4739250685222,4739403053040,38,19
4739210103382,4739240581157,4739403140861,38,19
4739210373864,4739240528768,4739403214998,38,19
4739210265538,4739240648608,4739403279447,38,19
4739209988215,4739260943645,4739403289029,38,19
4739209947096,4739372898704,4739403306686,38,19
4739209920382,4739352349518,4739403310259,38,19
4739210269389,4739291351208,4739403322884,38,19
4739209970990,4739352404567,4739403327334,38,19
4739210205302,4739393217161,4739403336533,38,19
4739210021384,4739260899343,4739403348704,38,19
4739209963056,4739301569376,4739403353523,38,19
4739210213586,4739352370071,4739403363129,38,19
4739210217917,4739250780180,4739403416137,38,19
4739210407114,4739362563387,4739403425041,38,19
4739210047926,4739260841714,4739403682440,38,19
4739209950073,4739281174729,4739403708022,38,19
4739210271648,4739301521703,4739403714966,38,19
4739210349935,4739220502029,4739403719378,38,19
