Sent,Received,Returned,Frames,Nodes
4674701583230,4675038654171,4675541986642,165,15
4674701923978,4675432243958,4675543199859,165,15
4674700343413,4674813107769,4675544756358,165,15
4674701273202,4674757803400,4675544803584,165,15
4674700836817,4674757420012,4675544834332,165,15
4674700239892,4674926355710,4675547056586,165,15
4674701213756,4674813916350,4675547074896,165,15
4674706746062,4675439645606,4675547141186,165,15
4674701111704,4674757587134,4675548202852,165,15
4674702356563,4674926513665,4675548276326,165,15
4674707111677,4675329090344,4675548283771,165,15
4674702127074,4674758444970,4675548709027,165,15
4674702274741,4674982705866,4675548758854,165,15
4674700673877,4675095322790,4675548766385,165,15
4674701020303,4675436406027,4675548777232,165,15
4674705525469,4675276912906,4675549882291,165,15
4674705999722,4674762490285,4675549891838,165,15
4674706424162,4675104191854,4675549905311,165,15
4674701887655,4675267940125,4675552116289,165,15
4674706388129,4674931639833,4675552145007,165,15
4674705465099,4675385469224,4675552196418,165,15
4674711856200,4675048789697,4675552238487,165,15
4674706219115,4675437347046,4675553306561,165,15
4674707449763,4674818208827,4675553350406,165,15
4674712267261,4675442451643,4675553356630,165,15
4674707251601,4675101958834,4675553817491,165,15
4674707386780,4675497872405,4675553846042,165,15
4674705828607,4675506517441,4675553851347,165,15
4674706174184,4674818340623,4675553858933,165,15
4674711106494,4675114333347,4675554945845,165,15
4674710730587,4674879838646,4675554971458,165,15
4674711517498,4674880536171,4675554981314,165,15
4674706998742,4675435335494,4675557245743,165,15
4674700549867,4675488622488,4675557254551,165,15
4674710706955,4675216471037,4675557263261,165,15
4674711542007,4674993953038,4675557288359,165,15
4674717033018,4675058538005,4675557297866,165,15
4674711359930,4675049782742,4675558411107,165,15
4674712543232,4675272400929,4675558422483,165,15
4674717419882,4675339277624,4675558483567,165,15
4674710929572,4675388794094,4675558886489,165,15
4674712510027,4675502982328,4675558906464,165,15
4674712375612,4674824780969,4675558915656,165,15
4674711337622,4674936674543,4675558931844,165,15
4674716189480,4675337911976,4675560036938,165,15
4674716594679,4674885689420,4675560045955,165,15
4674715920972,4674998069698,4675560085333,165,15
