Sent,Received,Returned,Frames,Nodes
4610372455656,4610974327277,4611040701324,130,10
4610372543126,4610773413353,4611040726783,130,10
4610372116588,4610839825207,4611040748634,130,10
4610372662038,4610974334060,4611040757687,130,10
4610372922375,4610639453479,4611040852678,130,10
4610372842042,4610639366217,4611040869655,130,10
4610372017949,4610840032237,4611040876323,130,10
4610372602743,4610974413160,4611040898920,130,10
4610372740393,4610572867594,4611040944951,130,10
4610372319568,4610573101130,4611040995320,130,10
4610377564942,4610912550043,4611045792904,130,10
4610377607563,4610979464208,4611045836462,130,10
4610377724965,4610845027031,4611045869248,130,10
4610377992508,4610578173651,4611045941266,130,10
4610377190072,4610644554997,4611045956472,130,10
4610377905284,4610711733715,4611046009897,130,10
4610377709147,4610511228296,4611046048159,130,10
4610377127198,4610443673471,4611046070391,130,10
4610377812928,4610644537527,4611046146385,130,10
4610377431052,4610912832118,4611046159542,130,10
4610382635643,4610917650599,4611050970118,130,10
4610382786905,4610850096915,4611051008893,130,10
4610383060095,4610850048980,4611051064602,130,10
4610382971797,4610783675008,4611051133338,130,10
4610382298801,4610583280959,4611051156557,130,10
4610382781043,4610649602582,4611051167309,130,10
4610382669650,4610583315356,4611051188932,130,10
4610382277872,4610917928546,4611051229862,130,10
4610382922972,4610783707190,4611051289569,130,10
4610382569957,4610516458074,4611051333646,130,10
4610387703040,4610654811670,4611056168269,130,10
4610387850151,4610521674754,4611056215456,130,10
4610388126976,4610588409708,4611056290760,130,10
4610387450372,4610454181569,4611056424594,130,10
4610387992555,4610521600110,4611056476073,130,10
4610387437577,4610521808588,4611056498932,130,10
4610387732803,4610788972369,4611056529094,130,10
4610388039508,4610989778178,4611056581028,130,10
4610387858359,4610922794495,4611056611130,130,10
4610387596037,4610989749341,4611056686518,130,10
4610392770943,4610727213365,4611061326643,130,10
4610392926907,4610860390047,4611061350245,130,10
4610393194182,4610659823999,4611061566005,130,10
4610392565802,4610659837202,4611061603893,130,10
4610392538658,4610727228324,4611061644516,130,10
4610393101489,4610459493578,4611061662203,130,10
4610392793693,4610459346316,4611061692575,130,10
4610392937694,4610927909881,4611061707740,130,10
4610393104920,4610593382383,4611061815833,130,10
4610392661497,4610860409174,4611061844400,130,10
4610398024622,4610532039149,4611066475566,130,10
4610397837108,4610664993323,4611066559922,130,10
4610398266236,4610799081915,4611066767198,130,10
4610397619339,4610464652452,4611066853327,130,10
4610397685869,4610865887291,4611066919405,130,10
4610397728191,4610531986246,4611066959609,130,10
4610398015773,4610664971735,4611066992987,130,10
4610398183069,4610532070229,4611067007138,130,10
4610397855983,4610999869220,4611067174155,130,10
4610398173264,4610732502465,4611067250614,130,10
4610403085556,4610603660748,4611071769801,130,10
4610402901519,4610603643385,4611071812694,130,10
4610402771804,4610537092533,4611072023585,130,10
4610402810066,4610938176051,4611072087582,130,10
4610403122158,4610670214239,4611072114349,130,10
4610402801344,4611004999309,4611072156477,130,10
4610403330783,4611004974057,4611072211128,130,10
4610403280717,4610938246849,4611072263690,130,10
4610402916899,4610870964418,4611072283676,130,10
4610403251607,4610737595976,4611072348623,130,10
4610408145856,4611010051923,4611076956202,130,10
4610407964129,4610809344535,4611076994696,130,10
4610407845945,4610742837149,4611077182843,130,10
4610407879513,4610542375178,4611077253553,130,10
4610407875859,4611010133105,4611077289589,130,10
4610408225486,4610742666495,4611077317362,130,10
4610408397393,4610542337270,4611077359888,130,10
4610408400985,4610675368221,4611077399792,130,10
4610407976974,4610542146148,4611077461266,130,10
4610408314490,4611010028498,4611077544014,130,10
4610413217062,4610480153791,4611082205530,130,10
4610413026452,4610948484028,4611082242422,130,10
4610412981784,4610881143122,4611082347745,130,10
4610413321189,4610680516297,4611082450817,130,10
4610413469173,4610480384909,4611082521907,130,10
4610412967568,4610480225680,4611082534037,130,10
4610413465681,4610680730760,4611082578612,130,10
4610413377952,4610747866852,4611082742192,130,10
4610412990006,4610680610872,4611082804642,130,10
4610413047390,4611015215810,4611082845172,130,10
4610418278444,4610953769984,4611087447835,130,10
4610418142560,4610552488126,4611087487605,130,10
4610418108874,4610819455329,4611087575156,130,10
4610418537147,4610953560611,4611087650040,130,10
4610418531557,4610485274903,4611087817172,130,10
4610418389279,4610819566357,4611087860367,130,10
4610418437543,4611020438504,4611087876763,130,10
4610418081227,4610485347995,4611087900756,130,10
4610418124453,4611020387501,4611087954775,130,10
4610418149896,4610685830605,4611087990156,130,10
4610423210439,4610891852403,4611092687593,130,10
4610423341825,4610891608181,4611092756164,130,10
