Sent,Received,Returned,Frames,Nodes
4604883194190,4605659915655,4605757156749,171,9
4604883183923,4605077335798,4605757172219,171,9
4604883305594,4605561693729,4605757191012,171,9
4604883163833,4605076808229,4605757196872,171,9
4604883384202,4605659713966,4605757205852,171,9
4604883404654,4605561641809,4605757229546,171,9
4604883232945,4605660022943,4605757249388,171,9
4604883416846,4605561598636,4605762182281,171,9
4604883128165,4605464859104,4605762217344,171,9
4604888297466,4604985843629,4605762223116,171,9
4604888286194,4605664860988,4605762252021,171,9
4604888452708,4605084116324,4605762267211,171,9
4604888493965,4605372219018,4605762293294,171,9
4604888373193,4605082768002,4605762305050,171,9
4604888265285,4605469873744,4605762309281,171,9
4604888279218,4605179244659,4605762338818,171,9
4604888498966,4605178562296,4605767359701,171,9
4604893368914,4605479659003,4605767384998,171,9
4604893377750,4605669953636,4605767399090,171,9
4604893437428,4605187168664,4605767457719,171,9
4604893344405,4605086920193,4605767470007,171,9
4604888245698,4605470000033,4605767478382,171,9
4604893514498,4605187151815,4605767487920,171,9
4604893563124,4605669966117,4605767498506,171,9
4604893354077,4605670167248,4605767507021,171,9
4604893599435,4605183604495,4605772525207,171,9
4604898452790,4605582300512,4605772549601,171,9
4604898463862,4605680249592,4605772742439,171,9
4604898501512,4605382478722,4605772792400,171,9
4604898634751,4605094343750,4605772809502,171,9
4604898441673,4605577334732,4605772863311,171,9
4604898469731,4605484799140,4605772879084,171,9
4604898574846,4605382569627,4605772929304,171,9
4604893337075,4605183600312,4605772979575,171,9
4604898660186,4604995275441,4605777681773,171,9
4604903570503,4605193635340,4605777817259,171,9
4604903590171,4605193800887,4605777863169,171,9
4604903565674,4605680242534,4605777869078,171,9
4604903703335,4605387559334,4605777891542,171,9
4604903532956,4605000314375,4605777900027,171,9
4604903542387,4605001143584,4605777960787,171,9
4604903595322,4605000344218,4605778003034,171,9
4604898461222,4605577287015,4605778051909,171,9
4604903718475,4605290190550,4605782835702,171,9
4604908703656,4605490399694,4605782936899,171,9
4604908681968,4605102679542,4605782966928,171,9
4604908766939,4605005442665,4605782973245,171,9
4604908650911,4605397099735,4605782990890,171,9
4604908690880,4605690513083,4605783011669,171,9
4604908674480,4605296048175,4605783072476,171,9
4604908697900,4605392740446,4605783092916,171,9
4604903543432,4605685278110,4605783128473,171,9
4604908776642,4605198805367,4605787985823,171,9
4604913797693,4605207500583,4605788079059,171,9
4604913760074,4605500227204,4605788113155,171,9
4604913763676,4605398072679,4605788122162,171,9
4604913745570,4605495532098,4605788168009,171,9
4604913781053,4605207533282,4605788243890,171,9
4604908667082,4605102182309,4605788282228,171,9
4604913828686,4605397819655,4605788350784,171,9
4604913789736,4605690358857,4605788414745,171,9
4604913845517,4605203871393,4605793165580,171,9
4604918894465,4605113207900,4605793224559,171,9
4604918858764,4605015611050,4605793247995,171,9
4604918926668,4605208974334,4605793286601,171,9
