Sent,Received,Returned,Frames,Nodes
4557603576506,4557698320229,4557745534907,27,3
4557603506042,4557698413504,4557745731160,27,3
4557603520231,4557698204927,4557745888269,27,3
4557608712718,4557655918685,4557750922547,27,3
4557608636898,4557703654848,4557751019536,27,3
4557608656031,4557655977436,4557751197708,27,3
4557613954775,4557708753174,4557756268763,27,3
4557614016416,4557708856228,4557756382295,27,3
4557613869369,4557708680946,4557756507152,27,3
4557619074181,4557666489402,4557761593311,27,3
4557619167929,4557714092313,4557761697250,27,3
4557619011850,4557713955445,4557761796798,27,3
4557624299376,4557719201343,4557766931147,27,3
4557624235967,4557719255085,4557767195252,27,3
4557624332808,4557719297419,4557767327755,27,3
4557629585332,4557724757426,4557772404134,27,3
4557629462248,4557724675088,4557772532949,27,3
4557629677203,4557677060152,4557772752758,27,3
4557634800702,4557682309417,4557777842821,27,3
4557634756580,4557729896144,4557777946414,27,3
4557634931542,4557682344546,4557778085878,27,3
4557640090811,4557687725574,4557783153444,27,3
4557640043345,4557735106269,4557783310375,27,3
4557640141023,4557735025643,4557783480463,27,3
4557645545669,4557692936370,4557788480072,27,3
4557645453457,4557692904145,4557788683573,27,3
4557645396806,4557693022170,4557788872574,27,3
