Sent,Received,Returned,Frames,Nodes
4579272623333,4579334024503,4579416096113,28,7
4579273165020,4579293101766,4579416129604,28,7
4579272701791,4579313607511,4579416178583,28,7
4579272969831,4579375114750,4579416268662,28,7
4579272886150,4579354391436,4579416297713,28,7
4579272745848,4579395751891,4579416322630,28,7
4579273061976,4579375182479,4579416350692,28,7
4579277717333,4579380360758,4579421247369,28,7
4579278239737,4579400863406,4579421274869,28,7
4579277977884,4579339075233,4579421374428,28,7
4579277848746,4579298281807,4579421448470,28,7
4579278163487,4579380303429,4579421475948,28,7
4579277817269,4579318691341,4579421564648,28,7
4579278038811,4579298436364,4579421593561,28,7
4579282873874,4579323703162,4579426428757,28,7
4579283305628,4579405974833,4579426464414,28,7
4579282957529,4579323833492,4579426562817,28,7
4579283041458,4579405894478,4579426595365,28,7
4579283234264,4579344113105,4579426655116,28,7
4579282928275,4579385420571,4579426673451,28,7
4579283100926,4579405971200,4579426717666,28,7
4579288014606,4579308459175,4579431651484,28,7
4579288102278,4579349259055,4579431699675,28,7
4579288304495,4579411130692,4579432145869,28,7
4579288039935,4579308450025,4579432350681,28,7
4579288161708,4579308569251,4579432392348,28,7
4579288370560,4579369921528,4579432435607,28,7
4579288056084,4579308477526,4579432512652,28,7
