Sent,Received,Returned,Frames,Nodes
4584059479932,4584470919997,4584635236540,112,7
4584059806323,4584388481757,4584635310890,112,7
4584059640011,4584306168741,4584635344819,112,7
4584059592346,4584388369477,4584635380009,112,7
4584059488667,4584224048839,4584635449854,112,7
4584059799859,4584388401675,4584635519850,112,7
4584059651269,4584306163302,4584635567567,112,7
4584064578747,4584393611319,4584640441167,112,7
4584064883836,4584476056975,4584640467048,112,7
4584064718341,4584557765716,4584640509760,112,7
4584064566317,4584476018568,4584640614725,112,7
4584064864616,4584557641590,4584640646606,112,7
4584064655208,4584229350406,4584640661631,112,7
4584064711834,4584229363288,4584640707036,112,7
4584070060922,4584234349852,4584645651334,112,7
4584069688386,4584234505546,4584645727289,112,7
4584069791468,4584398772972,4584645901399,112,7
4584069958704,4584480988810,4584645944066,112,7
4584069714870,4584151550631,4584645979489,112,7
4584069815017,4584563041851,4584646033541,112,7
4584069668822,4584481095746,4584646070603,112,7
4584075170413,4584486200499,4584650843138,112,7
4584074784914,4584404074093,4584650981883,112,7
4584074854614,4584568157009,4584651047827,112,7
4584075038354,4584321510614,4584651076445,112,7
4584074810443,4584403928789,4584651108674,112,7
4584074877850,4584568128608,4584651158291,112,7
4584074798493,4584321568555,4584651188472,112,7
4584080235568,4584573336515,4584655966886,112,7
4584079876136,4584409238720,4584656099904,112,7
4584080126386,4584409188692,4584656195281,112,7
4584079921784,4584244710678,4584656314907,112,7
4584079904078,4584244683725,4584656336125,112,7
4584079916570,4584573316253,4584656373037,112,7
4584079893006,4584573165127,4584656415468,112,7
4584085298186,4584249730316,4584661130096,112,7
4584084959913,4584496298087,4584661188713,112,7
4584085191580,4584167065960,4584661399613,112,7
4584084997033,4584331700437,4584661450204,112,7
4584085005156,4584249885292,4584661472141,112,7
4584085011712,4584578438286,4584661501108,112,7
4584085098809,4584331723805,4584661513792,112,7
4584090359372,4584254891558,4584666251427,112,7
4584090108205,4584336809442,4584666279864,112,7
4584090253643,4584419794815,4584666473704,112,7
4584090170412,4584583627421,4584666562430,112,7
4584090175513,4584172342988,4584666583860,112,7
4584090120590,4584583636969,4584666634544,112,7
4584090094169,4584254989724,4584666655051,112,7
4584095191279,4584177362197,4584671396689,112,7
4584095445605,4584588671607,4584671423635,112,7
4584095347596,4584506525384,4584671548790,112,7
4584095240827,4584260067136,4584671713797,112,7
4584095236022,4584260113495,4584671801887,112,7
4584095179344,4584341882821,4584671822070,112,7
4584095193528,4584588909630,4584671873927,112,7
4584100330531,4584265411737,4584676550626,112,7
4584100509740,4584593827887,4584676568606,112,7
4584100439794,4584182741728,4584676616078,112,7
4584100310971,4584593936189,4584676825213,112,7
4584100340865,4584511640821,4584676914868,112,7
4584100349006,4584593859837,4584676921669,112,7
4584100316650,4584594016116,4584676956752,112,7
4584105610641,4584599176326,4584681685017,112,7
4584105439062,4584270501946,4584681701728,112,7
4584105534050,4584516727395,4584681718189,112,7
4584105543423,4584270364751,4584681891976,112,7
4584105450359,4584187807819,4584681995788,112,7
4584105534850,4584516587752,4584682005315,112,7
4584105427914,4584435054803,4584682020898,112,7
4584110506485,4584357479630,4584686778914,112,7
4584110654079,4584521786475,4584686830794,112,7
4584110671418,4584193088512,4584686860358,112,7
4584110614270,4584193055438,4584687009388,112,7
4584110562210,4584357437899,4584687078906,112,7
4584110664372,4584440102884,4584687082680,112,7
4584110535147,4584440176599,4584687092723,112,7
4584115666320,4584609477007,4584691856569,112,7
4584115739656,4584280625671,4584691900874,112,7
4584115772496,4584526873169,4584691965529,112,7
4584115716757,4584527031995,4584692080654,112,7
4584115642305,4584526883169,4584692163194,112,7
4584115746652,4584445256959,4584692173487,112,7
4584115685040,4584526946582,4584692213217,112,7
4584120766150,4584614689355,4584697084397,112,7
4584120825456,4584367777227,4584697104787,112,7
4584120892884,4584614836158,4584697114419,112,7
4584120812393,4584532099587,4584697148664,112,7
4584120750078,4584614949884,4584697227232,112,7
4584120866651,4584614793507,4584697240536,112,7
4584120775526,4584532046861,4584697315431,112,7
4584125970300,4584208876144,4584702190700,112,7
4584125913367,4584537112237,4584702222364,112,7
4584125891170,4584455530548,4584702225309,112,7
4584125918215,4584620094891,4584702247283,112,7
4584125982989,4584208466429,4584702293250,112,7
4584125953343,4584290838645,4584702305560,112,7
4584125872897,4584455466099,4584702384478,112,7
4584131045746,4584378067401,4584707334946,112,7
4584130978331,4584295987103,4584707370415,112,7
4584131074802,4584460606390,4584707447429,112,7
4584131109733,4584296026567,4584707462319,112,7
4584131095183,4584378249242,4584707470027,112,7
4584131058014,4584378009650,4584707479562,112,7
4584130955120,4584295898291,4584707487535,112,7
4584136187695,4584630140147,4584712610199,112,7
4584136203453,4584465684457,4584712668955,112,7
4584136099641,4584219173941,4584712704477,112,7
4584136192139,4584547287260,4584712734284,112,7
4584136111835,4584301079611,4584712739338,112,7
4584136168674,4584383243433,4584712848000,112,7
4584136177152,4584218934253,4584712900385,112,7
