Sent,Received,Returned,Frames,Nodes
4704621249294,4704693345959,4705227832556,119,17
4704621151879,4705094856282,4705228903012,119,17
4704621215104,4705198557586,4705229621686,119,17
4704621325632,4705200351905,4705231794318,119,17
4704621265277,4704729817209,4705231906951,119,17
4704626352291,4704734870568,4705232927517,119,17
4704621176622,4704980288697,4705233976745,119,17
4704626224059,4704698618783,4705233984433,119,17
4704626274150,4704698672406,4705234707871,119,17
4704621466824,4704979142922,4705235059488,119,17
4704621478712,4704838190699,4705235068519,119,17
4704621299868,4705156752316,4705235835771,119,17
4704621631491,4704909241951,4705236010287,119,17
4704621420811,4705093734889,4705236030926,119,17
4704626385752,4704807426369,4705236865947,119,17
4704621612315,4704991187451,4705236938214,119,17
4704621545185,4705093745746,4705236946177,119,17
4704621378785,4704729792361,4705236983730,119,17
4704626324642,4704807568466,4705236991522,119,17
4704621469785,4704693353584,4705237000042,119,17
4704631454101,4705030751206,4705238029523,119,17
4704631296778,4705175084028,4705239053618,119,17
4704626239899,4704914436988,4705239070937,119,17
4704631316252,4704667575143,4705239775639,119,17
4704626530194,4705171035584,4705240170626,119,17
4704626538650,4704698597451,4705240177816,119,17
4704626358470,4704919388244,4705240930344,119,17
4704626694633,4704734674562,4705241086421,119,17
4704626448620,4704776776374,4705241103832,119,17
4704631444486,4704888988952,4705241958494,119,17
4704626673308,4704913276227,4705242003642,119,17
4704621358922,4704980237636,4705242036125,119,17
4704626443422,4705094851409,4705242048262,119,17
4704631385014,4704883880113,4705242065182,119,17
4704626609822,4705206559820,4705242075552,119,17
4704626534987,4704782633389,4705242166688,119,17
4704621685882,4704765449950,4705242177255,119,17
4704636520499,4705178136756,4705243150881,119,17
4704636440495,4704708898201,4705244137549,119,17
4704631595280,4704703759726,4705245260852,119,17
4704631303343,4704919506527,4705245380148,119,17
4704631417893,4705101904242,4705245999347,119,17
4704631755500,4704965819984,4705246152024,119,17
4704631508368,4704991193912,4705246186558,119,17
4704631656588,4704739971021,4705246508783,119,17
4704636495966,4704672694524,4705246567834,119,17
4704631735367,4705138650277,4705247026315,119,17
4704636503356,4705136430714,4705247046259,119,17
4704626436757,4704878934522,4705247140365,119,17
4704636459006,4704995422977,4705247150847,119,17
4704631502436,4704989072065,4705247213950,119,17
4704631672875,4704667757416,4705247230288,119,17
4704631600221,4704954898300,4705247279891,119,17
4704626745093,4705056250609,4705247317021,119,17
4704641725438,4705214366493,4705248242576,119,17
4704641689309,4704821419255,4705249208245,119,17
4704636667271,4704923124923,4705250347702,119,17
4704636446824,4705110182524,4705250459822,119,17
4704636468138,4704853459500,4705251065801,119,17
4704636814108,4704744876196,4705251218384,119,17
4704636569568,4704860299609,4705251243565,119,17
4704641664829,4704787010598,4705251602600,119,17
4704636719608,4705180156453,4705251624562,119,17
4704641659687,4704714416653,4705252118629,119,17
4704636799745,4704852131267,4705252148733,119,17
4704631496676,4704667598742,4705252209687,119,17
4704641736300,4704790788163,4705252213254,119,17
4704636764963,4704744996717,4705252282404,119,17
4704636560692,4705031709018,4705252291679,119,17
4704636663340,4704852165276,4705252386862,119,17
4704631804901,4704847030180,4705252394949,119,17
4704646866082,4705188358917,4705253345476,119,17
4704646828401,4704826530278,4705254331349,119,17
4704641730900,4704714139133,4705255426015,119,17
4704641649444,4704822900507,4705255527222,119,17
4704641714074,4705216690547,4705256132242,119,17
4704641871120,4704714025594,4705256281541,119,17
4704641679148,4704929561949,4705256332623,119,17
4704646883151,4705160826835,4705256721932,119,17
4704641781275,4705000472854,4705256734975,119,17
4704646889941,4705041112273,4705257185307,119,17
4704641860741,4705113261113,4705257249423,119,17
4704646863125,4705183890440,4705257278708,119,17
4704636516283,4704672717373,4705257288196,119,17
4704641824284,4704929454684,4705257348554,119,17
4704641698431,4705036787349,4705257355324,119,17
4704641724790,4705115122355,4705257447286,119,17
4704636866282,4704995556342,4705257459049,119,17
4704652054374,4705224521554,4705258436524,119,17
4704652016157,4705089794722,4705259432945,119,17
4704646954491,4704683316552,4705260528264,119,17
4704646836392,4704970158606,4705260611053,119,17
4704646899997,4704827974996,4705261197943,119,17
4704646928967,4705118345944,4705261344767,119,17
4704647098728,4704870431187,4705261401042,119,17
4704652063982,4704939775715,4705261813842,119,17
4704646859536,4704799192402,4705261820731,119,17
4704651968066,4704939692939,4705262254523,119,17
4704651985129,4705053214610,4705262317733,119,17
4704646920451,4705118333495,4705262334024,119,17
4704641662279,4704751312379,4705262362107,119,17
4704647015015,4704792042136,4705262412890,119,17
4704646909179,4705154682568,4705262418376,119,17
4704647053407,4704803002673,4705262507691,119,17
4704641923991,4704714232916,4705262523356,119,17
4704652018141,4704688408188,4705265620937,119,17
4704651954085,4704939769175,4705265676853,119,17
4704651987604,4704975159600,4705266263707,119,17
4704652002413,4705014481513,4705266407888,119,17
4704652161244,4704875498666,4705266473473,119,17
4704652183751,4704974080345,4705266931225,119,17
4704652035444,4705088675878,4705267403196,119,17
4704647165442,4705111095840,4705267464841,119,17
4704652078479,4704772416117,4705267477471,119,17
4704652046205,4705009339388,4705267486001,119,17
4704652116396,4704768589909,4705267569745,119,17
4704646983403,4705225859889,4705267590497,119,17
4704652226956,4705155770603,4705272531978,119,17
4704652046452,4704796202881,4705272657450,119,17
