Sent,Received,Returned,Frames,Nodes
4557804572018,4557909760770,4557962522707,30,3
4557804425721,4557857054478,4557962669299,30,3
4557804135473,4557909790733,4557962784729,30,3
4557809775868,4557915074933,4557968034023,30,3
4557809629013,4557915127246,4557968349543,30,3
4557809344312,4557915243862,4557968447724,30,3
4557814929308,4557867504586,4557973597423,30,3
4557814590310,4557920490710,4557973738756,30,3
4557814841013,4557920367844,4557973855263,30,3
4557819794561,4557925802152,4557979121775,30,3
4557820071425,4557925681435,4557979419259,30,3
4557820053754,4557925656484,4557979561349,30,3
4557825060390,4557878187869,4557984530316,30,3
4557825279560,4557930967570,4557984737478,30,3
4557825323635,4557931011400,4557984837188,30,3
4557830313186,4557936282547,4557989862551,30,3
4557830443873,4557883467117,4557989996446,30,3
4557830522002,4557936342335,4557990082439,30,3
4557835615416,4557888632904,4557995174672,30,3
4557835682092,4557888589147,4557995305086,30,3
4557835739367,4557888728723,4557995529550,30,3
4557841025178,4557893963895,4558000663884,30,3
4557841130879,4557946889848,4558000792057,30,3
4557841055941,4557946936331,4558000927721,30,3
4557846398250,4557899173062,4558006084293,30,3
4557846343110,4557952055757,4558006170381,30,3
4557846488883,4557899218178,4558006342040,30,3
4557851788213,4557957404406,4558011514434,30,3
4557851671354,4557904488784,4558011609666,30,3
4557851719683,4557957353138,4558011886504,30,3
