Sent,Received,Returned,Frames,Nodes
4721407812849,4721788476711,4721864737163,90,18
4721407183221,4721712401628,4721864743797,90,18
4721407707571,4721839302368,4721864756127,90,18
4721407416582,4721585441112,4721864769234,90,18
4721407595657,4721636624712,4721864802347,90,18
4721407954586,4721636478222,4721864806110,90,18
4721407733630,4721610909062,4721864813255,90,18
4721407517694,4721483659629,4721864845336,90,18
4721407896319,4721788464240,4721864853034,90,18
4721407865230,4721559964198,4721864859982,90,18
4721407553987,4721458280784,4721864876739,90,18
4721407650937,4721534547471,4721864886879,90,18
4721407445878,4721611142755,4721864894535,90,18
4721407440425,4721788557909,4721864905147,90,18
4721407468260,4721661592045,4721864911049,90,18
4721407256790,4721813865643,4721864913660,90,18
4721407593368,4721788514915,4721864923051,90,18
4721407786793,4721661646775,4721864928985,90,18
4721412282277,4721691957824,4721869818331,90,18
4721412872143,4721438256185,4721869843643,90,18
4721412773548,4721514172748,4721869865550,90,18
4721413017944,4721717297017,4721869874046,90,18
4721412662537,4721742876906,4721869883238,90,18
4721412608966,4721514209826,4721869890612,90,18
4721412536065,4721463491130,4721869902386,90,18
4721412621780,4721818957106,4721869921687,90,18
4721412712048,4721641448275,4721869935741,90,18
4721412542210,4721793602696,4721869938574,90,18
4721412957504,4721742678306,4721869954373,90,18
4721412523653,4721564995338,4721869964731,90,18
4721412339093,4721616151186,4721869967476,90,18
4721412862086,4721717513070,4721869989328,90,18
4721412626501,4721514181543,4721869992244,90,18
4721412801647,4721641370816,4721870117468,90,18
4721412520679,4721615954387,4721870127681,90,18
4721412931180,4721514179661,4721870131692,90,18
4721417423595,4721595599341,4721874940196,90,18
4721417838728,4721722454882,4721874947943,90,18
4721417725862,4721747938974,4721875004255,90,18
4721417591378,4721849666823,4721875030260,90,18
4721417771334,4721824036274,4721875060074,90,18
4721417670813,4721620998577,4721875068763,90,18
4721417934818,4721595660228,4721875075382,90,18
4721417632889,4721697190066,4721875082539,90,18
4721417682553,4721646537155,4721875092506,90,18
4721418080731,4721798679170,4721875103042,90,18
4721417434523,4721773277328,4721875111966,90,18
4721417687031,4721621442919,4721875119168,90,18
4721417925155,4721722567949,4721875130759,90,18
4721418025691,4721570107261,4721875136890,90,18
4721417624287,4721671764855,4721875146400,90,18
4721417651837,4721671838924,4721875192390,90,18
4721417994911,4721519248210,4721875193556,90,18
4721417860822,4721545283865,4721875204767,90,18
4721422786155,4721473601515,4721880063484,90,18
4721422522175,4721727665195,4721880068382,90,18
4721422899579,4721473592870,4721880092762,90,18
4721422657979,4721803679721,4721880119192,90,18
4721422708740,4721676930077,4721880133854,90,18
4721422993575,4721473714791,4721880145702,90,18
4721422991823,4721702255936,4721880159894,90,18
4721422721041,4721448075666,4721880162670,90,18
4721422745354,4721473501590,4721880189615,90,18
4721422514086,4721803658042,4721880202859,90,18
4721422710343,4721575208196,4721880210063,90,18
4721423090273,4721600883835,4721880220976,90,18
4721422731532,4721498982318,4721880230365,90,18
4721423151889,4721448042760,4721880238850,90,18
4721422833081,4721803612793,4721880246020,90,18
4721422738481,4721498974466,4721880255130,90,18
4721422920262,4721600687257,4721880266650,90,18
4721423059556,4721524328773,4721880277635,90,18
4721427643178,4721808808887,4721885137847,90,18
4721427873344,4721656854342,4721885165905,90,18
4721427960869,4721478689196,4721885178024,90,18
4721427718678,4721707286777,4721885192224,90,18
4721427786957,4721834474881,4721885210600,90,18
4721428057321,4721605817901,4721885214471,90,18
4721428055321,4721758031476,4721885247600,90,18
4721427634869,4721580430785,4721885255879,90,18
4721427793665,4721580308299,4721885262440,90,18
4721428149507,4721783398732,4721885304126,90,18
4721427815880,4721707438332,4721885318250,90,18
4721427894653,4721808755400,4721885330871,90,18
4721427793684,4721580278472,4721885346381,90,18
4721427798380,4721605908853,4721885353082,90,18
4721428128734,4721808719218,4721885363179,90,18
4721427962585,4721478672663,4721885371177,90,18
4721427779130,4721707394724,4721885381174,90,18
4721428212088,4721453183139,4721885389492,90,18
