Sent,Received,Returned,Frames,Nodes
4624276404036,4624685438538,4625179357996,176,11
4624275599824,4625096949481,4625179381844,176,11
4624275893751,4624849629394,4625179391476,176,11
4624276696852,4624685855861,4625179452033,176,11
4624275693071,4624603383208,4625179475813,176,11
4624275747401,4624932549008,4625179498619,176,11
4624276134528,4624603386885,4625179522716,176,11
4624276477016,4624849586878,4625179537009,176,11
4624276310266,4624603480449,4625179567236,176,11
4624276241023,4624685477266,4625179592482,176,11
4624275377830,4624768113916,4625179614751,176,11
4624281482519,4624363293238,4625184487057,176,11
4624280980198,4624526740281,4625184533572,176,11
4624281818209,4624362960489,4625184567320,176,11
4624280780296,4624363149731,4625184581663,176,11
4624280555782,4625019611177,4625184694562,176,11
4624281358977,4624363539601,4625184733566,176,11
4624281433868,4624363218826,4625184748837,176,11
4624280817676,4625019538890,4625184768369,176,11
4624280849082,4625102290277,4625184791307,176,11
4624281260205,4624690855873,4625184815168,176,11
4624281632271,4624937645726,4625184872470,176,11
4624286560672,4624859855913,4625189645125,176,11
4624286077589,4624613586688,4625189676619,176,11
4624286938120,4624696037525,4625189714164,176,11
4624285905835,4625107604736,4625189780082,176,11
4624286450009,4624942691689,4625189828297,176,11
4624286373716,4624449919861,4625189910582,176,11
4624286554938,4624696177185,4625189919129,176,11
4624285987490,4625107510586,4625189939625,176,11
4624286018375,4624942993132,4625189951854,176,11
4624286713656,4624531773448,4625189960895,176,11
4624285720517,4625024683610,4625189971539,176,11
4624291634532,4624373433261,4625194721833,176,11
4624291175450,4624783453500,4625194754527,176,11
4624292046423,4625112755511,4625194811282,176,11
4624291020779,4624454865029,4625194853826,176,11
4624291547540,4625112659969,4625194988583,176,11
4624291558008,4624701152231,4625195007523,176,11
4624291705500,4625029779109,4625195048684,176,11
4624291165263,4625112980383,4625195093165,176,11
4624291098893,4624701293550,4625195119659,176,11
4624290904098,4624783369144,4625195135497,176,11
4624291791188,4624701289430,4625195161692,176,11
4624296758253,4624953155365,4625199813864,176,11
4624296281112,4625034993580,4625199845772,176,11
4624297151411,4625034862665,4625199918105,176,11
4624296205257,4624623655247,4625199948355,176,11
4624296860883,4624706497821,4625200138825,176,11
4624296712813,4624870281188,4625200164568,176,11
4624296302509,4624623772550,4625200178238,176,11
4624296698648,4624542094035,4625200195903,176,11
4624296068198,4625118159977,4625200238672,176,11
4624296270477,4625034909183,4625200252714,176,11
4624296875892,4624953126059,4625200275377,176,11
4624301915322,4625040020751,4625204937789,176,11
4624301429559,4624711871444,4625204979343,176,11
4624302269755,4624958344099,4625205011292,176,11
4624301367994,4624547348047,4625205027016,176,11
4624302017875,4624547502995,4625205238577,176,11
4624301861531,4625123079569,4625205268618,176,11
4624301271770,4624793565680,4625205319342,176,11
4624301482199,4624628858915,4625205339297,176,11
4624301888216,4624628805713,4625205357908,176,11
4624301958877,4624711530204,4625205374415,176,11
4624301418740,4624383432460,4625205394740,176,11
4624307071256,4624470763641,4625210088779,176,11
4624306676557,4624880780910,4625210112816,176,11
4624306522753,4625128386767,4625210149480,176,11
4624307394690,4624798684665,4625210188409,176,11
4624307343538,4624633992020,4625210318197,176,11
4624306648072,4624963325094,4625210418308,176,11
4624306987176,4624388964577,4625210436189,176,11
4624306445751,4624388553401,4625210574991,176,11
4624306533518,4624798632031,4625210632913,176,11
4624307038165,4624880626437,4625210701273,176,11
4624307270022,4625128323283,4625210736233,176,11
4624312209722,4625133415848,4625215189023,176,11
4624311771840,4625050411603,4625215241885,176,11
4624312563196,4624393608429,4625215293119,176,11
4624311714165,4625133500243,4625215333000,176,11
4624312465966,4625050296911,4625215411794,176,11
4624312123409,4624885759061,4625215614240,176,11
4624311800953,4624721973204,4625215654163,176,11
4624311640888,4625133431574,4625215668815,176,11
4624311743714,4624557350657,4625215728714,176,11
4624312251917,4624885876372,4625215798087,176,11
4624312372485,4624393700070,4625215820202,176,11
4624317310749,4624644124895,4625220288040,176,11
4624316995886,4625138672732,4625220406621,176,11
4624316960468,4624562613543,4625220454548,176,11
4624317730487,4624808850816,4625220475521,176,11
4624317624487,4624973563498,4625220493586,176,11
4624317226295,4625055522389,4625220698978,176,11
4624316985415,4624808815545,4625220736914,176,11
4624316824481,4624891055389,4625220771717,176,11
4624316902817,4624973583310,4625220804913,176,11
4624317332471,4624973661496,4625220869809,176,11
4624317466062,4624562607165,4625220911545,176,11
4624322411541,4624403919432,4625225425773,176,11
4624322756360,4624896283489,4625225537179,176,11
4624322179010,4624896224479,4625225569175,176,11
4624322812322,4624567561294,4625225579966,176,11
4624322102419,4624485601551,4625225605056,176,11
4624322307674,4624813878929,4625225786598,176,11
4624322186919,4624403811237,4625225839766,176,11
4624322033047,4624978654872,4625225852244,176,11
4624321984270,4624896307435,4625225866226,176,11
4624322418357,4624978727089,4625225953840,176,11
4624322572416,4624485547359,4625225996611,176,11
4624327534615,4625148900218,4625230515965,176,11
4624327890390,4624901385996,4625230636468,176,11
4624327925064,4624901357067,4625230672007,176,11
4624327226000,4624490681535,4625230708865,176,11
4624327281117,4624654415521,4625230725541,176,11
4624327387614,4624490722144,4625230862706,176,11
4624327196404,4624490706300,4625230928009,176,11
4624327105625,4624901400706,4625230945813,176,11
4624327288645,4624572840236,4625231005147,176,11
4624327517278,4624409338296,4625231031443,176,11
4624327645957,4624818961711,4625231074178,176,11
4624332684142,4624414090264,4625235633493,176,11
4624332987371,4624414001175,4625235731540,176,11
4624332408167,4625071192386,4625235800262,176,11
4624332441984,4624577894702,4625235855225,176,11
4624333024801,4624414035370,4625235873877,176,11
4624332471913,4625071025575,4625235951945,176,11
4624332230086,4625070971670,4625236022424,176,11
4624332350420,4624577791327,4625236048790,176,11
4624332665164,4624906627780,4625236113059,176,11
4624332410429,4624495778651,4625236145233,176,11
4624332738341,4624577951813,4625236162010,176,11
4624337774748,4624747731659,4625240762736,176,11
4624338090232,4625076187887,4625240835774,176,11
4624337524310,4624829125500,4625240925856,176,11
4624337645222,4624911658320,4625240959686,176,11
4624338145967,4624912043723,4625240976560,176,11
4624337556500,4625159140034,4625241050753,176,11
4624337395189,4625159038289,4625241091377,176,11
4624337460920,4625159125611,4625241133404,176,11
4624337760881,4624911780326,4625241199181,176,11
4624337820860,4624582986983,4625241240507,176,11
4624337567895,4625158846726,4625241289455,176,11
4624342869154,4624670160860,4625245911934,176,11
4624343186674,4624588230189,4625245963458,176,11
4624342712750,4624999088454,4625246003142,176,11
4624343271952,4624752663453,4625246076447,176,11
4624342728242,4624752816095,4625246112620,176,11
4624342669975,4625081414817,4625246170756,176,11
4624342608220,4624999243862,4625246202773,176,11
4624342513451,4624424232813,4625246211635,176,11
4624342835787,4624999119138,4625246270828,176,11
4624342898962,4624506107118,4625246320539,176,11
4624342678480,4624424186650,4625246371748,176,11
4624347959064,4624921996712,4625250997589,176,11
