Sent,Received,Returned,Frames,Nodes
4622475427870,4622546450564,4623260806839,154,11
4622475570004,4623119954163,4623260816551,154,11
4622475575279,4622902917356,4623260845312,154,11
4622475700820,4622760162031,4623260892969,154,11
4622475136721,4622762413812,4623261174012,154,11
4622475587390,4623047365516,4623261227415,154,11
4622475212953,4622546346844,4623261283658,154,11
4622475317359,4623189270993,4623261335934,154,11
4622475736301,4622546674065,4623263165707,154,11
4622475710001,4622904816625,4623263216297,154,11
4622475558035,4622546716079,4623263231303,154,11
4622480500763,4622694083267,4623265968236,154,11
4622480645569,4623050417721,4623265988173,154,11
4622480762583,4622978796469,4623266257242,154,11
4622480658950,4622908090312,4623266277112,154,11
4622480237901,4623194473619,4623266306837,154,11
4622480624070,4623194353002,4623266328701,154,11
4622480282996,4622694477164,4623266374728,154,11
4622480375746,4622551445982,4623266421639,154,11
4622480807275,4623123009400,4623268290491,154,11
4622480803057,4622694007730,4623268315372,154,11
4622480631047,4622765235769,4623268346989,154,11
4622485708888,4623055491656,4623271083856,154,11
4622485561961,4622627880288,4623271127602,154,11
4622485822775,4622770354021,4623271342454,154,11
4622485700036,4622627889559,4623271400195,154,11
4622485757732,4623201738171,4623271421901,154,11
4622485342417,4622983881543,4623271453263,154,11
4622485384290,4622770477432,4623271462958,154,11
4622485437236,4623055535155,4623271503500,154,11
4622485869348,4623128160857,4623273394209,154,11
4622485875131,4622556656886,4623273419023,154,11
4622485695288,4622984043265,4623273466082,154,11
4622490771578,4622989144708,4623276290513,154,11
4622490622972,4622704220967,4623276320791,154,11
4622490767202,4623062904842,4623276476579,154,11
4622490883611,4622633042908,4623276503033,154,11
4622490851085,4622561645321,4623276532093,154,11
4622490497779,4622632992833,4623276597224,154,11
4622490452075,4622561621324,4623276671917,154,11
4622490412285,4622633055061,4623276723879,154,11
4622490941981,4622561894423,4623278588026,154,11
4622490761846,4622633017555,4623278615339,154,11
4622490937322,4622704166941,4623278733855,154,11
4622495830180,4622638096770,4623281504476,154,11
4622495682568,4622994091935,4623281579554,154,11
4622495946614,4622851734809,4623281652622,154,11
4622495951561,4622922858083,4623281696705,154,11
4622495558038,4623138112374,4623281777456,154,11
4622495543549,4622851715044,4623281832871,154,11
4622495845776,4623138512479,4623281873610,154,11
4622495477649,4622709314313,4623282002642,154,11
4622495841244,4622994166647,4623283795642,154,11
4622496008390,4622780522886,4623283840817,154,11
4622496001338,4622566788144,4623283893217,154,11
4622500887471,4623071171157,4623286746744,154,11
4622500742323,4622714407299,4623286785416,154,11
4622501045105,4623071154813,4623286831392,154,11
4622501012126,4622999219547,4623286877953,154,11
4622500630287,4623002468934,4623286972951,154,11
4622500647834,4622785660579,4623286999950,154,11
4622500908040,4623143612234,4623287045714,154,11
4622500594577,4622643189977,4623287138885,154,11
4622500904804,4623143430140,4623288969489,154,11
4622501076512,4623217202714,4623289076531,154,11
4622501069505,4623001390706,4623289106873,154,11
4622505944703,4622933354304,4623291866703,154,11
4622505801050,4622576917622,4623291961207,154,11
4622506145746,4623076357219,4623291998551,154,11
4622506071315,4623004277283,4623292102660,154,11
4622505747397,4623219913669,4623292149895,154,11
4622505733411,4623148325397,4623292231717,154,11
4622505658516,4623150684802,4623292247260,154,11
4622505975456,4623078490835,4623292268673,154,11
4622505970991,4623219880247,4623294141746,154,11
4622506152935,4622790747205,4623294234103,154,11
4622506129659,4622933111325,4623294262263,154,11
4622511003091,4622724854019,4623297066825,154,11
4622511254027,4622724570186,4623297224733,154,11
4622510850802,4622795781052,4623297253780,154,11
4622511136806,4622795763247,4623297325767,154,11
4622510722922,4622867004089,4623297353594,154,11
4622511039100,4623224989301,4623297584747,154,11
4622510830847,4622867014070,4623297632013,154,11
4622510848840,4623153893109,4623297670231,154,11
4622511045254,4622795759672,4623299319644,154,11
4622511248087,4623153497949,4623299389917,154,11
4622511191856,4622653350167,4623299434248,154,11
4622516063861,4623086668813,4623302237345,154,11
4622516320362,4622587135619,4623302414924,154,11
4622515942901,4622946460186,4623302458174,154,11
4622516197024,4623086678229,4623302527722,154,11
4622515789461,4622658409327,4623302604080,154,11
4622516111040,4622587186580,4623302711352,154,11
4622515947439,4622658430574,4623302831355,154,11
4622515922200,4622872156140,4623302860811,154,11
4622516108503,4623158681372,4623304440473,154,11
4622516317832,4622945454323,4623304549216,154,11
4622516253828,4622872469638,4623304584349,154,11
4622521130887,4623166006883,4623307461309,154,11
4622521387953,4623019533522,4623307560873,154,11
4622521025259,4623019523223,4623307630843,154,11
4622521265835,4623237623562,4623307685448,154,11
4622520868868,4623094021377,4623307711883,154,11
4622521188385,4623235140865,4623307809953,154,11
4622520997486,4623022875944,4623308041829,154,11
4622521005062,4622877215753,4623308063336,154,11
4622521180652,4622734983431,4623309575842,154,11
4622521398731,4622950566550,4623309729775,154,11
4622521317347,4622805942353,4623309767589,154,11
4622526206444,4622597345631,4623312595636,154,11
4622526072580,4623168891839,4623312816138,154,11
4622526485097,4623096936974,4623312860985,154,11
4622526333627,4622811025555,4623312938561,154,11
4622525944443,4622668600604,4623313024562,154,11
4622526261479,4623169007479,4623313095813,154,11
4622526078729,4622811061895,4623313208043,154,11
4622526095191,4623240322458,4623313236457,154,11
4622526200679,4623024663421,4623314746941,154,11
4622526453645,4622882501479,4623314856051,154,11
4622526377598,4622740070767,4623314927566,154,11
4622531271407,4622745157146,4623317789630,154,11
4622531142679,4622673680075,4623317980523,154,11
4622531550264,4622744917278,4623318053935,154,11
4622531395283,4622816129865,4623318070882,154,11
4622531021307,4622818311774,4623318131504,154,11
4622531328347,4623174096383,4623318204109,154,11
4622531145515,4623102106110,4623318359769,154,11
4622531166276,4622887483815,4623318389146,154,11
4622531263667,4622890454269,4623319867946,154,11
4622531519346,4622673715333,4623319969658,154,11
4622531442596,4623102126011,4623320107379,154,11
4622536335998,4622821204825,4623322960243,154,11
4622536455645,4622821610448,4623323200814,154,11
4622536208276,4623179104606,4623323331703,154,11
4622536131071,4623181417912,4623323344236,154,11
4622536614399,4622963790456,4623323396677,154,11
4622536391396,4622892519478,4623323437347,154,11
4622536212483,4623107252684,4623323473080,154,11
4622536236353,4622821197568,4623323490051,154,11
4622536325975,4622607540740,4623325031502,154,11
4622536582222,4623252913159,4623325072819,154,11
4622536514383,4622607545151,4623325219328,154,11
4622541357426,4622755296035,4623328131295,154,11
4622541517237,4623186522891,4623328413803,154,11
4622541272985,4622897629238,4623328502669,154,11
4622541277974,4622970931049,4623328606406,154,11
4622541479171,4622968909873,4623328640592,154,11
