Sent,Received,Returned,Frames,Nodes
4693927479832,4694285925770,4695076574381,224,16
4693927590992,4694501693809,4695076617673,224,16
4693927594986,4694285702317,4695077349073,224,16
4693927813720,4694429239323,4695077393802,224,16
4693927449969,4694860990249,4695077464294,224,16
4693927844042,4694933217895,4695077541486,224,16
4693927383599,4694142538549,4695077584310,224,16
4693927805588,4693998676583,4695077634487,224,16
4693927510667,4694789082838,4695077710786,224,16
4693927346414,4693998695807,4695077745525,224,16
4693927430016,4694213869082,4695077788165,224,16
4693927834515,4693998871954,4695077836317,224,16
4693927536389,4694717517060,4695077929668,224,16
4693927571516,4694070546653,4695077981094,224,16
4693927660875,4694860995687,4695078057681,224,16
4693927314532,4694070598964,4695078170467,224,16
4693932497173,4694938298499,4695081796602,224,16
4693932655346,4695009938660,4695082514384,224,16
4693932643885,4694938224765,4695082536471,224,16
4693932874913,4694866571386,4695082603649,224,16
4693932514014,4694650043196,4695082686745,224,16
4693932453164,4694722548571,4695082717972,224,16
4693932875387,4694866059351,4695082728394,224,16
4693932886001,4694434310591,4695082785118,224,16
4693932571360,4694434442972,4695082839229,224,16
4693932432996,4694434233664,4695082861382,224,16
4693932515917,4695010136137,4695082899230,224,16
4693932934698,4694290943473,4695083027790,224,16
4693932623591,4694866377301,4695083060800,224,16
4693932635069,4694434202185,4695083094333,224,16
4693932747762,4694578586640,4695083202879,224,16
4693932441320,4694938372640,4695083272889,224,16
4693937593073,4694296104135,4695087002372,224,16
4693937723289,4694799556944,4695087751627,224,16
4693937709554,4694368056127,4695087797264,224,16
4693937946877,4694439484037,4695087849379,224,16
4693937997924,4695015325705,4695088128351,224,16
4693937953490,4694727669490,4695088148956,224,16
4693937714523,4694871389385,4695088186090,224,16
4693937580763,4694008956546,4695088201027,224,16
4693937528085,4695015400641,4695088266929,224,16
4693937813196,4694224039502,4695088317310,224,16
4693937636315,4694583616572,4695088340962,224,16
4693937578738,4694511970886,4695088367179,224,16
4693937554836,4694368003210,4695088392411,224,16
4693937961531,4694439348399,4695088471503,224,16
4693937542035,4694296108052,4695088563821,224,16
4693937688612,4694296342313,4695088629260,224,16
4693942659609,4694373210923,4695092200720,224,16
4693942791634,4694229171449,4695092975631,224,16
4693942786751,4694876643656,4695093159133,224,16
4693943021160,4694588636999,4695093267136,224,16
4693943045509,4694444570697,4695093288802,224,16
4693942624507,4694804577672,4695093356635,224,16
4693942704329,4694158115989,4695093478234,224,16
4693942614501,4694086127709,4695093510001,224,16
4693942647974,4694373061184,4695093662489,224,16
4693942776081,4694876541780,4695093727702,224,16
4693942880358,4694444384112,4695093761394,224,16
4693942751633,4694013951044,4695093860078,224,16
4693942639003,4695020178412,4695093895203,224,16
4693943039681,4695020123865,4695093951066,224,16
4693943029900,4694014073192,4695093999321,224,16
4693942629710,4694373140571,4695094090565,224,16
4693947924849,4694953688272,4695097323656,224,16
4693947856198,4694738097710,4695098179292,224,16
4693947844801,4694091338572,4695098340121,224,16
4693948083556,4694306292175,4695098414797,224,16
4693948109803,4694450083694,4695098480280,224,16
4693947954221,4694449754096,4695098585151,224,16
4693947766133,4694163192124,4695098650540,224,16
4693947714247,4694738198253,4695098809375,224,16
4693947722210,4694593850371,4695098831226,224,16
4693947835868,4694810063945,4695098895404,224,16
4693947944778,4694809696465,4695098941731,224,16
4693947770420,4694378685803,4695098961309,224,16
4693947936732,4694449619683,4695099060350,224,16
4693948107035,4694665699771,4695099139427,224,16
4693948094465,4694809712509,4695099181166,224,16
4693947730883,4694665564282,4695099267605,224,16
4693952988287,4695030323211,4695102497516,224,16
4693952919283,4694886716130,4695103361273,224,16
4693952902257,4694383316090,4695103455059,224,16
4693953189585,4694454952100,4695103602235,224,16
4693953174444,4694096349556,4695103710113,224,16
4693953025604,4694815078652,4695103753063,224,16
4693952843101,4694670877333,4695103795475,224,16
4693952822727,4694814891598,4695103940158,224,16
4693952807733,4694168237554,4695103955885,224,16
4693952908257,4694815126499,4695104024703,224,16
4693952990540,4694527146609,4695104051624,224,16
4693952833100,4694383751500,4695104080972,224,16
4693952998684,4695030391772,4695104178926,224,16
4693953166328,4694958692004,4695104276126,224,16
4693953172291,4694239299218,4695104328750,224,16
4693952819936,4694024144308,4695104390712,224,16
4693958049959,4694892026614,4695107656141,224,16
4693957980599,4694101502643,4695108526413,224,16
4693957964178,4694101501690,4695108575912,224,16
4693958253282,4694532701924,4695108911874,224,16
4693958263492,4694532545590,4695109045805,224,16
4693957890543,4694963899571,4695109075807,224,16
4693957918698,4694316776377,4695109092325,224,16
4693957970020,4694029194693,4695109121645,224,16
4693958090872,4695035527762,4695109137844,224,16
4693957915260,4694173159482,4695109175762,224,16
4693957904672,4694675992138,4695109221299,224,16
4693958055415,4694604137026,4695109259425,224,16
4693958058979,4695035538851,4695109303525,224,16
4693958242456,4695035447447,4695109359593,224,16
4693958241586,4694820029897,4695109442878,224,16
4693957935240,4694173141146,4695109513548,224,16
4693963110716,4694753429809,4695112818532,224,16
4693963028548,4694034297615,4695113743113,224,16
4693963049809,4694609176923,4695113769097,224,16
4693963315077,4694681058199,4695114161894,224,16
4693963014678,4694969031024,4695114206699,224,16
4693963311093,4694969096103,4695114242443,224,16
4693963003818,4694393783274,4695114340483,224,16
4693963127755,4694681221138,4695114409703,224,16
4693963012319,4694034386211,4695114445438,224,16
4693963309042,4694897073188,4695114473125,224,16
4693963042922,4694178274368,4695114496559,224,16
4693963323328,4694825107207,4695114533151,224,16
4693963120116,4694393499041,4695114569740,224,16
4693963055205,4694034308419,4695114625957,224,16
4693963115556,4694681352732,4695114688497,224,16
4693963022458,4694393479087,4695114854131,224,16
4693968171525,4694758526021,4695118048429,224,16
4693968183966,4694542766438,4695118974557,224,16
4693968129028,4694398659102,4695119049202,224,16
4693968376634,4694327139509,4695119284599,224,16
4693968118117,4695045701106,4695119347355,224,16
4693968386250,4694686410678,4695119454108,224,16
4693968197887,4694039370356,4695119574248,224,16
4693968107077,4694039450364,4695119665772,224,16
4693968404577,4694183370327,4695119732009,224,16
4693968171395,4694902319740,4695119851074,224,16
4693968398476,4694830172976,4695119895087,224,16
4693968147764,4694255055208,4695119938083,224,16
4693968178205,4694327186255,4695119966724,224,16
4693968135496,4694039409470,4695119998720,224,16
4693968086277,4694470451826,4695120042692,224,16
4693968153154,4694614313300,4695120084797,224,16
4693973240724,4694619601233,4695123180045,224,16
4693973230174,4694547896111,4695124173876,224,16
4693973203352,4694907628139,4695124201278,224,16
4693973437516,4694907721276,4695124411895,224,16
4693973192798,4694619525689,4695124469967,224,16
4693973450637,4694475565296,4695124557422,224,16
4693973220541,4694619628825,4695124713115,224,16
4693973175021,4694476032230,4695124830113,224,16
4693973440873,4694835257401,4695124952547,224,16
4693973256478,4694332305256,4695124968473,224,16
4693973463336,4694403898424,4695125043232,224,16
4693973242312,4694044551470,4695125089453,224,16
4693973226956,4694332151458,4695125115254,224,16
4693973218574,4694044646926,4695125161846,224,16
4693973282928,4694619429565,4695125220212,224,16
4693973186086,4694332064291,4695125263008,224,16
4693978468369,4694696995998,4695128313068,224,16
4693978326126,4694912674495,4695129342153,224,16
4693978291584,4694121930956,4695129412952,224,16
4693978504187,4694912808555,4695129515125,224,16
4693978283962,4694193478259,4695129578717,224,16
4693978517592,4694912603693,4695129671238,224,16
4693978339256,4694696965914,4695129822410,224,16
4693978482187,4694840414859,4695129950280,224,16
4693978513667,4694984378855,4695130086242,224,16
4693978300578,4694624587863,4695130104065,224,16
4693979615409,4694193433012,4695130184714,224,16
4693978583835,4694912477582,4695130219530,224,16
4693978605826,4694337413369,4695130244172,224,16
4693978613238,4694480751815,4695130292314,224,16
4693978346408,4694624619918,4695130320505,224,16
4693978306149,4694122192668,4695130359997,224,16
4693983540930,4694198637292,4695133421026,224,16
4693983411829,4694773847837,4695134452132,224,16
4693983385070,4694702339406,4695134545665,224,16
4693983536137,4695061208573,4695134624830,224,16
4693983521188,4694702156553,4695134731968,224,16
4693983590133,4694198579812,4695134791438,224,16
4693983440930,4694413951812,4695134979653,224,16
4693983551248,4694989568123,4695135055617,224,16
4693983396520,4694270651939,4695135205138,224,16
4693983675553,4695061186899,4695135275418,224,16
4693983657661,4694989441468,4695135310424,224,16
4693984690186,4694773710519,4695135331699,224,16
4693983673815,4694629801807,4695135353175,224,16
4693983659884,4694989636304,4695135376263,224,16
4693983398792,4694342557930,4695135417755,224,16
4693983434829,4694342347667,4695135461390,224,16
4693988608018,4694563207930,4695138550841,224,16
4693988498074,4694563158323,4695139635426,224,16
4693988483499,4694347779984,4695139686740,224,16
4693988600188,4694060081158,4695139718256,224,16
4693988588615,4694779010245,4695139832548,224,16
4693988657597,4694778882534,4695139894471,224,16
4693988497605,4694994522650,4695140096416,224,16
4693988612940,4694634914773,4695140215483,224,16
4693988726333,4695066244666,4695140359261,224,16
4693988525745,4694347637061,4695140374449,224,16
4693988743012,4695066451366,4695140406275,224,16
4693989759102,4694491337501,4695140461933,224,16
4693988485302,4694347530004,4695140558897,224,16
4693988514840,4694060037319,4695140599570,224,16
4693988729617,4694132118268,4695140631435,224,16
4693988739137,4694634873054,4695140663096,224,16
4693993672174,4694424173313,4695143644839,224,16
4693993668826,4694065304969,4695144821920,224,16
4693993664292,4694137361058,4695144979078,224,16
4693993585682,4694496477227,4695145008171,224,16
4693993637338,4694424044079,4695145056396,224,16
4693993722161,4694999627813,4695145105996,224,16
4693993616450,4694065386496,4695145211704,224,16
4693993684248,4694352909908,4695145316442,224,16
4693993803279,4694855778537,4695145485442,224,16
4693993594571,4694568283864,4695145539176,224,16
4693993804952,4694712129518,4695145599192,224,16
4693994866732,4695071535152,4695145651818,224,16
4693993573090,4694065329275,4695145679927,224,16
4693993593561,4694352810021,4695145718407,224,16
4693993789059,4694999765903,4695145737324,224,16
4693993815321,4694496520103,4695145767599,224,16
