Sent,Received,Returned,Frames,Nodes
4631112135192,4631528665666,4631666602192,108,12
4631113250345,4631343231183,4631666631428,108,12
4631112384180,4631481923022,4631667060153,108,12
4631113102010,4631620579496,4631667114111,108,12
4631112147636,4631389235167,4631667194983,108,12
4631112842632,4631204810127,4631667266134,108,12
4631112743814,4631620535323,4631667345591,108,12
4631111978697,4631389195687,4631667440607,108,12
4631113354992,4631435320302,4631667528594,108,12
4631113292006,4631574714805,4631667600928,108,12
4631112398212,4631435435883,4631667650128,108,12
4631112618707,4631528576651,4631667733701,108,12
4631117266032,4631394271345,4631671707980,108,12
4631118346293,4631210287135,4631672177836,108,12
4631117480262,4631209283765,4631672242551,108,12
4631118194396,4631533583719,4631672267009,108,12
4631117296292,4631348228200,4631672310243,108,12
4631117939842,4631302470928,4631672373284,108,12
4631117842628,4631302957601,4631672458698,108,12
4631117136611,4631533675152,4631672569143,108,12
4631118483875,4631348366531,4631672706831,108,12
4631118457837,4631164478906,4631672756443,108,12
4631117485679,4631487072598,4631672821492,108,12
4631117734942,4631625524656,4631672834070,108,12
4631122374526,4631584929568,4631676908348,108,12
4631123432911,4631260581718,4631677361799,108,12
4631123288219,4631307154502,4631677405477,108,12
4631122405162,4631214475792,4631677435987,108,12
4631122589523,4631492254565,4631677490414,108,12
4631123038370,4631492297160,4631677539272,108,12
4631122955811,4631492121905,4631677592437,108,12
4631122260003,4631399361517,4631677656968,108,12
4631123599171,4631260536061,4631677836741,108,12
4631123570503,4631353474954,4631677888251,108,12
4631122848535,4631630609584,4631677923775,108,12
4631122581278,4631584862985,4631677974543,108,12
4631127485033,4631404496359,4631682103248,108,12
4631128519891,4631543957234,4631682542110,108,12
4631127492889,4631544078043,4631682559460,108,12
4631128406313,4631589931662,4631682608996,108,12
4631127710099,4631219457704,4631682681584,108,12
4631128142305,4631589917328,4631682709813,108,12
4631128055163,4631266120364,4631682788643,108,12
4631127374157,4631265696354,4631682815234,108,12
4631128709824,4631312550862,4631682920433,108,12
4631127942851,4631589914136,4631683004369,108,12
4631128694668,4631265707999,4631683037990,108,12
4631127683650,4631450959979,4631683169924,108,12
4631132598074,4631595055762,4631687328405,108,12
4631132578407,4631317608957,4631687741431,108,12
4631133514672,4631225916307,4631687787180,108,12
4631133599938,4631409710271,4631687796174,108,12
4631132841056,4631595026968,4631687865801,108,12
4631133143022,4631502491385,4631687881492,108,12
4631133832075,4631502770306,4631688017587,108,12
4631132528726,4631409694694,4631688048302,108,12
4631133253601,4631409920753,4631688123145,108,12
4631133872126,4631455931570,4631688227889,108,12
4631133032255,4631317520643,4631688279398,108,12
4631132861261,4631317593658,4631688304868,108,12
4631137722803,4631368746215,4631692500358,108,12
4631138600273,4631646000410,4631692906888,108,12
4631138671097,4631461200267,4631692938014,108,12
4631137676289,4631183908485,4631692978937,108,12
4631137943492,4631183951072,4631693034761,108,12
4631138219782,4631414874437,4631693100924,108,12
4631137653396,4631229648791,4631693161687,108,12
4631138918275,4631229703110,4631693195725,108,12
4631138362188,4631230202173,4631693252832,108,12
4631138984968,4631275936299,4631693367650,108,12
4631138108701,4631415082886,4631693418206,108,12
4631137973126,4631645988395,4631693436040,108,12
4631142874017,4631281238540,4631697672551,108,12
4631143741439,4631651148548,4631698109009,108,12
4631143690759,4631328017649,4631698143723,108,12
4631143290074,4631189458543,4631698184621,108,12
4631143022081,4631513102576,4631698223971,108,12
4631142850531,4631188997127,4631698253580,108,12
4631143469931,4631605198027,4631698332076,108,12
4631144031145,4631189012614,4631698347461,108,12
4631142823247,4631651210809,4631698381391,108,12
4631144142779,4631189893314,4631698469799,108,12
4631143055177,4631281270183,4631698517745,108,12
4631143182783,4631513149640,4631698576125,108,12
4631147992573,4631471403647,4631702835643,108,12
4631148837762,4631471725870,4631703223109,108,12
4631148798834,4631333098646,4631703302891,108,12
4631148103491,4631564375960,4631703397943,108,12
4631147965019,4631239901762,4631703452218,108,12
4631148585293,4631287455971,4631703478661,108,12
4631148360292,4631564358335,4631703549491,108,12
4631149225453,4631656369005,4631703569518,108,12
4631148134089,4631378937290,4631703622429,108,12
4631148017710,4631518268442,4631703657313,108,12
4631148258691,4631518273692,4631703682253,108,12
4631149147102,4631332932578,4631703743749,108,12
4631153146554,4631569494456,4631708010448,108,12
4631153925515,4631200480505,4631708399945,108,12
4631153948032,4631246509380,4631708461285,108,12
4631153181838,4631384171316,4631708532077,108,12
4631153433291,4631245582636,4631708689960,108,12
4631153690171,4631615460016,4631708769732,108,12
4631153071433,4631199140565,4631708853967,108,12
4631153113529,4631245079888,4631708864977,108,12
4631153335502,4631338112640,4631708895880,108,12
4631154316513,4631569581494,4631709012510,108,12
4631153250905,4631338118515,4631709057939,108,12
4631154269926,4631661483479,4631709138910,108,12
