Sent,Received,Returned,Frames,Nodes
8856854300318,8856860898295,8856963004861,20,12
8856859418436,8856916570432,8856968076929,20,12
8856864488626,8856906364891,8856973143425,20,12
8856869563209,8856936873863,8856978175788,20,12
8856874640943,8856942108210,8856983250864,20,12
8856883860787,8856916563604,8856988330168,20,12
8856888936059,8856926774447,8856993453026,20,12
8856895765029,8856921679136,8856998490012,20,12
8856900841805,8856942098098,8857003672687,20,12
8856905909849,8856942050897,8857008833997,20,12
8856910997942,8856926556062,8857014149399,20,12
8856916157146,8856962714845,8857019225276,20,12
8856921407349,8856926511342,8857024324799,20,12
8856926575186,8856931649022,8857029404369,20,12
8856931631827,8856957541566,8857034533220,20,12
8856936845095,8856942247545,8857039631800,20,12
8856942086160,8856988436588,8857044774715,20,12
8856947210018,8857003771937,8857049881974,20,12
8856952324045,8856977949717,8857059661251,20,12
8856957836033,8856962899074,8857066572367,20,12
