Sent,Received,Returned,Frames,Nodes
4739414401004,4739536491569,4739704809740,57,19
4739414230766,4739506090515,4739704860650,57,19
4739414685652,4739674723453,4739704974425,57,19
4739414370882,4739613064673,4739704982606,57,19
4739414654123,4739536538360,4739704992581,57,19
4739414430484,4739628792655,4739705000780,57,19
4739414319713,4739444789923,4739705011046,57,19
4739414741322,4739444783822,4739705020293,57,19
4739414514689,4739659106244,4739705028484,57,19
4739414542805,4739521213619,4739705035936,57,19
4739414235679,4739536521114,4739705045109,57,19
4739414486759,4739674260721,4739705057488,57,19
4739414350089,4739475420249,4739705071476,57,19
4739414597931,4739566953672,4739705080762,57,19
4739414267523,4739551880813,4739705100144,57,19
4739414571369,4739566827633,4739705107441,57,19
4739414458490,4739628366679,4739705114615,57,19
4739414629754,4739582257585,4739705160299,57,19
4739414710778,4739429937071,4739705170051,57,19
4739419464607,4739572335600,4739710016848,57,19
4739419390834,4739602973081,4739710055180,57,19
4739419407246,4739449848423,4739710064180,57,19
4739419585537,4739556810567,4739710095162,57,19
4739419301513,4739572194050,4739710099027,57,19
4739419746726,4739633896347,4739710107928,57,19
4739419713896,4739495807089,4739710116177,57,19
4739419602693,4739465234611,4739710125016,57,19
4739419309417,4739634119804,4739710129890,57,19
4739419546229,4739480553825,4739710133596,57,19
4739419804153,4739434593421,4739710142296,57,19
4739419491951,4739572104876,4739710177890,57,19
4739419659702,4739587341978,4739710185619,57,19
4739419593000,4739526319150,4739710192324,57,19
4739419339195,4739633622063,4739710199374,57,19
4739419418299,4739572095064,4739710206805,57,19
4739419517505,4739603034690,4739710212476,57,19
4739419694443,4739603219079,4739710228826,57,19
4739419777137,4739480747364,4739710231881,57,19
4739424530313,4739439696533,4739715137307,57,19
4739424466396,4739485710174,4739715171844,57,19
4739424443801,4739638692243,4739715204860,57,19
4739424685946,4739623754518,4739715223130,57,19
4739424604962,4739546750741,4739715227039,57,19
4739424455645,4739654024550,4739715233323,57,19
4739424751190,4739608598079,4739715240454,57,19
4739424681052,4739470678190,4739715264240,57,19
4739424592350,4739699777345,4739715271469,57,19
4739424416186,4739639188017,4739715309065,57,19
4739424432449,4739577192953,4739715317429,57,19
4739424763657,4739653901772,4739715328405,57,19
4739424859293,4739500847462,4739715348132,57,19
4739424481776,4739546906740,4739715359630,57,19
4739424863947,4739500886725,4739715368474,57,19
4739424807412,4739577327112,4739715377464,57,19
4739424745573,4739439910655,4739715384817,57,19
4739424646011,4739546686197,4739715396049,57,19
4739424532927,4739684599861,4739715404786,57,19
