Sent,Received,Returned,Frames,Nodes
4617713477805,4617744291752,4618051523795,66,11
4617712790872,4617835609807,4618051537836,66,11
4617713632739,4617804950742,4618051658799,66,11
4617713848783,4617928549188,4618051689289,66,11
4617713626222,4617866343377,4618051706327,66,11
4617713339723,4618020832521,4618051719790,66,11
4617712798403,4617929260245,4618051734970,66,11
4617713006773,4617774566504,4618051755670,66,11
4617713216074,4617867439170,4618051769884,66,11
4617714082197,4618021251281,4618051781136,66,11
4617712594966,4618020849618,4618051796280,66,11
4617718637937,4617749436915,4618056718375,66,11
4617718726266,4617964487369,4618056798493,66,11
4617717928152,4617779535485,4618056807993,66,11
4617717898607,4617995372198,4618056882596,66,11
4617718334766,4617810789977,4618056899964,66,11
4617717776457,4617871563099,4618056908850,66,11
4617719196656,4617779354754,4618056921603,66,11
4617718467789,4617780046968,4618056937949,66,11
4617718133286,4617903520218,4618056946389,66,11
4617719170558,4617810058143,4618056989123,66,11
4617718748384,4617933773122,4618057082246,66,11
4617723749583,4617876776578,4618061911444,66,11
4617723810249,4617876780462,4618061943527,66,11
4617723035710,4617908017958,4618061957067,66,11
4617722892412,4617876743982,4618061979706,66,11
4617724301669,4617938813298,4618062005229,66,11
4617723297161,4618000441318,4618062020984,66,11
4617723610273,4617877275560,4618062032795,66,11
4617722982330,4617969645995,4618062097313,66,11
4617723440472,4618031060689,4618062116207,66,11
4617723860808,4617845903823,4618062151074,66,11
4617724290336,4617969593645,4618062180562,66,11
4617728890680,4617760085352,4618067068519,66,11
4617728699267,4617790339333,4618067110115,66,11
4617728870585,4617790352099,4618067121438,66,11
4617728539428,4618005648362,4618067221273,66,11
4617728950111,4617882045322,4618067242853,66,11
4617728002850,4617789590444,4618067250107,66,11
4617728456900,4617913829067,4618067267100,66,11
4617728160629,4617851509615,4618067286295,66,11
4617728143230,4617882297423,4618067301200,66,11
4617729469515,4617881904732,4618067321608,66,11
4617729432907,4617789551504,4618067382514,66,11
4617733996791,4617825352493,4618072288180,66,11
4617733789280,4618010790058,4618072320824,66,11
4617733657660,4618041432608,4618072365395,66,11
4617733302068,4617763940529,4618072463171,66,11
4617734542651,4618041308381,4618072497711,66,11
4617734588719,4617794718108,4618072623136,66,11
4617733976130,4617949361006,4618072650312,66,11
4617734041319,4617795835564,4618072676381,66,11
4617733246160,4617949748801,4618072748322,66,11
4617733123006,4617794680349,4618072824918,66,11
4617733575595,4617795017238,4618072899089,66,11
4617739146535,4617954283680,4618077458614,66,11
4617738870841,4617984952394,4618077486762,66,11
4617738746871,4617861796685,4618077607173,66,11
4617738456524,4617769104104,4618077620569,66,11
4617739640092,4617861262483,4618077694589,66,11
4617739163674,4617954449075,4618077770354,66,11
4617739185805,4618046439693,4618077854925,66,11
4617739690406,4617861184422,4618077887394,66,11
4617738338475,4618015818333,4618077917493,66,11
4617738225700,4617861233170,4618077934566,66,11
4617738679610,4617800100352,4618078005140,66,11
