Sent,Received,Returned,Frames,Nodes
4606463346568,4606617648295,4606719873534,50,10
4606463131058,4606669054902,4606720004668,50,10
4606462748314,4606617541795,4606720030577,50,10
4606463283717,4606643506144,4606720042516,50,10
4606463054118,4606514042227,4606720047743,50,10
4606463166237,4606669008551,4606720063505,50,10
4606462917885,4606488451433,4606720091272,50,10
4606463040983,4606539601223,4606720110854,50,10
4606462781741,4606643473648,4606720128585,50,10
4606463222576,4606617579644,4606720144159,50,10
4606468235883,4606596750502,4606725117132,50,10
4606467929396,4606570757758,4606725185157,50,10
4606468227970,4606674186714,4606725208761,50,10
4606468299358,4606544638475,4606725243443,50,10
4606468121898,4606544835949,4606725274438,50,10
4606468345348,4606519006576,4606725328243,50,10
4606468415102,4606544759061,4606725382475,50,10
4606467895128,4606570787433,4606725406971,50,10
4606468114442,4606570826153,4606725426174,50,10
4606468043907,4606544671207,4606725445388,50,10
4606473338790,4606653635320,4606730331148,50,10
4606473034888,4606549921540,4606730352082,50,10
4606473409337,4606498973095,4606730408751,50,10
4606473368776,4606498708106,4606730424960,50,10
4606473147347,4606602056579,4606730443687,50,10
4606473289947,4606653740108,4606730467444,50,10
4606473481813,4606575929530,4606730488990,50,10
4606473012662,4606498629460,4606730520880,50,10
4606473157510,4606498616558,4606730541962,50,10
4606473178677,4606498611084,4606730564570,50,10
4606478400096,4606555182403,4606735414274,50,10
4606478434262,4606709787454,4606735505854,50,10
4606478469894,4606529286307,4606735528276,50,10
4606478215884,4606529494992,4606735558960,50,10
4606478352541,4606529428057,4606735573993,50,10
4606478116542,4606709638467,4606735607383,50,10
4606478548078,4606503638291,4606735635290,50,10
4606478228661,4606555233601,4606735653493,50,10
4606478132467,4606632970101,4606735672212,50,10
4606478240581,4606633066879,4606735688068,50,10
4606483463390,4606663839667,4606740505460,50,10
4606483499594,4606689251563,4606740576588,50,10
4606483529560,4606586450212,4606740620887,50,10
4606483319730,4606714842653,4606740660361,50,10
4606483196244,4606534460750,4606740685499,50,10
4606483419619,4606560176429,4606740703523,50,10
4606483299743,4606508853176,4606740742768,50,10
4606483629830,4606663818124,4606740765289,50,10
4606483303065,4606689264264,4606740864420,50,10
4606483229874,4606534423352,4606740884436,50,10
