Sent,Received,Returned,Frames,Nodes
4670618768509,4670885988932,4670926707743,60,15
4670620127436,4670885970086,4670926727579,60,15
4670620217854,4670783158720,4670926736221,60,15
4670620304286,4670783397838,4670926761006,60,15
4670619625423,4670886030048,4670926771811,60,15
4670619259653,4670763005151,4670926796505,60,15
4670619358872,4670845166208,4670926800720,60,15
4670620192890,4670824772027,4670926821160,60,15
4670619602349,4670865576544,4670926837608,60,15
4670620368918,4670659861317,4670926861292,60,15
4670618855082,4670659852371,4670926865293,60,15
4670618931585,4670783337039,4670926876819,60,15
4670619919587,4670701810551,4670926898106,60,15
4670619100545,4670783321794,4670926911782,60,15
4670619753865,4670824576700,4670926945037,60,15
4670623892072,4670809272020,4670931814417,60,15
4670625250899,4670788315605,4670931830471,60,15
4670625310096,4670809031292,4670931869060,60,15
4670624459076,4670788496875,4670931887492,60,15
4670624413497,4670768069125,4670931892856,60,15
4670625400075,4670850593669,4670931914395,60,15
4670623964415,4670809229635,4670931949859,60,15
4670624713520,4670665588075,4670931990580,60,15
4670624194282,4670685837309,4670932000021,60,15
4670624847375,4670891123909,4670932024128,60,15
4670625011364,4670767894725,4670932027804,60,15
4670624089206,4670870819935,4670932053518,60,15
4670625460555,4670706262450,4670932064790,60,15
4670624740216,4670747653490,4670932079380,60,15
4670625301134,4670767735040,4670932097515,60,15
4670630378316,4670834885180,4670936930439,60,15
4670629510470,4670773130054,4670936958480,60,15
4670629043802,4670711354286,4670936982206,60,15
4670629541030,4670876014609,4670936998068,60,15
4670630437756,4670814395896,4670937016273,60,15
4670630486442,4670793608398,4670937023608,60,15
4670629090547,4670649642896,4670937052234,60,15
4670629802166,4670793546585,4670937069385,60,15
4670629286547,4670875836898,4670937086849,60,15
4670629935247,4670793710682,4670937093010,60,15
4670629182297,4670793548138,4670937124565,60,15
4670629899118,4670752807771,4670937168814,60,15
4670630537912,4670855575716,4670937203409,60,15
4670630095068,4670855363526,4670937223753,60,15
4670630414047,4670772888362,4670937275878,60,15
4670635484170,4670901294271,4670942049998,60,15
4670634608397,4670757881218,4670942115473,60,15
4670635065834,4670921718352,4670942293989,60,15
4670635661342,4670654831419,4670942320845,60,15
4670634622428,4670799006793,4670942330193,60,15
4670635176507,4670778041358,4670942364626,60,15
4670635008915,4670655455798,4670942394888,60,15
4670634368942,4670654980533,4670942430328,60,15
4670634234674,4670675335908,4670942600747,60,15
4670634188477,4670901343187,4670942633950,60,15
4670635606079,4670716467111,4670942681196,60,15
4670634286811,4670921776517,4670942721730,60,15
4670635686890,4670675389178,4670942770613,60,15
4670634914233,4670840177255,4670942806332,60,15
4670635552003,4670901400836,4670942852271,60,15
