Sent,Received,Returned,Frames,Nodes
4616820559667,4616840973964,4616933051104,22,11
4616820820648,4616830970964,4616933069618,22,11
4616820542617,4616923076349,4616933109427,22,11
4616820615030,4616902625929,4616933125487,22,11
4616820604646,4616861792200,4616933176977,22,11
4616820854648,4616830819533,4616933186364,22,11
4616820785004,4616923078798,4616933198531,22,11
4616820727030,4616923093719,4616933202774,22,11
4616820705759,4616841018146,4616933214142,22,11
4616820757190,4616923059741,4616933221771,22,11
4616820661191,4616922998323,4616933252182,22,11
4616825632439,4616835879609,4616938128001,22,11
4616825651751,4616835861498,4616938164470,22,11
4616825885145,4616907797994,4616938179670,22,11
4616825721178,4616866728003,4616938192547,22,11
4616825686005,4616887399382,4616938256923,22,11
4616825911063,4616835887684,4616938266975,22,11
4616825838411,4616897616010,4616938273392,22,11
4616825771099,4616928192278,4616938276872,22,11
4616825820805,4616897631178,4616938290954,22,11
4616825847026,4616856438528,4616938305317,22,11
4616825727889,4616866790193,4616938370307,22,11
