Sent,Received,Returned,Frames,Nodes
4578312380554,4578702922370,4578898542353,114,6
4578312522982,4578410240402,4578898579472,114,6
4578311767893,4578605650886,4578898645063,114,6
4578312484431,4578605482100,4578898681956,114,6
4578312217450,4578702863031,4578898803319,114,6
4578312048756,4578410290264,4578898828546,114,6
4578317506321,4578707999243,4578903706733,114,6
4578317631222,4578512820741,4578903739045,114,6
4578317613056,4578805895365,4578903861123,114,6
4578316895979,4578707991637,4578903965616,114,6
4578317309468,4578415323522,4578904001337,114,6
4578317178442,4578707984506,4578904065568,114,6
4578322581443,4578713123306,4578908869728,114,6
4578322723037,4578713044254,4578908894685,114,6
4578322694297,4578811257597,4578908959644,114,6
4578321995752,4578420669453,4578909098182,114,6
4578322461419,4578615764126,4578909136178,114,6
4578322258148,4578811150939,4578909167597,114,6
4578327808283,4578816368599,4578914001895,114,6
4578327654514,4578620968836,4578914024410,114,6
4578327774509,4578522962854,4578914056128,114,6
4578327084694,4578522972376,4578914217516,114,6
4578327346890,4578522959624,4578914240464,114,6
4578327544265,4578620914225,4578914253054,114,6
4578332931194,4578723247756,4578919093050,114,6
4578332733290,4578821592636,4578919119438,114,6
4578332859605,4578430847518,4578919134226,114,6
4578332243803,4578528039183,4578919320888,114,6
4578332626302,4578528001473,4578919335554,114,6
4578332470498,4578723289478,4578919360505,114,6
4578337806442,4578826765571,4578924203452,114,6
4578337937729,4578436017352,4578924226451,114,6
4578338022300,4578435922108,4578924238532,114,6
4578337539556,4578728421200,4578924407117,114,6
4578337390261,4578631494643,4578924420058,114,6
4578337718439,4578631340451,4578924441866,114,6
4578342880467,4578441166164,4578929299362,114,6
4578343113678,4578441079006,4578929326055,114,6
4578343016542,4578636533472,4578929363814,114,6
4578342613409,4578538251785,4578929495932,114,6
4578342515341,4578733529109,4578929519439,114,6
4578342801989,4578441200454,4578929535067,114,6
4578348196694,4578446202236,4578934431947,114,6
4578348100161,4578641644351,4578934445820,114,6
4578347954207,4578837003151,4578934476316,114,6
4578347684258,4578543316665,4578934573061,114,6
4578347885645,4578446293884,4578934601625,114,6
4578347671196,4578641674238,4578934660315,114,6
4578353189362,4578451521634,4578939591970,114,6
4578353090978,4578548461521,4578939608220,114,6
4578353318745,4578646727854,4578939635675,114,6
4578352855289,4578647009252,4578939649428,114,6
4578353004904,4578451380678,4578939674079,114,6
4578352873825,4578451425814,4578939730992,114,6
4578358288413,4578651943050,4578944754634,114,6
4578358084409,4578456589213,4578944782566,114,6
4578358421980,4578456457430,4578944786844,114,6
4578358176178,4578553700739,4578944947794,114,6
4578358131564,4578456480904,4578945000963,114,6
4578358062473,4578651958202,4578945056105,114,6
4578363398928,4578753972976,4578949905987,114,6
4578363356201,4578852428214,4578949995236,114,6
4578363325383,4578753986792,4578950063084,114,6
4578363561015,4578657126153,4578950072869,114,6
4578363428787,4578558869360,4578950091462,114,6
4578363279705,4578461616480,4578950165186,114,6
4578368621336,4578564018489,4578955106465,114,6
4578368537164,4578759151391,4578955128347,114,6
4578368590910,4578662174186,4578955169341,114,6
4578368713593,4578662207557,4578955193751,114,6
4578368509787,4578564031886,4578955202142,114,6
4578368686923,4578662128201,4578955237979,114,6
4578373744446,4578471807508,4578960279041,114,6
4578373657282,4578569087621,4578960307538,114,6
4578373839405,4578667310502,4578960333586,114,6
4578373682675,4578862726975,4578960534678,114,6
4578373861178,4578764319282,4578960563643,114,6
4578373820853,4578569270744,4578960628153,114,6
4578378966161,4578672362641,4578965447562,114,6
4578378928045,4578867856775,4578965570591,114,6
4578379128448,4578672379525,4578965584146,114,6
4578379279622,4578476879097,4578965701387,114,6
4578378894124,4578476860669,4578965713135,114,6
4578378997182,4578574361840,4578965735211,114,6
4578384169135,4578677508903,4578970678236,114,6
4578384254578,4578482006093,4578970755558,114,6
4578384081827,4578677440293,4578970826261,114,6
4578384394304,4578482014223,4578971014940,114,6
4578384137702,4578677493268,4578971099493,114,6
4578384300180,4578774783100,4578971147989,114,6
4578389389008,4578878011279,4578975842520,114,6
4578389355121,4578878136691,4578975937903,114,6
4578389273957,4578878103008,4578976083935,114,6
4578389540616,4578682711097,4578976195827,114,6
4578389395038,4578779895234,4578976318088,114,6
4578389309829,4578878169075,4578976357126,114,6
4578394551232,4578492211878,4578981031065,114,6
4578394765103,4578784988188,4578981099946,114,6
4578394501087,4578590012159,4578981191440,114,6
4578394695758,4578784978630,4578981372902,114,6
4578394579762,4578883266483,4578981538996,114,6
4578394513037,4578687658765,4578981594387,114,6
4578399782373,4578888273700,4578986241771,114,6
4578399893475,4578497332937,4578986280420,114,6
4578399735487,4578790189315,4578986321009,114,6
4578399831091,4578888442118,4578986518769,114,6
4578399866725,4578497373757,4578986761554,114,6
4578399931829,4578497281374,4578986828985,114,6
4578404977394,4578697785803,4578991463936,114,6
4578404921392,4578893590530,4578991621129,114,6
4578405068235,4578795494248,4578991693172,114,6
4578404994832,4578502420922,4578991756422,114,6
4578405108987,4578600205868,4578991878174,114,6
4578405058119,4578502382895,4578991937582,114,6
