Sent,Received,Returned,Frames,Nodes
4561909063131,4561954990691,4562092408598,36,4
4561909201442,4561954743741,4562092451223,36,4
4561908933022,4562046757511,4562092462097,36,4
4561908975850,4562046512068,4562092470586,36,4
4561914127125,4561960103778,4562097532099,36,4
4561914066986,4562051630937,4562097568266,36,4
4561914026034,4561960088786,4562097580506,36,4
4561914265395,4562006036536,4562097601809,36,4
4561919202938,4561965219570,4562102650576,36,4
4561919170488,4561965043914,4562102782687,36,4
4561919331526,4562056698324,4562102794547,36,4
4561919094594,4562010895252,4562102823761,36,4
4561924271399,4561970339216,4562107874460,36,4
4561924163084,4561970331277,4562107907427,36,4
4561924395697,4561970037622,4562107958511,36,4
4561924281690,4561970109445,4562107988037,36,4
4561929370893,4562021028225,4562113023814,36,4
4561929269039,4562067048508,4562113058291,36,4
4561929385299,4561975190021,4562113070693,36,4
4561929459404,4561975138488,4562113081308,36,4
4561934470757,4562072073571,4562118196763,36,4
4561934337009,4562026130860,4562118207508,36,4
4561934526754,4562071971010,4562118281696,36,4
4561934487092,4562072065847,4562118292488,36,4
4561939430693,4562031250933,4562123340664,36,4
4561939598947,4562077134103,4562123350523,36,4
4561939618786,4562077084596,4562123369844,36,4
4561939634953,4562077170541,4562123382482,36,4
4561944739355,4562036599323,4562128489008,36,4
4561944754796,4562036545444,4562128503525,36,4
4561944535234,4561990760462,4562128573463,36,4
4561944743870,4562082215970,4562128579422,36,4
4561949887609,4562087341462,4562133584055,36,4
4561949872637,4561995546161,4562133615204,36,4
4561949843200,4562041438543,4562133687337,36,4
4561949641591,4561995842409,4562133700272,36,4
