Sent,Received,Returned,Frames,Nodes
4646324352539,4646818659342,4647121357742,156,13
4646323451269,4646819346554,4647121405939,156,13
4646323528657,4647001830286,4647123593453,156,13
4646323266130,4647006962470,4647123682085,156,13
4646323090439,4646815989170,4647124546612,156,13
4646322171146,4646757615752,4647124653248,156,13
4646322384170,4646691373079,4647124672346,156,13
4646323620308,4646762981415,4647125371927,156,13
4646324133150,4646759062355,4647125451972,156,13
4646329450614,4646886140707,4647126429773,156,13
4646323867856,4646819853724,4647126459091,156,13
4646328566165,4647007573345,4647126473347,156,13
4646322891590,4647002427188,4647128649847,156,13
4646328638181,4646828860304,4647128695971,156,13
4646328360118,4646574784046,4647128704942,156,13
4646324174423,4647064284984,4647129118758,156,13
4646322632162,4646938076384,4647129137281,156,13
4646328195906,4646635881980,4647129637645,156,13
4646327313695,4647012059739,4647129713969,156,13
4646327479565,4646512121628,4647129738032,156,13
4646328695344,4646390326139,4647130441921,156,13
4646329250565,4646696584070,4647130513482,156,13
4646334600571,4646517270227,4647131507070,156,13
4646328983813,4646824879590,4647131531410,156,13
4646333694915,4646956038456,4647131541553,156,13
4646327998259,4646389509346,4647133755715,156,13
4646333722082,4646951760206,4647133765192,156,13
4646333452344,4646765195319,4647133773694,156,13
4646329270562,4646947240847,4647134208290,156,13
4646327766706,4646635049208,4647134239979,156,13
4646333300026,4646455865475,4647134730888,156,13
4646332429816,4646455375018,4647134763814,156,13
4646332643764,4647009295632,4647134805240,156,13
4646333769455,4646640082217,4647135509248,156,13
4646334348409,4646395461443,4647135583280,156,13
4646338839077,4646834548224,4647136586184,156,13
4646339693634,4646460447897,4647136594276,156,13
4646334106711,4646578863391,4647136628107,156,13
4646333153441,4646517344771,4647138823733,156,13
4646338550880,4646522482903,4647138839893,156,13
4646338810331,4646838981457,4647138865863,156,13
4646334364236,4647014368916,4647139308977,156,13
4646332881086,4646578830653,4647139397705,156,13
4646338394545,4647022257478,4647139802407,156,13
4646337524310,4646957412369,4647139837340,156,13
4646337796180,4646460610656,4647139856118,156,13
4646338884623,4647078031393,4647140583110,156,13
4646339448641,4646833907320,4647140649897,156,13
4646343958159,4647022784151,4647141671721,156,13
4646344809164,4647023507452,4647141700084,156,13
4646339216931,4646645315908,4647141725690,156,13
4646343661185,4646405126833,4647143920882,156,13
4646338308612,4646892276425,4647143933235,156,13
4646343915024,4646528742175,4647143957770,156,13
4646339512798,4647019437069,4647144400620,156,13
4646337999996,4646583977381,4647144504332,156,13
4646343476606,4646404723848,4647144894462,156,13
4646342906029,4646404480386,4647144923636,156,13
4646342679283,4647027358110,4647144932545,156,13
4646343985271,4646783268097,4647145690669,156,13
4646344531021,4647085712258,4647145721318,156,13
4646349057880,4646656455122,4647146742320,156,13
4646349903137,4646532700847,4647146789656,156,13
4646344366256,4646650384636,4647146797518,156,13
4646348762564,4646471345802,4647149012809,156,13
4646343418881,4646897344969,4647149020224,156,13
4646349006762,4646472164617,4647149030474,156,13
4646344618783,4646650350424,4647149493638,156,13
4646343119952,4646840354186,4647149569716,156,13
4646348611231,4646656464874,4647149962565,156,13
4646348052708,4646906525969,4647149987616,156,13
4646347803176,4646717100265,4647150013479,156,13
4646349066842,4646788337407,4647150792848,156,13
4646349637440,4646532892865,4647150828699,156,13
4646354189762,4646661578598,4647151817547,156,13
4646349498310,4646655453674,4647151871789,156,13
4646354982448,4646911647476,4647151885016,156,13
4646353837654,4646538195422,4647154090291,156,13
4646354112946,4646915443159,4647154099686,156,13
4646348579616,4646470933803,4647154118053,156,13
4646349727007,4647089779109,4647154582384,156,13
4646348246660,4646409652707,4647154640099,156,13
4646353759861,4647098234024,4647155031062,156,13
4646353160800,4647029614350,4647155064799,156,13
4646352925998,4646788123625,4647155080930,156,13
4646354159695,4647029622483,4647155894948,156,13
4646354731903,4646971259544,4647155929388,156,13
4646359307750,4646420292837,4647156922349,156,13
4646360053310,4646790625596,4647156953808,156,13
4646354601636,4646539040034,4647156968904,156,13
4646358936120,4646916005961,4647159195234,156,13
4646359212935,4647037503543,4647159226845,156,13
4646353712147,4646722854727,4647159235762,156,13
4646354821253,4647034694785,4647159637058,156,13
4646353373278,4647094124788,4647159703953,156,13
4646358874902,4646666683585,4647160151108,156,13
4646358027591,4647095878043,4647160167622,156,13
4646358292400,4646604400630,4647160176342,156,13
4646359292616,4646798489632,4647160962362,156,13
4646359816583,4646420900773,4647161005976,156,13
4646364423309,4646425368251,4647161990434,156,13
4646365119170,4646859380438,4647162024148,156,13
4646359664534,4646544146771,4647162042423,156,13
4646364022108,4646425471007,4647164288833,156,13
4646364289367,4646864513911,4647164346445,156,13
4646358808865,4646542997798,4647164357482,156,13
4646359902325,4646420922892,4647164757234,156,13
4646358509878,4646855611442,4647164779364,156,13
4646363977430,4646425133934,4647165247226,156,13
4646363399504,4646732434493,4647165257839,156,13
4646363119378,4646548241776,4647165287431,156,13
4646364394667,4646803548816,4647166066086,156,13
4646364894590,4646671246208,4647166076702,156,13
4646370181459,4646553306196,4647167104772,156,13
4646369536205,4647048168162,4647167112867,156,13
4646364788719,4647042554276,4647167151133,156,13
4646369134750,4646615499792,4647169367034,156,13
4646369423212,4646987250726,4647169431266,156,13
4646363890938,4647043099743,4647169439796,156,13
4646364973906,4646426005008,4647169872607,156,13
4646363619094,4646424930531,4647169886969,156,13
4646369088294,4646553252458,4647170322500,156,13
4646368489924,4646553276738,4647170326367,156,13
4646368243699,4646491609542,4647170368735,156,13
4646369462600,4646986637051,4647171139479,156,13
4646369965833,4646804652584,4647171180750,156,13
4646374643687,4646496671640,4647172230492,156,13
4646375243226,4646805869843,4647172242284,156,13
4646369900149,4646983776772,4647172255682,156,13
4646374212277,4646870471410,4647174509890,156,13
4646374547978,4646748459073,4647174554905,156,13
4646368964325,4646742994790,4647174565919,156,13
4646370039296,4646676270613,4647174945008,156,13
4646368739986,4646676151834,4647174981705,156,13
4646373568223,4646558451435,4647175416192,156,13
4646374200566,4646681952749,4647175421924,156,13
4646373394162,4646434746909,4647175440012,156,13
4646374579615,4647113500638,4647176267267,156,13
4646375033776,4646991603371,4647176279854,156,13
4646374971434,4646870548929,4647177333755,156,13
4646380304664,4647124056574,4647177362514,156,13
4646379724115,4646625691726,4647177393358,156,13
4646379308424,4646440666195,4647179649274,156,13
4646379609224,4646753566577,4647179656650,156,13
4646374081508,4646748909590,4647179671670,156,13
4646373816887,4647053310686,4647180053383,156,13
4646375104379,4647055155154,4647180066108,156,13
4646378696334,4646563539989,4647180547370,156,13
4646379295192,4646936563524,4647180578962,156,13
4646378509358,4646749965743,4647180588332,156,13
4646379654554,4646625699719,4647181338116,156,13
4646380101210,4646624803450,4647181387342,156,13
4646380065655,4646757882473,4647182423406,156,13
4646379177657,4646563606485,4647184797952,156,13
4646378965682,4646875979245,4647185164217,156,13
4646380168717,4647120325493,4647185174450,156,13
