Sent,Received,Returned,Frames,Nodes
4686776869222,4687006959705,4687186651020,80,16
4686777256718,4687058760712,4687186678406,80,16
4686776864107,4687084820603,4687186724378,80,16
4686777191276,4686954887184,4687187094269,80,16
4686777011895,4686878590040,4687187124830,80,16
4686777077607,4686802459807,4687187146290,80,16
4686777101269,4686853178605,4687187216811,80,16
4686776911251,4686929486385,4687187341592,80,16
4686777035700,4687032899276,4687187356251,80,16
4686777285087,4686929566474,4687187388358,80,16
4686777161489,4686827849701,4687187633206,80,16
4686776887870,4686827703878,4687187730157,80,16
4686777237448,4687058763408,4687187818321,80,16
4686776979818,4687161389983,4687187867823,80,16
4686777130944,4687032903525,4687187950805,80,16
4686776941964,4687006952338,4687188006034,80,16
4686781966532,4687114980485,4687191815459,80,16
4686781956748,4687089911982,4687191853210,80,16
4686782316652,4686807644442,4687191873029,80,16
4686782251273,4686832947069,4687192224401,80,16
4686782143122,4686986167936,4687192311990,80,16
4686782084817,4686858182107,4687192343342,80,16
4686782164479,4686909462022,4687192512561,80,16
4686782100966,4687115535336,4687192807217,80,16
4686782221177,4687012115595,4687192852125,80,16
4686782045333,4686909176329,4687193055498,80,16
4686782194630,4687140930033,4687193082913,80,16
4686782302787,4686858202236,4687193136983,80,16
4686781986186,4686832792815,4687193171233,80,16
4686782346999,4686883812240,4687193233529,80,16
4686782002807,4686909357023,4687193321933,80,16
4686781996613,4687012294783,4687193408068,80,16
4686787038185,4686965593595,4687196996333,80,16
4686787373990,4686991332434,4687197036365,80,16
4686787023996,4687017298604,4687197119866,80,16
4686787351133,4687145994973,4687197318485,80,16
4686787124398,4687017593121,4687197502628,80,16
4686787208579,4686965500225,4687197528832,80,16
4686787268637,4686939706891,4687197676355,80,16
4686787200840,4686914550993,4687197927533,80,16
4686787279813,4686888937100,4687198207911,80,16
4686787261015,4686939650067,4687198275193,80,16
4686787112498,4686965286587,4687198319750,80,16
4686787091889,4686837830936,4687198350647,80,16
4686787406810,4687095004895,4687198371911,80,16
4686787369569,4686914413998,4687198420969,80,16
4686787129838,4686939617546,4687198446106,80,16
4686787111866,4686914237432,4687198536024,80,16
4686792105900,4687022685123,4687202186837,80,16
4686792432110,4687125606214,4687202203295,80,16
4686792090925,4687048617765,4687202286531,80,16
4686792410181,4687125820065,4687202406151,80,16
4686792277182,4686893923530,4687202691142,80,16
4686792201901,4687074007159,4687202730944,80,16
4686792326611,4686868370277,4687202769427,80,16
4686792264016,4687176895468,4687203048280,80,16
4686792341178,4686996742706,4687203368195,80,16
4686792322776,4687176861043,4687203444440,80,16
4686792467114,4686944761000,4687203531008,80,16
4686792438210,4687074894396,4687203703726,80,16
4686792176819,4687074096517,4687203770672,80,16
4686792160423,4687048391008,4687203855264,80,16
4686792194228,4686868394565,4687203956303,80,16
4686792190085,4686919323859,4687204052830,80,16
4686797182800,4687181468551,4687207396240,80,16
4686797509418,4686949836924,4687207423251,80,16
4686797189803,4686822556678,4687207514206,80,16
4686797468649,4687027669413,4687207553019,80,16
4686797338301,4686950027523,4687207781293,80,16
4686797279835,4686822633877,4687207837369,80,16
4686797384248,4686822706464,4687207889454,80,16
4686797321899,4686822646461,4687208180237,80,16
4686797405261,4686873460181,4687208542297,80,16
4686797389901,4686873494292,4687208618768,80,16
4686797529739,4687053660724,4687208837242,80,16
4686797504808,4687053574747,4687208855168,80,16
4686797241822,4686975595861,4687208929889,80,16
4686797229228,4687079858006,4687208998319,80,16
4686797269975,4687105237829,4687209082098,80,16
4686797270039,4687181423896,4687209166546,80,16
