Sent,Received,Returned,Frames,Nodes
8833454008082,8833485714938,8833515454555,12,9
8833459092828,8833496007101,8833520583553,12,9
8833464176697,8833490768438,8833525722205,12,9
8833469259855,8833480480773,8833530859706,12,9
8833474349679,8833479510709,8833535976560,12,9
8833479460168,8833484607642,8833541142522,12,9
8833484565313,8833501209251,8833546260169,12,9
8833489713257,8833527022742,8833551395076,12,9
8833494888619,8833532445150,8833556512322,12,9
8833500039906,8833542791448,8833561634483,12,9
8833505146399,8833532201361,8833566771453,12,9
8833510307506,8833547813114,8833571897247,12,9
