Sent,Received,Returned,Frames,Nodes
4636792851478,4636955691952,4637775656692,192,12
4636792700484,4637447650862,4637775679890,192,12
4636792913780,4637200364491,4637775711614,192,12
4636792939299,4637529846102,4637775754139,192,12
4636792845836,4637118843744,4637775766508,192,12
4636792875150,4637282833959,4637775794447,192,12
4636792751612,4637529767276,4637775894685,192,12
4636792994311,4636955677214,4637775909995,192,12
4636792615634,4637611237892,4637775933219,192,12
4636792974001,4637037636624,4637775973405,192,12
4636792695370,4636955711977,4637776009192,192,12
4636793028503,4637447283260,4637776029390,192,12
4636797918796,4636879325821,4637780734149,192,12
4636797972761,4637452840557,4637780823398,192,12
4636797997920,4637288209233,4637780847431,192,12
4636797778668,4637534972071,4637780862182,192,12
4636797910153,4637616294136,4637780966564,192,12
4636797811150,4637205394279,4637780979456,192,12
4636798055079,4636879375452,4637781013421,192,12
4636797738777,4637698431023,4637781019100,192,12
4636797933887,4637123942035,4637781057656,192,12
4636798033101,4637616297718,4637781069073,192,12
4636797770673,4636879339706,4637781089804,192,12
4636798086505,4637370747885,4637781105543,192,12
4636802991753,4637539992250,4637785821001,192,12
4636803103525,4637293522026,4637785930635,192,12
4636803019110,4637457926591,4637785951936,192,12
4636802857429,4637047660318,4637785984701,192,12
4636803011784,4637703542038,4637786033988,192,12
4636802877602,4637210826305,4637786043150,192,12
4636803119379,4637540138060,4637786091966,192,12
4636802819650,4637047651593,4637786100933,192,12
4636802997806,4637293278850,4637786123571,192,12
4636803110992,4637703651356,4637786139460,192,12
4636802847860,4637621363189,4637786150552,192,12
4636803184601,4637457631480,4637786177545,192,12
4636808064347,4637462774004,4637790982122,192,12
4636808167233,4637052895134,4637791022110,192,12
4636808086998,4636971093286,4637791036000,192,12
4636807926325,4637380873448,4637791089876,192,12
4636808078896,4637052831826,4637791113842,192,12
4636807939767,4637298472523,4637791119471,192,12
4636808179234,4636971109545,4637791163549,192,12
4636807920485,4637626430415,4637791170543,192,12
4636808075260,4637545161092,4637791190282,192,12
4636808177772,4637380949753,4637791206716,192,12
4636808250774,4637053905696,4637791245379,192,12
4636807911437,4637298328629,4637791258278,192,12
4636813133632,4637221275171,4637796072332,192,12
4636813234853,4636976121942,4637796131124,192,12
4636813162626,4637468129762,4637796141768,192,12
4636813019027,4637550331519,4637796158640,192,12
4636813167678,4637550338678,4637796185720,192,12
4636813001295,4636976167053,4637796201629,192,12
4636813237601,4636976175111,4637796239613,192,12
4636813032715,4637468048631,4637796266776,192,12
4636813247724,4637303516823,4637796280407,192,12
4636813149245,4637221098628,4637796290881,192,12
4636813314525,4637058977122,4637796320723,192,12
4636813027080,4637713933861,4637796334201,192,12
4636818200528,4637391119418,4637801187420,192,12
4636818301215,4637555376518,4637801222266,192,12
4636818222875,4637555299385,4637801234776,192,12
4636818100136,4637473119039,4637801247237,192,12
4636818227764,4636981163617,4637801276289,192,12
4636818109709,4637719189772,4637801287003,192,12
4636818305890,4637473111906,4637801329921,192,12
4636818314266,4637636550386,4637801348607,192,12
4636818376592,4637308640201,4637801357767,192,12
4636818206516,4636981261648,4637801363976,192,12
4636818135402,4637636592364,4637801380792,192,12
4636818118150,4637226001761,4637801398413,192,12
4636823265666,4637231486559,4637806308281,192,12
4636823291008,4637478317039,4637806333574,192,12
4636823202749,4637478297303,4637806345703,192,12
4636823410235,4637724506512,4637806357904,192,12
4636823389557,4637560447693,4637806389682,192,12
4636823423933,4637068469427,4637806403627,192,12
