Sent,Received,Returned,Frames,Nodes
4600048658887,4600448057090,4600648367639,117,9
4600048755490,4600314482881,4600648407469,117,9
4600048420919,4600381085329,4600648536473,117,9
4600047802409,4600581530442,4600648548077,117,9
4600048089436,4600448125382,4600648570372,117,9
4600048017546,4600314526214,4600648606550,117,9
4600048635657,4600447986644,4600648630315,117,9
4600047727611,4600314453826,4600648655023,117,9
4600047444876,4600113988459,4600648677085,117,9
4600053784172,4600120249620,4600653541385,117,9
4600053516378,4600453287361,4600653622508,117,9
4600053832869,4600319558409,4600653644109,117,9
4600052930564,4600186039803,4600653668057,117,9
4600053185147,4600453229723,4600653685257,117,9
4600053157017,4600119160410,4600653697867,117,9
4600053816068,4600453109379,4600653711587,117,9
4600052839798,4600186151077,4600653756588,117,9
4600052588318,4600253197466,4600653775109,117,9
4600058871720,4600258424623,4600658635251,117,9
4600058588330,4600192032308,4600658707463,117,9
4600058910582,4600324646028,4600658751289,117,9
4600058019329,4600524866534,4600658764299,117,9
4600058948676,4600258293985,4600658788401,117,9
4600058259025,4600324659030,4600658808381,117,9
4600057671650,4600458378916,4600658828684,117,9
4600057915933,4600258237812,4600658848763,117,9
4600058239572,4600391617521,4600658871258,117,9
4600063360249,4600597282970,4600664154465,117,9
4600064003453,4600396697177,4600664184311,117,9
4600063378087,4600263492830,4600665080331,117,9
4600064036781,4600529921522,4600665109012,117,9
4600063682196,4600597409689,4600665536902,117,9
4600062793211,4600263400367,4600668999438,117,9
4600069130789,4600401808283,4600669242158,117,9
4600068431597,4600535022984,4600669251750,117,9
4600068447326,4600268571207,4600670175501,117,9
4600069158711,4600268500269,4600670190640,117,9
4600068810187,4600602538532,4600670622963,117,9
4600063131779,4600129322402,4600671609660,117,9
4600062982305,4600529879635,4600671627849,117,9
4600064041559,4600597238510,4600671656536,117,9
4600067906959,4600602214084,4600674091993,117,9
4600074253150,4600207550958,4600674331808,117,9
4600073502563,4600207235455,4600674348447,117,9
4600074286622,4600339856955,4600675279418,117,9
4600073522166,4600273640749,4600675289896,117,9
4600073924899,4600607689105,4600675686968,117,9
4600068246306,4600201781295,4600676683125,117,9
4600069117271,4600535028694,4600676714670,117,9
4600068054906,4600401663711,4600676728925,117,9
4600073051643,4600139617951,4600679175794,117,9
4600078566173,4600145584453,4600679411993,117,9
4600079367674,4600145727541,4600679432188,117,9
4600078589803,4600545284821,4600680372609,117,9
4600079405746,4600478628675,4600680380176,117,9
4600079037440,4600278935310,4600680753882,117,9
4600073117316,4600473514225,4600681808641,117,9
4600074274814,4600407042372,4600681884445,117,9
4600073341231,4600540164281,4600681916219,117,9
4600078171217,4600212000778,4600684252411,117,9
4600083596603,4600284145749,4600684505590,117,9
4600084486756,4600550462018,4600684511782,117,9
4600083661553,4600483647192,4600685454701,117,9
4600084513831,4600350122337,4600685473066,117,9
4600084140641,4600217829138,4600685818524,117,9
4600078208588,4600612396898,4600686917704,117,9
4600079393973,4600478568727,4600686949993,117,9
4600078450760,4600612744884,4600687001451,117,9
4600083291842,4600550590176,4600689320665,117,9
4600088696421,4600155798955,4600689611009,117,9
4600089637445,4600288910613,4600689620189,117,9
4600088731004,4600422380267,4600690541069,117,9
4600089662315,4600222429847,4600690564853,117,9
4600089287661,4600289075285,4600690889503,117,9
4600083324870,4600350164415,4600691986796,117,9
4600084526312,4600550443825,4600692019512,117,9
4600083548169,4600350125831,4600692085665,117,9
4600088411940,4600622848283,4600694392761,117,9
4600093791656,4600427359415,4600694688366,117,9
4600094717820,4600161109320,4600694729559,117,9
4600094754824,4600293946501,4600695630762,117,9
4600093802517,4600227778049,4600695637626,117,9
4600094401737,4600160937820,4600695983139,117,9
4600089651844,4600355291399,4600697112013,117,9
4600088401501,4600422346422,4600697132933,117,9
4600088644839,4600155113371,4600697151214,117,9
4600093557795,4600160225056,4600699491064,117,9
4600098892478,4600232858709,4600699754774,117,9
4600099799149,4600166227228,4600699801301,117,9
4600099863564,4600632950116,4600700729737,117,9
4600098884502,4600565965892,4600700763993,117,9
4600099533915,4600498985181,4600701085998,117,9
4600094762897,4600560793306,4600702256812,117,9
4600093714002,4600227369140,4600702267582,117,9
4600093544799,4600227510901,4600702275128,117,9
4600098675724,4600165370423,4600704596475,117,9
4600103959401,4600237937171,4600704841643,117,9
4600104878572,4600638194920,4600704888060,117,9
4600103978309,4600237981531,4600705851419,117,9
4600104983269,4600304184729,4600705861692,117,9
4600104649229,4600171223533,4600706156630,117,9
4600098792192,4600566031570,4600707369848,117,9
4600099875031,4600166239137,4600707385015,117,9
4600098632800,4600499035275,4600707395549,117,9
4600103761925,4600571228084,4600709699945,117,9
4600109028346,4600243025578,4600709908366,117,9
4600109985373,4600176530594,4600709995962,117,9
4600109048759,4600243059065,4600710923744,117,9
4600110071600,4600643343087,4600710991830,117,9
4600109777944,4600443011493,4600711259715,117,9
4600104965610,4600370922387,4600712461106,117,9
4600103862626,4600638235682,4600712488958,117,9
4600103726863,4600237750341,4600712528149,117,9
4600108874691,4600242874569,4600714775932,117,9
4600110081008,4600643245046,4600717530859,117,9
4600108929245,4600643356788,4600717555588,117,9
4600108846727,4600309318743,4600717597857,117,9
