Sent,Received,Returned,Frames,Nodes
4692779945844,4693379514832,4693839884888,208,16
4692780232563,4693245326980,4693839909966,208,16
4692779692785,4693382570846,4693839925612,208,16
4692779868140,4693514776258,4693841603573,208,16
4692779747920,4692913080375,4693841616302,208,16
4692780015488,4693118148040,4693841627356,208,16
4692779558829,4693777476951,4693841647564,208,16
4692779606160,4693645291149,4693841658825,208,16
4692780502579,4692847029530,4693843596105,208,16
4692785018899,4693263106674,4693844964443,208,16
4692785311715,4693384632210,4693844993914,208,16
4692780372656,4693580724307,4693845010336,208,16
4692780087950,4693443725551,4693845015241,208,16
4692779572051,4692846590266,4693845025066,208,16
4692784811953,4693316341296,4693845120037,208,16
4692780157189,4693116124922,4693845132937,208,16
4692779816535,4693250367795,4693845146488,208,16
4692780305779,4692983803730,4693846512606,208,16
4692784941282,4692918061249,4693846676267,208,16
4692784840665,4693053622628,4693846690122,208,16
4692785088170,4692985867558,4693846706072,208,16
4692784802211,4693453966393,4693846723283,208,16
4692784721761,4693650360999,4693846728981,208,16
4692785586708,4693384622756,4693848702926,208,16
4692790114114,4693389754270,4693850047293,208,16
4692790392664,4693459081716,4693850110489,208,16
4692784746868,4693252022007,4693850138468,208,16
4692785160050,4693187362281,4693850146166,208,16
4692785445140,4692918095017,4693850151566,208,16
4692790071471,4693057043359,4693850189751,208,16
4692785230752,4693382640177,4693850201992,208,16
4692784900693,4693123283396,4693850211873,208,16
4692785388092,4693582685797,4693851623654,208,16
4692790037709,4693455815979,4693851754162,208,16
4692790179581,4693258603722,4693851773860,208,16
4692790016003,4692857398358,4693851778541,208,16
4692789997742,4693590913583,4693851798367,208,16
4692790081733,4693058727319,4693851808799,208,16
4692780528357,4693712813177,4693853244797,208,16
4692790664239,4693194481188,4693853782320,208,16
4692795282466,4693590938172,4693855122793,208,16
4692795486930,4693065167455,4693855210621,208,16
4692790300389,4693785805308,4693855224423,208,16
4692790257343,4692857288968,4693855252984,208,16
4692790313197,4693455699864,4693855269206,208,16
4692789927234,4693665103867,4693855273424,208,16
4692790523020,4693123512864,4693855283948,208,16
4692795477971,4693062133183,4693855294865,208,16
4692790466834,4693519707595,4693856733324,208,16
4692795323863,4693263662982,4693856839881,208,16
4692795172136,4693530012485,4693856853848,208,16
4692795293746,4693067346498,4693856934843,208,16
4692795254471,4693328548122,4693856950529,208,16
4692795204833,4693662057615,4693856961058,208,16
4692785679529,4692991383089,4693858349195,208,16
4692795744099,4692935637861,4693858884272,208,16
4692800526807,4693138482188,4693860199759,208,16
4692800604491,4693070290619,4693860283053,208,16
4692795405588,4693790874703,4693860293747,208,16
4692795392265,4693326713182,4693860326723,208,16
4692795392321,4693658824886,4693860338569,208,16
4692800679341,4693331645089,4693860350249,208,16
4692795633885,4693194528255,4693860358978,208,16
4692795116123,4693262206482,4693860365638,208,16
4692795558389,4692935412915,4693861835649,208,16
4692800440723,4693212196743,4693862000015,208,16
4692800375543,4693799257025,4693862006659,208,16
4692800448606,4693601128345,4693862025353,208,16
4692800642891,4693006518853,4693862031495,208,16
4692800399860,4693265680201,4693862072197,208,16
4692790838729,4693323392340,4693863447773,208,16
4692800837238,4693267354386,4693863991679,208,16
4692805654650,4693474235947,4693865272648,208,16
4692805865872,4693669025072,4693865356605,208,16
4692800578023,4693663955569,4693865362837,208,16
4692800641870,4693465833570,4693865392267,208,16
4692800322901,4693002687136,4693865399220,208,16
4692800754530,4692867475671,4693865429725,208,16
4692805807855,4693007916985,4693865436160,208,16
4692800888702,4693728051340,4693865449667,208,16
4692800670708,4693004198294,4693866940764,208,16
4692805571821,4693408085756,4693867063863,208,16
4692805549954,4693403007891,4693867093070,208,16
4692805755934,4692872209459,4693867164980,208,16
4692805585701,4693535002719,4693867192746,208,16
4692805608262,4693341893017,4693867204069,208,16
4692796012310,4693328459299,4693868553687,208,16
4692805924032,4693474337723,4693869089285,208,16
4692810839835,4693016755533,4693870348578,208,16
4692805704101,4693403035914,4693870432962,208,16
4692810962816,4693145047347,4693870444014,208,16
4692805726776,4693206150195,4693870462993,208,16
4692805485774,4693469123245,4693870469941,208,16
4692805974125,4693668999998,4693870515242,208,16
4692811316311,4693806069080,4693870547468,208,16
4692805836869,4693805793459,4693870553014,208,16
4692805799948,4693204719859,4693872045376,208,16
4692811167616,4693540111241,4693872125643,208,16
4692810780198,4692946931024,4693872223011,208,16
4692810881990,4693672311061,4693872242822,208,16
4692810863882,4692945563155,4693872268335,208,16
4692810733019,4693214907302,4693872299794,208,16
4692801127700,4693333534120,4693873665405,208,16
4692811003859,4693606271908,4693874189217,208,16
4692815996217,4693350176728,4693875420156,208,16
4692810820236,4693016585165,4693875510863,208,16
4692816265148,4693748381216,4693875521417,208,16
4692810707388,4693145054381,4693875567685,208,16
4692811079123,4693809375934,4693875585305,208,16
4692811259551,4693082426878,4693875596406,208,16
4692810931723,4692948285782,4693875629997,208,16
4692816358748,4693811143594,4693875664337,208,16
4692810910914,4693413208664,4693877149058,208,16
4692816262602,4693016415846,4693877184138,208,16
4692815899429,4693484488195,4693877289188,208,16
4692816057322,4693550270068,4693877311555,208,16
4692816082059,4693616369362,4693877334115,208,16
4692815837116,4693548749891,4693877399176,208,16
4692806287115,4693138534837,4693878769669,208,16
4692816100180,4693282751897,4693879295053,208,16
4692821116312,4693616367205,4693880493454,208,16
4692816143168,4693811209784,4693880589198,208,16
4692821359804,4693753513532,4693880598229,208,16
4692816378849,4693352084561,4693880661176,208,16
4692816339199,4693613120186,4693880682143,208,16
