Sent,Received,Returned,Frames,Nodes
4587126632031,4587218199398,4587248630875,24,8
4587126420391,4587156934883,4587248642754,24,8
4587126483449,4587172322269,4587248756715,24,8
4587126659525,4587172231935,4587248808432,24,8
4587126600734,4587187522510,4587248821843,24,8
4587126501357,4587141730299,4587248890959,24,8
4587126606929,4587218071382,4587248903134,24,8
4587126506729,4587187533196,4587248914230,24,8
4587131681335,4587238487120,4587253753397,24,8
4587131504117,4587146803433,4587253820779,24,8
4587131549345,4587192643090,4587253829015,24,8
4587131694545,4587223181142,4587253879729,24,8
4587131687762,4587177392233,4587253904236,24,8
4587131593459,4587192615797,4587253963275,24,8
4587131673202,4587177365889,4587253971068,24,8
4587131559458,4587162085466,4587254023122,24,8
4587136794221,4587167112902,4587258845544,24,8
4587136618522,4587151835927,4587258900596,24,8
4587136592174,4587243617921,4587258929338,24,8
4587136760215,4587151827209,4587258948993,24,8
4587136769221,4587243592222,4587258975612,24,8
4587136660824,4587243571092,4587259027596,24,8
4587136739456,4587228256059,4587259053791,24,8
4587136626068,4587151905642,4587259091074,24,8
