Sent,Received,Returned,Frames,Nodes
4658835517077,4659350254069,4659555917003,140,14
4658835594777,4659298321905,4659556014947,140,14
4658835425694,4659246409232,4659556039732,140,14
4658835755155,4658989291320,4659556068183,140,14
4658835254694,4658886220445,4659556091691,140,14
4658834985528,4659246310527,4659556118324,140,14
4658835344366,4659504573525,4659556131255,140,14
4658835640224,4659401244319,4659556169099,140,14
4658835569172,4659092483701,4659556207139,140,14
4658835535651,4658886228538,4659556218919,140,14
4658835711927,4658989155433,4659556241605,140,14
4658834915032,4659401185422,4659556335985,140,14
4658835107968,4659246341362,4659556351309,140,14
4658835662866,4658989170736,4659556384215,140,14
4658840581331,4658891436210,4659561050355,140,14
4658840485965,4659355388269,4659561177440,140,14
4658840660417,4659045593269,4659561206658,140,14
4658840404587,4658943178154,4659561233698,140,14
4658840668369,4659406341088,4659561271834,140,14
4658840048401,4658994184348,4659561283235,140,14
4658840648666,4658994095017,4659561301892,140,14
4658840639809,4658891456406,4659561312168,140,14
4658840818921,4659457896569,4659561340529,140,14
4658840326821,4658891475637,4659561356339,140,14
4658840775208,4659457940677,4659561388648,140,14
4658840168410,4659355344967,4659561453881,140,14
4658839992250,4658943091300,4659561471800,140,14
4658840723169,4659149388442,4659561492464,140,14
4658845640567,4659154272852,4659566139248,140,14
4658845545165,4658999365748,4659566255806,140,14
4658845736548,4659360373801,4659566299219,140,14
4658845464590,4659514845882,4659566324285,140,14
4658845758541,4658896680835,4659566358368,140,14
4658845725515,4659256614058,4659566382887,140,14
4658845116928,4658896688654,4659566405971,140,14
4658845718786,4658948149023,4659566426163,140,14
4658845386743,4659050587350,4659566438906,140,14
4658845880421,4659256627108,4659566463546,140,14
4658845835622,4659360318375,4659566475345,140,14
4658845230527,4659411479039,4659566541074,140,14
4658845077244,4659205378866,4659566550683,140,14
4658845781482,4659463601657,4659566567770,140,14
4658850698717,4659107838203,4659571259051,140,14
4658850603146,4659416755157,4659571323341,140,14
4658850816850,4659416915723,4659571381767,140,14
4658850522802,4659468643617,4659571407694,140,14
4658850832135,4659004487395,4659571431681,140,14
4658850806964,4659004897266,4659571446954,140,14
4658850220500,4658953382337,4659571478264,140,14
4658850447834,4659520226712,4659571510715,140,14
4658850825093,4659520344754,4659571525158,140,14
4658850953305,4659520308398,4659571531184,140,14
4658850909003,4659004636639,4659571544642,140,14
4658850291602,4659004437704,4659571597810,140,14
4658850844703,4659159512643,4659571606820,140,14
4658850232729,4659365450413,4659571682908,140,14
4658855758548,4659319232666,4659576377474,140,14
4658855695659,4659370634728,4659576405506,140,14
4658855877731,4659267064778,4659576445318,140,14
4658855596258,4659215814014,4659576491541,140,14
4658855900770,4659267577249,4659576505586,140,14
4658855873214,4659421817331,4659576511401,140,14
4658855356195,4659113299352,4659576555686,140,14
4658855508284,4659267135612,4659576576656,140,14
4658855902999,4659525436681,4659576600784,140,14
4658856012167,4658958545105,4659576605438,140,14
4658855968549,4659009734822,4659576616236,140,14
4658855913541,4659525104996,4659576691887,140,14
4658855365747,4659319363864,4659576733936,140,14
4658855371956,4659267445808,4659576808757,140,14
4658860816502,4659478567760,4659581529127,140,14
4658860755848,4659220713688,4659581540502,140,14
4658860975758,4659118427384,4659581563161,140,14
4658860984411,4658912439570,4659581579323,140,14
4658860971711,4659530551433,4659581602606,140,14
4658860488349,4659118421346,4659581618634,140,14
4658860654639,4659375682198,4659581649068,140,14
4658860569230,4659324298301,4659581655141,140,14
4658860992755,4659324219627,4659581680252,140,14
4658861071997,4659530493160,4659581689571,140,14
4658861029169,4659324244636,4659581699003,140,14
4658860969697,4659530458012,4659581755856,140,14
4658860525671,4659375637535,4659581796740,140,14
4658860471036,4659169598613,4659581873848,140,14
4658865879995,4659174878935,4659586688258,140,14
4658865848008,4659483833335,4659586695163,140,14
4658865607047,4659432189662,4659586720246,140,14
4658865628753,4658917552201,4659586733463,140,14
4658866045531,4659483902460,4659586759235,140,14
4658865713323,4658917701532,4659586765550,140,14
4658866048596,4658917573707,4659586814941,140,14
4658866060829,4659329484178,4659586852451,140,14
4658866080842,4659020120438,4659586880592,140,14
4658865626633,4659329590791,4659586924745,140,14
4658865595289,4659277648110,4659586937481,140,14
4658866132226,4659174823358,4659586978564,140,14
4658866101068,4659535568050,4659587029709,140,14
4658866087399,4659277490303,4659587080245,140,14
4658870717140,4659025283022,4659591810668,140,14
4658870945564,4659385919203,4659591831426,140,14
4658870908916,4659437354732,4659591842561,140,14
4658871117590,4659386147166,4659591865065,140,14
4658870742720,4659282637267,4659591879058,140,14
4658870772554,4659489025788,4659591892278,140,14
4658871140165,4659128719210,4659591914260,140,14
4658871122959,4659076727398,4659591933002,140,14
4658871129922,4659282837506,4659591942825,140,14
4658870726394,4659231185107,4659592003431,140,14
4658870733396,4659283124755,4659592014807,140,14
4658871190802,4658973761473,4659592051932,140,14
4658871162493,4659230961797,4659592104292,140,14
4658871149025,4659231097717,4659592157543,140,14
4658875750538,4659339992525,4659596904584,140,14
4658876011389,4659081884218,4659596945455,140,14
4658876190113,4659442761690,4659596952893,140,14
4658875806105,4658927719320,4659596968062,140,14
4658876203723,4659133677854,4659597005512,140,14
4658876239453,4659545648873,4659597014151,140,14
4658875969000,4658927742540,4659597029417,140,14
4658876196942,4659339772436,4659597062533,140,14
4658875796043,4659494121420,4659597083642,140,14
4658876251958,4659494225264,4659597089201,140,14
4658875821399,4659545730427,4659597096942,140,14
4658875814634,4659081906348,4659597115105,140,14
4658876224185,4659236130128,4659597167401,140,14
4658876183378,4659133846433,4659597221022,140,14
4658881071523,4658932819554,4659602024583,140,14
4658881307815,4659035404528,4659602070530,140,14
4658881001252,4659292987723,4659602094640,140,14
4658880965239,4659345080028,4659602103585,140,14
4658881025688,4659344970143,4659602189594,140,14
4658881019755,4658983972104,4659602198788,140,14
4658881286289,4659241219734,4659602231248,140,14
4658880993787,4659241168516,4659602241941,140,14
4658881279061,4659293133234,4659602260127,140,14
4658881294535,4659241201763,4659602272685,140,14
4658881300667,4659087254203,4659602283483,140,14
4658880962555,4659138894126,4659602297976,140,14
4658881352552,4659241313205,4659602310950,140,14
4658881271244,4659345042535,4659602324118,140,14
