Sent,Received,Returned,Frames,Nodes
4626324508063,4626599135360,4627336992908,198,11
4626324897585,4626416198442,4627337053134,198,11
4626324773391,4626416374951,4627337090962,198,11
4626324655313,4627152966664,4627337174430,198,11
4626324494845,4626416169404,4627341277821,198,11
4626324957305,4627245697096,4627341439055,198,11
4626324733794,4627152819308,4627341452424,198,11
4626329613748,4627065785955,4627342061151,198,11
4626329965361,4627157942676,4627342135721,198,11
4626329838030,4627065774926,4627342166225,198,11
4626329681438,4626973255766,4627342285752,198,11
4626324610860,4627060692795,4627344219322,198,11
4626324902001,4626510930416,4627344388108,198,11
4626324584862,4627152921714,4627344457056,198,11
4626329599624,4626604250124,4627346402383,198,11
4626330016963,4626696405647,4627346507483,198,11
4626324839050,4627060770931,4627346517280,198,11
4626329796200,4626512822390,4627346532745,198,11
4626334732354,4627263252018,4627347189379,198,11
4626335060562,4626886558377,4627347202003,198,11
4626334906306,4626701431176,4627347228196,198,11
4626334753309,4626517980016,4627347352356,198,11
4626329674166,4626421302047,4627349292428,198,11
4626329967632,4626421356648,4627349449533,198,11
4626329669230,4626789235650,4627349534225,198,11
4626334684189,4626426365413,4627351513789,198,11
4626335035975,4626978577911,4627351588976,198,11
4626329910625,4627158093420,4627351599263,198,11
4626334811946,4626609319417,4627351611639,198,11
4626339811459,4626706550162,4627352331860,198,11
4626340125282,4626983576661,4627352343240,198,11
4626339973748,4627168372813,4627352350896,198,11
4626339796927,4627168275563,4627352422316,198,11
4626334722940,4626517825631,4627354400826,198,11
4626335067125,4626701440992,4627354532738,198,11
4626334739164,4626609285226,4627354611408,198,11
4626339770320,4626614408312,4627356604397,198,11
4626340101158,4626983637032,4627356653263,198,11
4626339879524,4626891773700,4627356691757,198,11
4626335007205,4627255923713,4627356715492,198,11
4626344896986,4626439770901,4627357454469,198,11
4626345037451,4626988706883,4627357466080,198,11
4626345183718,4626528051501,4627357472089,198,11
4626344870436,4626619571022,4627357489616,198,11
4626339792266,4627268318817,4627359481345,198,11
4626340131119,4626614436195,4627359593136,198,11
4626339804684,4626799422453,4627359699755,198,11
4626344861311,4626436530149,4627361719019,198,11
4626345164300,4627173691693,4627361745227,198,11
4626344941561,4626528060125,4627361777280,198,11
4626340072124,4626614426579,4627361787570,198,11
4626349993729,4627088589836,4627362530501,198,11
4626350102663,4626993887480,4627362550725,198,11
4626349967744,4626716689921,4627362570014,198,11
4626350206794,4626441606129,4627362579140,198,11
4626344887596,4627175944230,4627364554457,198,11
4626345192516,4626896761997,4627364658113,198,11
4626344884538,4626436595308,4627364774040,198,11
4626350227430,4627271065393,4627366822374,198,11
4626350016106,4626996431241,4627366845390,198,11
4626345135830,4626988651545,4627366855092,198,11
4626349951581,4626716737978,4627366857152,198,11
4626355162469,4627183876675,4627367598940,198,11
4626355040318,4626449954288,4627367610877,198,11
4626355087616,4626815080350,4627367624327,198,11
4626355273508,4626446791149,4627367646568,198,11
4626349978845,4626901944119,4627369620668,198,11
4626350257815,4626716714062,4627369722826,198,11
4626349981966,4627178840097,4627369846008,198,11
4626355073055,4626721866189,4627371923887,198,11
4626350214881,4626441737728,4627371940664,198,11
4626355286223,4626814958581,4627371948790,198,11
4626355029676,4626814932629,4627371961108,198,11
4626360255627,4626451785608,4627372667880,198,11
4626360335842,4626451853278,4627372717499,198,11
4626360140770,4627004187645,4627372729781,198,11
4626360153850,4626451775186,4627372747476,198,11
4626355051166,4626814877969,4627374696112,198,11
4626355305987,4627091409113,4627374790204,198,11
4626355078000,4627091351505,4627374916522,198,11
4626360114022,4626451831277,4627376993190,198,11
4626355284756,4627091409847,4627377043941,198,11
4626360357853,4626912051541,4627377074638,198,11
4626360131535,4626543450068,4627377080570,198,11
4626365320137,4626548483908,4627377738064,198,11
4626365401244,4626917157625,4627377788309,198,11
4626365232734,4626639880430,4627377800083,198,11
4626365219113,4627009459881,4627377818991,198,11
4626360121865,4627191441738,4627379766450,198,11
4626360373602,4626546528947,4627379856890,198,11
4626360144982,4626543323475,4627379987911,198,11
4626365185454,4626456907581,4627382063202,198,11
4626360353621,4627189136883,4627382109625,198,11
4626365237553,4627286252820,4627382149781,198,11
4626365411176,4626825146381,4627382180117,198,11
4626370381276,4626462072950,4627382802101,198,11
4626370461600,4627106716644,4627382858398,198,11
4626370322562,4627199236531,4627382873724,198,11
4626370319871,4626737236192,4627382919095,198,11
4626365188913,4626639856289,4627384875385,198,11
4626365434480,4626732026312,4627384921052,198,11
4626365240003,4626548468149,4627385057821,198,11
4626370292536,4627017109836,4627387132903,198,11
4626370469987,4626830313192,4627387213797,198,11
4626370314943,4627199422559,4627387232138,198,11
4626365414693,4627009645848,4627387239928,198,11
4626375443504,4626650306610,4627387869086,198,11
4626375518830,4626745144181,4627387928460,198,11
4626375423981,4627111772574,4627387966967,198,11
4626375425707,4626742279682,4627387985705,198,11
4626370299674,4626830235620,4627389949193,198,11
4626370539739,4626461963364,4627389977696,198,11
4626370340973,4626645023271,4627390125135,198,11
4626375408925,4627022184693,4627392202440,198,11
4626375529159,4626835388716,4627392292952,198,11
4626375436260,4627019792215,4627392341001,198,11
4626370475847,4626832764330,4627392346848,198,11
4626380542281,4626840923871,4627392934410,198,11
4626380579870,4626655449323,4627392996513,198,11
4626380552164,4627308563125,4627393073196,198,11
4626380527392,4627025003042,4627393080171,198,11
4626375589329,4626467040206,4627395060063,198,11
4626375402201,4627111804917,4627395070482,198,11
4626375438701,4626650237321,4627395199236,198,11
4626380508348,4627301615682,4627397271454,198,11
4626380587411,4627209675262,4627397365644,198,11
4626375535400,4627019816490,4627397452961,198,11
4626380534411,4626932647538,4627397460448,198,11
4626385608067,4627310980837,4627398003313,198,11
4626385619149,4626660565271,4627398065295,198,11
4626385617600,4626845673240,4627398187109,198,11
4626385613055,4627313644008,4627398194421,198,11
4626380520853,4627116878884,4627400176935,198,11
4626380646722,4627209878007,4627400189581,198,11
4626380555987,4626563700013,4627400265223,198,11
4626385602618,4626660548614,4627402337701,198,11
4626385647569,4626937667755,4627402434798,198,11
4626380595227,4626563600280,4627402563768,198,11
4626385626165,4626477127969,4627402580829,198,11
4626390730732,4626757946730,4627403068403,198,11
4626390737217,4627127087559,4627403137276,198,11
4626390703153,4626573941833,4627403298567,198,11
4626390724020,4626850801989,4627403306483,198,11
4626385596874,4626660519493,4627405246808,198,11
4626385704539,4626660516934,4627405292921,198,11
4626385587805,4626477240994,4627405333683,198,11
4626390745993,4627037549679,4627407406314,198,11
4626390713247,4626482277072,4627407507782,198,11
4626385654691,4626477205742,4627407632148,198,11
4626390755860,4627220091963,4627407638687,198,11
4626395884601,4626670973964,4627408138932,198,11
4626395840133,4627040246623,4627408240454,198,11
4626395856281,4626855922376,4627408371975,198,11
4626395798271,4626578764334,4627408381913,198,11
4626390716260,4627127058060,4627410354521,198,11
4626390765671,4626850818297,4627410395852,198,11
4626390700598,4626757907146,4627410407499,198,11
4626395868027,4627042669930,4627412472459,198,11
4626395831321,4627132268938,4627412576940,198,11
4626395848076,4627225262967,4627412743821,198,11
4626390817859,4627035074744,4627412750956,198,11
4626400948740,4626955356660,4627413203580,198,11
4626400916157,4627045582993,4627413341649,198,11
4626400932619,4627137406567,4627413438868,198,11
4626400943952,4626768256150,4627413445214,198,11
4626395795741,4626578712621,4627415463494,198,11
4626395786739,4626855865105,4627415475538,198,11
4626395824428,4626670919497,4627415483697,198,11
4626401031835,4626861281892,4627417540520,198,11
4626401003008,4626492509593,4627417684854,198,11
4626400905550,4627237820229,4627417818359,198,11
4626395880861,4627225362813,4627417822305,198,11
4626406011814,4626866398011,4627418270746,198,11
4626406033395,4627142524633,4627418445894,198,11
4626406017723,4626588914139,4627418507157,198,11
4626406006332,4627334252152,4627418515113,198,11
4626401024218,4627329260159,4627420535203,198,11
4626400913407,4627137300348,4627420551468,198,11
4626400893528,4626953055723,4627420562158,198,11
4626406078044,4626589059966,4627422608054,198,11
4626406066247,4626866240245,4627422751144,198,11
4626400918280,4627321889064,4627422889961,198,11
4626406021123,4626958088014,4627422928894,198,11
4626411128971,4626871485395,4627423370336,198,11
4626411121989,4627147957242,4627423511553,198,11
4626411229598,4626505845093,4627423590198,198,11
4626411177908,4626871294823,4627423601634,198,11
4626406068128,4627334326201,4627425610087,198,11
4626406074175,4626592218623,4627425628135,198,11
4626405973385,4626589057733,4627425634637,198,11
4626411148014,4626871430737,4627427684733,198,11
4626411097188,4627331991538,4627427816794,198,11
4626406022967,4626958116817,4627427958763,198,11
4626411100030,4626963205269,4627427994322,198,11
4626411116027,4627240604284,4627430701170,198,11
4626411080710,4626871384662,4627430710159,198,11
4626411109637,4626593933345,4627430728518,198,11
4626411273905,4627147908149,4627433030442,198,11
